id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
411,e_demand,battery,2030,2,1.0,1.0,3,3,0.0
412,e_demand,battery,2030,2,1.0,1.0,4,4,0.0
413,e_demand,battery,2030,2,1.0,1.0,5,5,0.0
414,e_demand,battery,2030,2,1.0,1.0,6,6,0.0
415,e_demand,battery,2030,2,1.0,1.0,7,7,0.0
416,e_demand,battery,2030,2,1.0,1.0,8,8,0.0
417,e_demand,battery,2030,2,1.0,1.0,9,9,0.0
418,e_demand,battery,2030,2,1.0,1.0,10,10,0.0
419,e_demand,battery,2030,2,1.0,1.0,11,11,0.0
420,e_demand,battery,2030,2,1.0,1.0,12,12,0.03363322142615455
421,e_demand,battery,2030,2,1.0,1.0,13,13,0.07839616555530271
422,e_demand,battery,2030,2,1.0,1.0,14,14,0.08388121648768909
423,e_demand,battery,2030,2,1.0,1.0,15,15,0.014615712320327212
424,e_demand,battery,2030,2,1.0,1.0,16,16,0.0
425,e_demand,battery,2030,2,1.0,1.0,17,17,0.0
426,e_demand,battery,2030,2,1.0,1.0,18,18,0.0
427,e_demand,battery,2030,2,1.0,1.0,19,19,0.0
428,e_demand,battery,2030,2,1.0,1.0,20,20,0.0
429,e_demand,battery,2030,2,1.0,1.0,21,21,0.0
430,e_demand,battery,2030,2,1.0,1.0,22,22,0.0
431,e_demand,battery,2030,2,1.0,1.0,23,23,0.0
432,e_demand,battery,2030,2,1.0,1.0,24,24,0.0
433,hydro_reservoir,e_demand,2030,2,1.0,1.0,1,1,0.0
434,hydro_reservoir,e_demand,2030,2,1.0,1.0,2,2,0.0
435,hydro_reservoir,e_demand,2030,2,1.0,1.0,3,3,0.0
436,hydro_reservoir,e_demand,2030,2,1.0,1.0,4,4,0.0
437,hydro_reservoir,e_demand,2030,2,1.0,1.0,5,5,0.0
438,hydro_reservoir,e_demand,2030,2,1.0,1.0,6,6,0.1
439,hydro_reservoir,e_demand,2030,2,1.0,1.0,7,7,0.1
440,hydro_reservoir,e_demand,2030,2,1.0,1.0,8,8,0.1
441,hydro_reservoir,e_demand,2030,2,1.0,1.0,9,9,0.1
442,hydro_reservoir,e_demand,2030,2,1.0,1.0,10,10,0.1
443,hydro_reservoir,e_demand,2030,2,1.0,1.0,11,11,0.028312990630544488
444,hydro_reservoir,e_demand,2030,2,1.0,1.0,12,12,0.0
445,hydro_reservoir,e_demand,2030,2,1.0,1.0,13,13,0.0
446,hydro_reservoir,e_demand,2030,2,1.0,1.0,14,14,0.0
447,hydro_reservoir,e_demand,2030,2,1.0,1.0,15,15,0.0
448,hydro_reservoir,e_demand,2030,2,1.0,1.0,16,16,0.06997345421579515
449,hydro_reservoir,e_demand,2030,2,1.0,1.0,17,17,0.1
450,hydro_reservoir,e_demand,2030,2,1.0,1.0,18,18,0.1
451,hydro_reservoir,e_demand,2030,2,1.0,1.0,19,19,0.1
452,hydro_reservoir,e_demand,2030,2,1.0,1.0,20,20,0.0
453,hydro_reservoir,e_demand,2030,2,1.0,1.0,21,21,0.0
454,hydro_reservoir,e_demand,2030,2,1.0,1.0,22,22,0.0
455,hydro_reservoir,e_demand,2030,2,1.0,1.0,23,23,0.0
456,hydro_reservoir,e_demand,2030,2,1.0,1.0,24,24,0.08818214662777454
457,hydro_reservoir,spillage,2030,2,0.0,1.0,1,1,0.0
458,hydro_reservoir,spillage,2030,2,0.0,1.0,2,2,0.0
459,hydro_reservoir,spillage,2030,2,0.0,1.0,3,3,0.0
460,hydro_reservoir,spillage,2030,2,0.0,1.0,4,4,0.0
461,hydro_reservoir,spillage,2030,2,0.0,1.0,5,5,0.0
462,hydro_reservoir,spillage,2030,2,0.0,1.0,6,6,0.0
463,hydro_reservoir,spillage,2030,2,0.0,1.0,7,7,0.0
464,hydro_reservoir,spillage,2030,2,0.0,1.0,8,8,0.0
465,hydro_reservoir,spillage,2030,2,0.0,1.0,9,9,0.0
466,hydro_reservoir,spillage,2030,2,0.0,1.0,10,10,0.0
467,hydro_reservoir,spillage,2030,2,0.0,1.0,11,11,0.0
468,hydro_reservoir,spillage,2030,2,0.0,1.0,12,12,0.0
469,hydro_reservoir,spillage,2030,2,0.0,1.0,13,13,0.0
470,hydro_reservoir,spillage,2030,2,0.0,1.0,14,14,0.0
471,hydro_reservoir,spillage,2030,2,0.0,1.0,15,15,0.0
472,hydro_reservoir,spillage,2030,2,0.0,1.0,16,16,0.0
473,hydro_reservoir,spillage,2030,2,0.0,1.0,17,17,0.0
474,hydro_reservoir,spillage,2030,2,0.0,1.0,18,18,0.0
475,hydro_reservoir,spillage,2030,2,0.0,1.0,19,19,0.0
476,hydro_reservoir,spillage,2030,2,0.0,1.0,20,20,0.0
477,hydro_reservoir,spillage,2030,2,0.0,1.0,21,21,0.0
478,hydro_reservoir,spillage,2030,2,0.0,1.0,22,22,0.0
479,hydro_reservoir,spillage,2030,2,0.0,1.0,23,23,0.0
480,hydro_reservoir,spillage,2030,2,0.0,1.0,24,24,0.0
481,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
482,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
483,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
484,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
485,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
486,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
487,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
488,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
489,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
490,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
491,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
492,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
493,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
494,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
495,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
496,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
497,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
498,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
499,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
500,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
501,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
502,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
503,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
504,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
505,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
506,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
507,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
508,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
509,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
510,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
511,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
512,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
513,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
514,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
515,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
516,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
517,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
518,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
519,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
520,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
521,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
522,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.008484849639883885
523,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.071866447774235
524,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.071866447774235
525,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.071866447774235
526,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.04878448185207962
527,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
528,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
529,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.7630638595439287
530,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.6710803777094391
531,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.6734519431871091
532,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.6649707948361855
533,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.689698605109084
534,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.7343629898774655
535,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8424065747618469
536,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.681664655915883
537,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.6323446753558349
538,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.559278308916845
539,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.5544080252026031
540,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.527230088218566
541,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.5326735121760328
542,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.7140680080459436
543,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.6614123681869901
544,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.7607140253890317
545,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.9193929880625908
546,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.9545139951932006
547,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.9545139951932006
548,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.9545139951932006
549,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.9545139951932006
550,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.9545139951932006
551,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.9545139951932006
552,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8919219987778735
553,wind,e_demand,2030,3,1.0,1.0,1,1,0.2203221688260436
554,wind,e_demand,2030,3,1.0,1.0,2,2,0.19956912132003082
555,wind,e_demand,2030,3,1.0,1.0,3,3,0.18307034375793188
556,wind,e_demand,2030,3,1.0,1.0,4,4,0.1749048852045282
557,wind,e_demand,2030,3,1.0,1.0,5,5,0.16674992312702178
558,wind,e_demand,2030,3,1.0,1.0,6,6,0.16150944603986817
559,wind,e_demand,2030,3,1.0,1.0,7,7,0.15581889491536352
560,wind,e_demand,2030,3,1.0,1.0,8,8,0.13145978325230812
561,wind,e_demand,2030,3,1.0,1.0,9,9,0.1099652357103312
562,wind,e_demand,2030,3,1.0,1.0,10,10,0.11067877306348622
563,wind,e_demand,2030,3,1.0,1.0,11,11,0.11580317651727057
564,wind,e_demand,2030,3,1.0,1.0,12,12,0.12836371612356623
565,wind,e_demand,2030,3,1.0,1.0,13,13,0.13593792574331587
566,wind,e_demand,2030,3,1.0,1.0,14,14,0.1411662514353254
567,wind,e_demand,2030,3,1.0,1.0,15,15,0.14537716263297315
568,wind,e_demand,2030,3,1.0,1.0,16,16,0.14652655961734287
569,wind,e_demand,2030,3,1.0,1.0,17,17,0.14868240321679768
570,wind,e_demand,2030,3,1.0,1.0,18,18,0.14549536169499744
571,wind,e_demand,2030,3,1.0,1.0,19,19,0.1636514467529111
572,wind,e_demand,2030,3,1.0,1.0,20,20,0.17367615959558866
573,wind,e_demand,2030,3,1.0,1.0,21,21,0.16334824157879607
574,wind,e_demand,2030,3,1.0,1.0,22,22,0.15029862731055607
575,wind,e_demand,2030,3,1.0,1.0,23,23,0.10659102377028645
576,wind,e_demand,2030,3,1.0,1.0,24,24,0.12405158407406644
577,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
578,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
579,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
580,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
581,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
582,solar,e_demand,2030,3,1.0,1.0,6,6,1.954304507829597e-06
583,solar,e_demand,2030,3,1.0,1.0,7,7,0.019671238072365264
584,solar,e_demand,2030,3,1.0,1.0,8,8,0.1839910510828698
585,solar,e_demand,2030,3,1.0,1.0,9,9,0.39646508134351166
586,solar,e_demand,2030,3,1.0,1.0,10,10,0.5773500506410215
587,solar,e_demand,2030,3,1.0,1.0,11,11,0.6972453550654145
588,solar,e_demand,2030,3,1.0,1.0,12,12,0.7760186819630047
589,solar,e_demand,2030,3,1.0,1.0,13,13,0.796458978144598
590,solar,e_demand,2030,3,1.0,1.0,14,14,0.7984543403626216
591,solar,e_demand,2030,3,1.0,1.0,15,15,0.7396350020252238
592,solar,e_demand,2030,3,1.0,1.0,16,16,0.6189135435938857
593,solar,e_demand,2030,3,1.0,1.0,17,17,0.45397710126380386
594,solar,e_demand,2030,3,1.0,1.0,18,18,0.27181479974825135
595,solar,e_demand,2030,3,1.0,1.0,19,19,0.10131755316103988
596,solar,e_demand,2030,3,1.0,1.0,20,20,0.00593361727898868
597,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
598,solar,e_demand,2030,3,1.0,1.0,22,22,0.0
599,solar,e_demand,2030,3,1.0,1.0,23,23,0.0
600,solar,e_demand,2030,3,1.0,1.0,24,24,0.0
601,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.0
602,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.0
603,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.0
604,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.0
605,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.0
606,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.0
607,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.0
608,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.0
609,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.0
610,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.0
611,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.0
612,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.0
613,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.0
614,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.0
615,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.0
616,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.0
617,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.0
618,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.0
619,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.0
620,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.0
621,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.0
622,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.0
623,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.0
624,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.0
625,battery,e_demand,2030,3,1.0,1.0,1,1,0.0
626,battery,e_demand,2030,3,1.0,1.0,2,2,0.0
627,battery,e_demand,2030,3,1.0,1.0,3,3,0.0
628,battery,e_demand,2030,3,1.0,1.0,4,4,0.0
629,battery,e_demand,2030,3,1.0,1.0,5,5,0.0
630,battery,e_demand,2030,3,1.0,1.0,6,6,0.0
631,battery,e_demand,2030,3,1.0,1.0,7,7,0.0
632,battery,e_demand,2030,3,1.0,1.0,8,8,0.0
633,battery,e_demand,2030,3,1.0,1.0,9,9,0.0
634,battery,e_demand,2030,3,1.0,1.0,10,10,0.0
635,battery,e_demand,2030,3,1.0,1.0,11,11,0.0
636,battery,e_demand,2030,3,1.0,1.0,12,12,0.0
637,battery,e_demand,2030,3,1.0,1.0,13,13,0.0
638,battery,e_demand,2030,3,1.0,1.0,14,14,0.0
639,battery,e_demand,2030,3,1.0,1.0,15,15,0.0
640,battery,e_demand,2030,3,1.0,1.0,16,16,0.0
641,battery,e_demand,2030,3,1.0,1.0,17,17,0.0
642,battery,e_demand,2030,3,1.0,1.0,18,18,0.0
643,battery,e_demand,2030,3,1.0,1.0,19,19,0.042009490471193796
644,battery,e_demand,2030,3,1.0,1.0,20,20,0.09568194707017509
645,battery,e_demand,2030,3,1.0,1.0,21,21,0.05230856245863115
646,battery,e_demand,2030,3,1.0,1.0,22,22,0.0
647,battery,e_demand,2030,3,1.0,1.0,23,23,0.0
648,battery,e_demand,2030,3,1.0,1.0,24,24,0.0
649,e_demand,battery,2030,3,1.0,1.0,1,1,0.0
650,e_demand,battery,2030,3,1.0,1.0,2,2,0.0
651,e_demand,battery,2030,3,1.0,1.0,3,3,0.0
652,e_demand,battery,2030,3,1.0,1.0,4,4,0.0
653,e_demand,battery,2030,3,1.0,1.0,5,5,0.0
654,e_demand,battery,2030,3,1.0,1.0,6,6,0.0
655,e_demand,battery,2030,3,1.0,1.0,7,7,0.09568194707017509
656,e_demand,battery,2030,3,1.0,1.0,8,8,0.0
657,e_demand,battery,2030,3,1.0,1.0,9,9,0.0
658,e_demand,battery,2030,3,1.0,1.0,10,10,0.0
659,e_demand,battery,2030,3,1.0,1.0,11,11,0.0
660,e_demand,battery,2030,3,1.0,1.0,12,12,0.0
661,e_demand,battery,2030,3,1.0,1.0,13,13,0.0
662,e_demand,battery,2030,3,1.0,1.0,14,14,0.09568194707017509
663,e_demand,battery,2030,3,1.0,1.0,15,15,0.0
664,e_demand,battery,2030,3,1.0,1.0,16,16,0.0
665,e_demand,battery,2030,3,1.0,1.0,17,17,0.019162421649123535
666,e_demand,battery,2030,3,1.0,1.0,18,18,0.0
667,e_demand,battery,2030,3,1.0,1.0,19,19,0.0
668,e_demand,battery,2030,3,1.0,1.0,20,20,0.0
669,e_demand,battery,2030,3,1.0,1.0,21,21,0.0
670,e_demand,battery,2030,3,1.0,1.0,22,22,0.0
671,e_demand,battery,2030,3,1.0,1.0,23,23,0.0
672,e_demand,battery,2030,3,1.0,1.0,24,24,0.0
673,hydro_reservoir,e_demand,2030,3,1.0,1.0,1,1,0.0
674,hydro_reservoir,e_demand,2030,3,1.0,1.0,2,2,0.1
675,hydro_reservoir,e_demand,2030,3,1.0,1.0,3,3,0.1
676,hydro_reservoir,e_demand,2030,3,1.0,1.0,4,4,0.1
677,hydro_reservoir,e_demand,2030,3,1.0,1.0,5,5,0.1
678,hydro_reservoir,e_demand,2030,3,1.0,1.0,6,6,0.1
679,hydro_reservoir,e_demand,2030,3,1.0,1.0,7,7,0.1
680,hydro_reservoir,e_demand,2030,3,1.0,1.0,8,8,0.1
681,hydro_reservoir,e_demand,2030,3,1.0,1.0,9,9,0.1
682,hydro_reservoir,e_demand,2030,3,1.0,1.0,10,10,0.1
683,hydro_reservoir,e_demand,2030,3,1.0,1.0,11,11,0.1
684,hydro_reservoir,e_demand,2030,3,1.0,1.0,12,12,0.1
685,hydro_reservoir,e_demand,2030,3,1.0,1.0,13,13,0.1
686,hydro_reservoir,e_demand,2030,3,1.0,1.0,14,14,0.0
687,hydro_reservoir,e_demand,2030,3,1.0,1.0,15,15,0.0
688,hydro_reservoir,e_demand,2030,3,1.0,1.0,16,16,0.0
689,hydro_reservoir,e_demand,2030,3,1.0,1.0,17,17,0.0
690,hydro_reservoir,e_demand,2030,3,1.0,1.0,18,18,0.1
691,hydro_reservoir,e_demand,2030,3,1.0,1.0,19,19,0.1
692,hydro_reservoir,e_demand,2030,3,1.0,1.0,20,20,0.1
693,hydro_reservoir,e_demand,2030,3,1.0,1.0,21,21,0.1
694,hydro_reservoir,e_demand,2030,3,1.0,1.0,22,22,0.1
695,hydro_reservoir,e_demand,2030,3,1.0,1.0,23,23,0.1
696,hydro_reservoir,e_demand,2030,3,1.0,1.0,24,24,0.1
697,hydro_reservoir,spillage,2030,3,0.0,1.0,1,1,0.0
698,hydro_reservoir,spillage,2030,3,0.0,1.0,2,2,0.0
699,hydro_reservoir,spillage,2030,3,0.0,1.0,3,3,0.0
700,hydro_reservoir,spillage,2030,3,0.0,1.0,4,4,0.0
701,hydro_reservoir,spillage,2030,3,0.0,1.0,5,5,0.0
702,hydro_reservoir,spillage,2030,3,0.0,1.0,6,6,0.0
703,hydro_reservoir,spillage,2030,3,0.0,1.0,7,7,0.0
704,hydro_reservoir,spillage,2030,3,0.0,1.0,8,8,0.0
705,hydro_reservoir,spillage,2030,3,0.0,1.0,9,9,0.0
706,hydro_reservoir,spillage,2030,3,0.0,1.0,10,10,0.0
707,hydro_reservoir,spillage,2030,3,0.0,1.0,11,11,0.0
708,hydro_reservoir,spillage,2030,3,0.0,1.0,12,12,0.0
709,hydro_reservoir,spillage,2030,3,0.0,1.0,13,13,0.0
710,hydro_reservoir,spillage,2030,3,0.0,1.0,14,14,0.0
711,hydro_reservoir,spillage,2030,3,0.0,1.0,15,15,0.0
712,hydro_reservoir,spillage,2030,3,0.0,1.0,16,16,0.0
713,hydro_reservoir,spillage,2030,3,0.0,1.0,17,17,0.0
714,hydro_reservoir,spillage,2030,3,0.0,1.0,18,18,0.0
715,hydro_reservoir,spillage,2030,3,0.0,1.0,19,19,0.0
716,hydro_reservoir,spillage,2030,3,0.0,1.0,20,20,0.0
717,hydro_reservoir,spillage,2030,3,0.0,1.0,21,21,0.0
718,hydro_reservoir,spillage,2030,3,0.0,1.0,22,22,0.0
719,hydro_reservoir,spillage,2030,3,0.0,1.0,23,23,0.0
720,hydro_reservoir,spillage,2030,3,0.0,1.0,24,24,0.0
721,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
722,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
723,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
724,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
725,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
726,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
727,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
728,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
729,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
730,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
731,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
732,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
733,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
734,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
735,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
736,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
737,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
738,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
739,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
740,ens,e_demand,2030,4,1.0,1.0,20,20,0.0
741,ens,e_demand,2030,4,1.0,1.0,21,21,0.0
742,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
743,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
744,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
745,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
746,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
747,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
748,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
749,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
750,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
751,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
752,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
753,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
754,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
755,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
756,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
757,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
758,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
759,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
760,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
761,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
762,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
763,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.0
764,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0
765,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.0
766,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.0
767,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
768,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
769,ccgt,e_demand,2030,4,1.0,1.0,1,1,0.033362208820260864
770,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.0
771,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.0
772,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.0
773,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.0
774,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.0
775,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.0
776,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.0
777,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.0
778,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.0
779,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.0
780,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.0
781,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.0
782,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.0
783,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.0
784,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.0
785,ccgt,e_demand,2030,4,1.0,1.0,17,17,0.0
786,ccgt,e_demand,2030,4,1.0,1.0,18,18,0.0
787,ccgt,e_demand,2030,4,1.0,1.0,19,19,0.0
788,ccgt,e_demand,2030,4,1.0,1.0,20,20,0.0
789,ccgt,e_demand,2030,4,1.0,1.0,21,21,0.0
790,ccgt,e_demand,2030,4,1.0,1.0,22,22,0.11514392151865838
791,ccgt,e_demand,2030,4,1.0,1.0,23,23,0.07048469554409485
792,ccgt,e_demand,2030,4,1.0,1.0,24,24,0.17146837051445257
793,wind,e_demand,2030,4,1.0,1.0,1,1,0.7352986205782853
794,wind,e_demand,2030,4,1.0,1.0,2,2,0.750605244883451
795,wind,e_demand,2030,4,1.0,1.0,3,3,0.7424750303115568
796,wind,e_demand,2030,4,1.0,1.0,4,4,0.7351368678080853
797,wind,e_demand,2030,4,1.0,1.0,5,5,0.7409691841332622
798,wind,e_demand,2030,4,1.0,1.0,6,6,0.7296819265628995
799,wind,e_demand,2030,4,1.0,1.0,7,7,0.6962268761610393
800,wind,e_demand,2030,4,1.0,1.0,8,8,0.6047543085554624
801,wind,e_demand,2030,4,1.0,1.0,9,9,0.501932834813626
802,wind,e_demand,2030,4,1.0,1.0,10,10,0.39958555204284
803,wind,e_demand,2030,4,1.0,1.0,11,11,0.2944806960050744
804,wind,e_demand,2030,4,1.0,1.0,12,12,0.20194037938027487
805,wind,e_demand,2030,4,1.0,1.0,13,13,0.1312890251917216
806,wind,e_demand,2030,4,1.0,1.0,14,14,0.08189643996982698
807,wind,e_demand,2030,4,1.0,1.0,15,15,0.18937243970171913
808,wind,e_demand,2030,4,1.0,1.0,16,16,0.17815449491402843
809,wind,e_demand,2030,4,1.0,1.0,17,17,0.2805965333374918
810,wind,e_demand,2030,4,1.0,1.0,18,18,0.4585325781457113
811,wind,e_demand,2030,4,1.0,1.0,19,19,0.7734137831942157
812,wind,e_demand,2030,4,1.0,1.0,20,20,0.818388403582042
813,wind,e_demand,2030,4,1.0,1.0,21,21,0.7556159215282232
814,wind,e_demand,2030,4,1.0,1.0,22,22,0.6909419471641293
815,wind,e_demand,2030,4,1.0,1.0,23,23,0.6017517070331113
816,wind,e_demand,2030,4,1.0,1.0,24,24,0.5758172848353577
