id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
403,battery,e_demand,2030,2,1.0,1.0,19,19,0.0
404,battery,e_demand,2030,2,1.0,1.0,20,20,0.0
405,battery,e_demand,2030,2,1.0,1.0,21,21,0.08542898620417179
406,battery,e_demand,2030,2,1.0,1.0,22,22,0.019142027591656435
407,battery,e_demand,2030,2,1.0,1.0,23,23,0.0
408,battery,e_demand,2030,2,1.0,1.0,24,24,0.08542898620417179
409,e_demand,battery,2030,2,1.0,1.0,1,1,0.0
410,e_demand,battery,2030,2,1.0,1.0,2,2,0.0
411,e_demand,battery,2030,2,1.0,1.0,3,3,0.0
412,e_demand,battery,2030,2,1.0,1.0,4,4,0.0
413,e_demand,battery,2030,2,1.0,1.0,5,5,0.0
414,e_demand,battery,2030,2,1.0,1.0,6,6,0.0
415,e_demand,battery,2030,2,1.0,1.0,7,7,0.0
416,e_demand,battery,2030,2,1.0,1.0,8,8,0.0
417,e_demand,battery,2030,2,1.0,1.0,9,9,0.0
418,e_demand,battery,2030,2,1.0,1.0,10,10,0.0
419,e_demand,battery,2030,2,1.0,1.0,11,11,0.0
420,e_demand,battery,2030,2,1.0,1.0,12,12,0.04888340264838409
421,e_demand,battery,2030,2,1.0,1.0,13,13,0.08542898620417179
422,e_demand,battery,2030,2,1.0,1.0,14,14,0.07621392693691781
423,e_demand,battery,2030,2,1.0,1.0,15,15,0.0
424,e_demand,battery,2030,2,1.0,1.0,16,16,0.0
425,e_demand,battery,2030,2,1.0,1.0,17,17,0.0
426,e_demand,battery,2030,2,1.0,1.0,18,18,0.0
427,e_demand,battery,2030,2,1.0,1.0,19,19,0.0
428,e_demand,battery,2030,2,1.0,1.0,20,20,0.0
429,e_demand,battery,2030,2,1.0,1.0,21,21,0.0
430,e_demand,battery,2030,2,1.0,1.0,22,22,0.0
431,e_demand,battery,2030,2,1.0,1.0,23,23,0.0
432,e_demand,battery,2030,2,1.0,1.0,24,24,0.0
433,hydro_reservoir,e_demand,2030,2,1.0,1.0,1,1,0.0
434,hydro_reservoir,e_demand,2030,2,1.0,1.0,2,2,0.0
435,hydro_reservoir,e_demand,2030,2,1.0,1.0,3,3,0.1
436,hydro_reservoir,e_demand,2030,2,1.0,1.0,4,4,0.1
437,hydro_reservoir,e_demand,2030,2,1.0,1.0,5,5,0.0
438,hydro_reservoir,e_demand,2030,2,1.0,1.0,6,6,0.0
439,hydro_reservoir,e_demand,2030,2,1.0,1.0,7,7,0.0
440,hydro_reservoir,e_demand,2030,2,1.0,1.0,8,8,0.1
441,hydro_reservoir,e_demand,2030,2,1.0,1.0,9,9,0.1
442,hydro_reservoir,e_demand,2030,2,1.0,1.0,10,10,0.1
443,hydro_reservoir,e_demand,2030,2,1.0,1.0,11,11,0.0
444,hydro_reservoir,e_demand,2030,2,1.0,1.0,12,12,0.0
445,hydro_reservoir,e_demand,2030,2,1.0,1.0,13,13,0.0
446,hydro_reservoir,e_demand,2030,2,1.0,1.0,14,14,0.0
447,hydro_reservoir,e_demand,2030,2,1.0,1.0,15,15,0.0
448,hydro_reservoir,e_demand,2030,2,1.0,1.0,16,16,0.0
449,hydro_reservoir,e_demand,2030,2,1.0,1.0,17,17,0.1
450,hydro_reservoir,e_demand,2030,2,1.0,1.0,18,18,0.0
451,hydro_reservoir,e_demand,2030,2,1.0,1.0,19,19,0.047376738035890764
452,hydro_reservoir,e_demand,2030,2,1.0,1.0,20,20,0.1
453,hydro_reservoir,e_demand,2030,2,1.0,1.0,21,21,0.0
454,hydro_reservoir,e_demand,2030,2,1.0,1.0,22,22,0.0
455,hydro_reservoir,e_demand,2030,2,1.0,1.0,23,23,0.0
456,hydro_reservoir,e_demand,2030,2,1.0,1.0,24,24,0.1
457,hydro_reservoir,spillage,2030,2,0.0,1.0,1,1,0.0
458,hydro_reservoir,spillage,2030,2,0.0,1.0,2,2,0.0
459,hydro_reservoir,spillage,2030,2,0.0,1.0,3,3,0.0
460,hydro_reservoir,spillage,2030,2,0.0,1.0,4,4,0.0
461,hydro_reservoir,spillage,2030,2,0.0,1.0,5,5,0.0
462,hydro_reservoir,spillage,2030,2,0.0,1.0,6,6,0.0
463,hydro_reservoir,spillage,2030,2,0.0,1.0,7,7,0.0
464,hydro_reservoir,spillage,2030,2,0.0,1.0,8,8,0.0
465,hydro_reservoir,spillage,2030,2,0.0,1.0,9,9,0.0
466,hydro_reservoir,spillage,2030,2,0.0,1.0,10,10,0.0
467,hydro_reservoir,spillage,2030,2,0.0,1.0,11,11,0.0
468,hydro_reservoir,spillage,2030,2,0.0,1.0,12,12,0.0
469,hydro_reservoir,spillage,2030,2,0.0,1.0,13,13,0.0
470,hydro_reservoir,spillage,2030,2,0.0,1.0,14,14,0.0
471,hydro_reservoir,spillage,2030,2,0.0,1.0,15,15,0.0
472,hydro_reservoir,spillage,2030,2,0.0,1.0,16,16,0.0
473,hydro_reservoir,spillage,2030,2,0.0,1.0,17,17,0.0
474,hydro_reservoir,spillage,2030,2,0.0,1.0,18,18,0.0
475,hydro_reservoir,spillage,2030,2,0.0,1.0,19,19,0.0
476,hydro_reservoir,spillage,2030,2,0.0,1.0,20,20,0.0
477,hydro_reservoir,spillage,2030,2,0.0,1.0,21,21,0.0
478,hydro_reservoir,spillage,2030,2,0.0,1.0,22,22,0.0
479,hydro_reservoir,spillage,2030,2,0.0,1.0,23,23,0.0
480,hydro_reservoir,spillage,2030,2,0.0,1.0,24,24,0.0
481,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
482,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
483,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
484,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
485,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
486,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
487,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
488,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
489,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
490,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
491,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
492,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
493,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
494,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
495,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
496,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
497,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
498,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
499,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
500,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
501,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
502,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
503,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
504,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
505,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
506,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
507,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
508,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
509,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
510,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
511,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
512,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
513,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
514,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
515,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
516,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
517,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
518,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
519,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
520,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
521,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
522,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.0
523,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.0
524,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.015189453871420178
525,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.015189453871420178
526,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.015189453871420178
527,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
528,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
529,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.44306225136278327
530,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.3944442565405496
531,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.49050953893724347
532,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.3749886582446626
533,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.3915718530628977
534,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.4305091792829675
535,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.5380058547241483
536,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.4492898599421056
537,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.3781893179708084
538,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.2003279103115273
539,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.18751777368727301
540,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.16716308798150586
541,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.17519837945701083
542,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.16369437057868613
543,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.22052980856755805
544,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.5288567486276149
545,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.5378443474369599
546,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.8100115850060834
547,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.889788291591484
548,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.9039417614498171
549,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.9039417614498171
550,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.9039417614498171
551,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.9039417614498171
552,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8672296012524878
553,wind,e_demand,2030,3,1.0,1.0,1,1,0.07699932709108277
554,wind,e_demand,2030,3,1.0,1.0,2,2,0.06974644508848256
555,wind,e_demand,2030,3,1.0,1.0,3,3,0.06398036727218202
556,wind,e_demand,2030,3,1.0,1.0,4,4,0.06112666073256172
557,wind,e_demand,2030,3,1.0,1.0,5,5,0.05827662255543631
558,wind,e_demand,2030,3,1.0,1.0,6,6,0.05644515361385348
559,wind,e_demand,2030,3,1.0,1.0,7,7,0.0544563904780375
560,wind,e_demand,2030,3,1.0,1.0,8,8,0.045943242588354506
561,wind,e_demand,2030,3,1.0,1.0,9,9,0.038431217331530376
562,wind,e_demand,2030,3,1.0,1.0,10,10,0.03868058804324785
563,wind,e_demand,2030,3,1.0,1.0,11,11,0.04047149097320292
564,wind,e_demand,2030,3,1.0,1.0,12,12,0.04486121309122219
565,wind,e_demand,2030,3,1.0,1.0,13,13,0.04750828690624079
566,wind,e_demand,2030,3,1.0,1.0,14,14,0.04933550911562096
567,wind,e_demand,2030,3,1.0,1.0,15,15,0.05080716006380668
568,wind,e_demand,2030,3,1.0,1.0,16,16,0.05120885724584045
569,wind,e_demand,2030,3,1.0,1.0,17,17,0.05196229257809112
570,wind,e_demand,2030,3,1.0,1.0,18,18,0.05084846888119515
571,wind,e_demand,2030,3,1.0,1.0,19,19,0.057193751062815365
572,wind,e_demand,2030,3,1.0,1.0,20,20,0.06069723937395741
573,wind,e_demand,2030,3,1.0,1.0,21,21,0.057087785355860905
574,wind,e_demand,2030,3,1.0,1.0,22,22,0.05252713890431827
575,wind,e_demand,2030,3,1.0,1.0,23,23,0.037251980352199086
576,wind,e_demand,2030,3,1.0,1.0,24,24,0.043354186958043855
577,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
578,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
579,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
580,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
581,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
582,solar,e_demand,2030,3,1.0,1.0,6,6,2.0645826031337357e-06
583,solar,e_demand,2030,3,1.0,1.0,7,7,0.02078125273906829
584,solar,e_demand,2030,3,1.0,1.0,8,8,0.19437335465180497
585,solar,e_demand,2030,3,1.0,1.0,9,9,0.4188369347829322
586,solar,e_demand,2030,3,1.0,1.0,10,10,0.6099289367119282
587,solar,e_demand,2030,3,1.0,1.0,11,11,0.7365897302168921
588,solar,e_demand,2030,3,1.0,1.0,12,12,0.8198081026108385
589,solar,e_demand,2030,3,1.0,1.0,13,13,0.8414018101064453
590,solar,e_demand,2030,3,1.0,1.0,14,14,0.8435097672368606
591,solar,e_demand,2030,3,1.0,1.0,15,15,0.7813713532012229
592,solar,e_demand,2030,3,1.0,1.0,16,16,0.6538377872171418
593,solar,e_demand,2030,3,1.0,1.0,17,17,0.47959426063609933
594,solar,e_demand,2030,3,1.0,1.0,18,18,0.2871528487941509
595,solar,e_demand,2030,3,1.0,1.0,19,19,0.10703473118458331
596,solar,e_demand,2030,3,1.0,1.0,20,20,0.00626844125814293
597,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
598,solar,e_demand,2030,3,1.0,1.0,22,22,0.0
599,solar,e_demand,2030,3,1.0,1.0,23,23,0.0
600,solar,e_demand,2030,3,1.0,1.0,24,24,0.0
601,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.4029927932972364
602,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.40645879740043767
603,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.4020323807356154
604,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.4037603610634894
605,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.4066000526177717
606,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.40891799274241736
607,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.40897126273814643
608,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.4075090330687958
609,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.4033175223244068
610,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.39836969755464935
611,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.4028775619079203
612,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.39978008262157033
613,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.4009619395942497
614,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.40146700584254785
615,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.3937162110125994
616,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.3776797217138348
617,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.3527279263995139
618,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.3177250897990755
619,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.2793421595136977
620,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.23014628475467866
621,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.1803892601235929
622,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.1627967225386242
623,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.11991127716147078
624,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.10538979464140816
625,battery,e_demand,2030,3,1.0,1.0,1,1,0.0
626,battery,e_demand,2030,3,1.0,1.0,2,2,0.0
627,battery,e_demand,2030,3,1.0,1.0,3,3,0.0
628,battery,e_demand,2030,3,1.0,1.0,4,4,0.0
629,battery,e_demand,2030,3,1.0,1.0,5,5,0.0
630,battery,e_demand,2030,3,1.0,1.0,6,6,0.0
631,battery,e_demand,2030,3,1.0,1.0,7,7,0.0
632,battery,e_demand,2030,3,1.0,1.0,8,8,0.0
633,battery,e_demand,2030,3,1.0,1.0,9,9,0.0
634,battery,e_demand,2030,3,1.0,1.0,10,10,0.0
635,battery,e_demand,2030,3,1.0,1.0,11,11,0.0
636,battery,e_demand,2030,3,1.0,1.0,12,12,0.0
637,battery,e_demand,2030,3,1.0,1.0,13,13,0.0
638,battery,e_demand,2030,3,1.0,1.0,14,14,0.0
639,battery,e_demand,2030,3,1.0,1.0,15,15,0.0
640,battery,e_demand,2030,3,1.0,1.0,16,16,0.0
641,battery,e_demand,2030,3,1.0,1.0,17,17,0.0
642,battery,e_demand,2030,3,1.0,1.0,18,18,0.0
643,battery,e_demand,2030,3,1.0,1.0,19,19,0.0
644,battery,e_demand,2030,3,1.0,1.0,20,20,0.08542898620417179
645,battery,e_demand,2030,3,1.0,1.0,21,21,0.08542898620417179
646,battery,e_demand,2030,3,1.0,1.0,22,22,0.019142027591656435
647,battery,e_demand,2030,3,1.0,1.0,23,23,0.0
648,battery,e_demand,2030,3,1.0,1.0,24,24,0.0
649,e_demand,battery,2030,3,1.0,1.0,1,1,0.03966834338113012
650,e_demand,battery,2030,3,1.0,1.0,2,2,0.0
651,e_demand,battery,2030,3,1.0,1.0,3,3,0.0
652,e_demand,battery,2030,3,1.0,1.0,4,4,0.0
653,e_demand,battery,2030,3,1.0,1.0,5,5,0.0
654,e_demand,battery,2030,3,1.0,1.0,6,6,0.0
655,e_demand,battery,2030,3,1.0,1.0,7,7,0.0
656,e_demand,battery,2030,3,1.0,1.0,8,8,0.0
657,e_demand,battery,2030,3,1.0,1.0,9,9,0.0
658,e_demand,battery,2030,3,1.0,1.0,10,10,0.0
659,e_demand,battery,2030,3,1.0,1.0,11,11,0.0
660,e_demand,battery,2030,3,1.0,1.0,12,12,0.0
661,e_demand,battery,2030,3,1.0,1.0,13,13,0.0
662,e_demand,battery,2030,3,1.0,1.0,14,14,0.0
663,e_demand,battery,2030,3,1.0,1.0,15,15,0.0
664,e_demand,battery,2030,3,1.0,1.0,16,16,0.08542898620417179
665,e_demand,battery,2030,3,1.0,1.0,17,17,0.0
666,e_demand,battery,2030,3,1.0,1.0,18,18,0.08542898620417179
667,e_demand,battery,2030,3,1.0,1.0,19,19,0.0
668,e_demand,battery,2030,3,1.0,1.0,20,20,0.0
669,e_demand,battery,2030,3,1.0,1.0,21,21,0.0
670,e_demand,battery,2030,3,1.0,1.0,22,22,0.0
671,e_demand,battery,2030,3,1.0,1.0,23,23,0.0
672,e_demand,battery,2030,3,1.0,1.0,24,24,0.0
673,hydro_reservoir,e_demand,2030,3,1.0,1.0,1,1,0.1
674,hydro_reservoir,e_demand,2030,3,1.0,1.0,2,2,0.1
675,hydro_reservoir,e_demand,2030,3,1.0,1.0,3,3,0.0
676,hydro_reservoir,e_demand,2030,3,1.0,1.0,4,4,0.1
677,hydro_reservoir,e_demand,2030,3,1.0,1.0,5,5,0.1
678,hydro_reservoir,e_demand,2030,3,1.0,1.0,6,6,0.1
679,hydro_reservoir,e_demand,2030,3,1.0,1.0,7,7,0.0
680,hydro_reservoir,e_demand,2030,3,1.0,1.0,8,8,0.0
681,hydro_reservoir,e_demand,2030,3,1.0,1.0,9,9,0.0
682,hydro_reservoir,e_demand,2030,3,1.0,1.0,10,10,0.1
683,hydro_reservoir,e_demand,2030,3,1.0,1.0,11,11,0.1
684,hydro_reservoir,e_demand,2030,3,1.0,1.0,12,12,0.1
685,hydro_reservoir,e_demand,2030,3,1.0,1.0,13,13,0.1
686,hydro_reservoir,e_demand,2030,3,1.0,1.0,14,14,0.1
687,hydro_reservoir,e_demand,2030,3,1.0,1.0,15,15,0.1
688,hydro_reservoir,e_demand,2030,3,1.0,1.0,16,16,0.0
689,hydro_reservoir,e_demand,2030,3,1.0,1.0,17,17,0.08076124384340466
690,hydro_reservoir,e_demand,2030,3,1.0,1.0,18,18,0.1
691,hydro_reservoir,e_demand,2030,3,1.0,1.0,19,19,0.1
692,hydro_reservoir,e_demand,2030,3,1.0,1.0,20,20,0.1
693,hydro_reservoir,e_demand,2030,3,1.0,1.0,21,21,0.1
694,hydro_reservoir,e_demand,2030,3,1.0,1.0,22,22,0.1
695,hydro_reservoir,e_demand,2030,3,1.0,1.0,23,23,0.1
696,hydro_reservoir,e_demand,2030,3,1.0,1.0,24,24,0.1
697,hydro_reservoir,spillage,2030,3,0.0,1.0,1,1,0.0
698,hydro_reservoir,spillage,2030,3,0.0,1.0,2,2,0.0
699,hydro_reservoir,spillage,2030,3,0.0,1.0,3,3,0.0
700,hydro_reservoir,spillage,2030,3,0.0,1.0,4,4,0.0
701,hydro_reservoir,spillage,2030,3,0.0,1.0,5,5,0.0
702,hydro_reservoir,spillage,2030,3,0.0,1.0,6,6,0.0
703,hydro_reservoir,spillage,2030,3,0.0,1.0,7,7,0.0
704,hydro_reservoir,spillage,2030,3,0.0,1.0,8,8,0.0
705,hydro_reservoir,spillage,2030,3,0.0,1.0,9,9,0.0
706,hydro_reservoir,spillage,2030,3,0.0,1.0,10,10,0.0
707,hydro_reservoir,spillage,2030,3,0.0,1.0,11,11,0.0
708,hydro_reservoir,spillage,2030,3,0.0,1.0,12,12,0.0
709,hydro_reservoir,spillage,2030,3,0.0,1.0,13,13,0.0
710,hydro_reservoir,spillage,2030,3,0.0,1.0,14,14,0.0
711,hydro_reservoir,spillage,2030,3,0.0,1.0,15,15,0.0
712,hydro_reservoir,spillage,2030,3,0.0,1.0,16,16,0.0
713,hydro_reservoir,spillage,2030,3,0.0,1.0,17,17,0.0
714,hydro_reservoir,spillage,2030,3,0.0,1.0,18,18,0.0
715,hydro_reservoir,spillage,2030,3,0.0,1.0,19,19,0.0
716,hydro_reservoir,spillage,2030,3,0.0,1.0,20,20,0.0
717,hydro_reservoir,spillage,2030,3,0.0,1.0,21,21,0.0
718,hydro_reservoir,spillage,2030,3,0.0,1.0,22,22,0.0
719,hydro_reservoir,spillage,2030,3,0.0,1.0,23,23,0.0
720,hydro_reservoir,spillage,2030,3,0.0,1.0,24,24,0.0
721,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
722,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
723,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
724,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
725,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
726,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
727,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
728,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
729,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
730,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
731,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
732,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
733,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
734,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
735,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
736,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
737,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
738,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
739,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
740,ens,e_demand,2030,4,1.0,1.0,20,20,0.0
741,ens,e_demand,2030,4,1.0,1.0,21,21,0.0
742,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
743,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
744,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
745,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
746,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
747,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
748,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
749,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
750,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
751,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
752,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
753,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
754,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
755,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
756,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
757,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
758,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
759,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
760,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
761,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
762,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
763,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.0
764,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0
765,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.0
766,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.0
767,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
768,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
769,ccgt,e_demand,2030,4,1.0,1.0,1,1,0.2932071180645404
770,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.1867329102659957
771,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.11457099417773597
772,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.09038986947339922
773,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.08680539242433433
774,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.050391250590123726
775,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.01715760685687706
776,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.0
777,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.0
778,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.0
779,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.0
780,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.0
781,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.0
782,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.0
783,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.0
784,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.0
785,ccgt,e_demand,2030,4,1.0,1.0,17,17,0.0
786,ccgt,e_demand,2030,4,1.0,1.0,18,18,0.0
787,ccgt,e_demand,2030,4,1.0,1.0,19,19,0.23813704053614243
788,ccgt,e_demand,2030,4,1.0,1.0,20,20,0.43672896024259766
789,ccgt,e_demand,2030,4,1.0,1.0,21,21,0.5151038768996461
790,ccgt,e_demand,2030,4,1.0,1.0,22,22,0.5004105517022993
791,ccgt,e_demand,2030,4,1.0,1.0,23,23,0.4420024263489248
792,ccgt,e_demand,2030,4,1.0,1.0,24,24,0.4373236396479216
793,wind,e_demand,2030,4,1.0,1.0,1,1,0.25697595161307607
794,wind,e_demand,2030,4,1.0,1.0,2,2,0.2625309061331358
795,wind,e_demand,2030,4,1.0,1.0,3,3,0.2706086681507133
796,wind,e_demand,2030,4,1.0,1.0,4,4,0.2804717885925518
797,wind,e_demand,2030,4,1.0,1.0,5,5,0.2907516427183336
798,wind,e_demand,2030,4,1.0,1.0,6,6,0.30877592513623453
799,wind,e_demand,2030,4,1.0,1.0,7,7,0.312254587249758
800,wind,e_demand,2030,4,1.0,1.0,8,8,0.3093256456651006
801,wind,e_demand,2030,4,1.0,1.0,9,9,0.33082313540695485
802,wind,e_demand,2030,4,1.0,1.0,10,10,0.3327376389425818
803,wind,e_demand,2030,4,1.0,1.0,11,11,0.2635248794137348
804,wind,e_demand,2030,4,1.0,1.0,12,12,0.16570505015434833
