,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SE02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
17.08.,8,0.0062,0.4594,0.2204,0.1609,0.0673,0.0195,0.0235,0.0275,0.0815,0.0301,0.0291,0.0161,0.0101,0.0284,0.1818,0.375,0.1977,0.024,0.1811,0.0007,0.0177,0.3274,0.0732,0.0111,0.0621,0.2034,0.0215,0.1044,0.2103,0.2537,0.5483,0.0115,0.1069,0.1368,0.1399,0.1369
17.08.,9,0.0064,0.4028,0.22,0.1579,0.0542,0.0197,0.0182,0.0401,0.0999,0.0315,0.0274,0.0155,0.0101,0.0316,0.1569,0.3815,0.1786,0.0207,0.1865,0.0008,0.0261,0.3436,0.0662,0.0116,0.059,0.1642,0.019,0.1057,0.2012,0.2385,0.5599,0.0125,0.0848,0.1628,0.15,0.1231
17.08.,10,0.0077,0.3763,0.231,0.1684,0.051,0.0306,0.0202,0.0593,0.1152,0.0324,0.0284,0.0183,0.0107,0.0395,0.1602,0.399,0.1751,0.0216,0.1927,0.0023,0.0426,0.3864,0.0688,0.0149,0.0581,0.1384,0.0208,0.1155,0.2058,0.2502,0.569,0.0163,0.0745,0.2156,0.1711,0.1166
17.08.,11,0.0098,0.3649,0.2295,0.1706,0.0489,0.0427,0.0283,0.0687,0.1006,0.0303,0.0311,0.0218,0.0108,0.0411,0.1614,0.3959,0.1722,0.0308,0.1732,0.0037,0.0521,0.4279,0.0708,0.0177,0.058,0.1188,0.0203,0.1182,0.1855,0.2748,0.5669,0.0224,0.0678,0.2634,0.1831,0.1092
17.08.,12,0.0133,0.383,0.2232,0.1748,0.0496,0.0574,0.0438,0.0703,0.0784,0.0254,0.0371,0.0277,0.0122,0.0405,0.1719,0.4049,0.1721,0.0522,0.1497,0.0036,0.0552,0.4843,0.077,0.0201,0.0625,0.1095,0.0182,0.122,0.1679,0.327,0.5785,0.0322,0.0667,0.3197,0.2064,0.105
17.08.,13,0.0184,0.4032,0.2118,0.1764,0.0548,0.0759,0.0675,0.0716,0.0615,0.0198,0.0456,0.0389,0.0157,0.0397,0.1816,0.4131,0.1648,0.0804,0.1302,0.0033,0.0607,0.5454,0.0848,0.0231,0.0704,0.1057,0.0169,0.1297,0.1528,0.3852,0.5871,0.0445,0.0672,0.3655,0.2412,0.1035
17.08.,14,0.024,0.4093,0.2068,0.1763,0.0619,0.0894,0.09,0.0746,0.0557,0.0156,0.054,0.053,0.0204,0.04,0.182,0.4093,0.1477,0.0962,0.1269,0.0032,0.0727,0.5722,0.0958,0.0273,0.0746,0.1063,0.0175,0.1424,0.1468,0.4237,0.5874,0.0562,0.0703,0.382,0.2905,0.1013
17.08.,15,0.0317,0.3887,0.2136,0.1796,0.0705,0.0952,0.1093,0.0793,0.0567,0.0133,0.0626,0.0748,0.0271,0.0411,0.1781,0.4007,0.127,0.0992,0.1373,0.003,0.0847,0.5813,0.1072,0.0303,0.0804,0.117,0.0203,0.1607,0.153,0.4522,0.5786,0.066,0.0715,0.3919,0.3366,0.0936
17.08.,16,0.0388,0.3354,0.2267,0.1863,0.0745,0.0905,0.1133,0.079,0.0589,0.0162,0.0675,0.0959,0.0374,0.0428,0.1664,0.4015,0.1102,0.0977,0.1505,0.0024,0.0856,0.5815,0.118,0.029,0.0887,0.1364,0.0233,0.1788,0.164,0.4705,0.5606,0.0703,0.0656,0.4014,0.3409,0.0804
17.08.,17,0.0444,0.2325,0.2384,0.2072,0.0698,0.0756,0.1008,0.0735,0.0614,0.0268,0.0702,0.1147,0.0598,0.0466,0.1514,0.4234,0.1033,0.0966,0.1622,0.0017,0.0679,0.5875,0.127,0.0224,0.1074,0.1555,0.0258,0.195,0.1769,0.4824,0.5451,0.0643,0.053,0.4352,0.2837,0.0616
17.08.,18,0.0537,0.1288,0.2652,0.2523,0.0707,0.067,0.088,0.0689,0.0681,0.0518,0.0809,0.1431,0.0984,0.0595,0.1447,0.4572,0.1055,0.1048,0.1788,0.0013,0.0508,0.6251,0.1374,0.0202,0.1399,0.1801,0.0329,0.2184,0.204,0.511,0.5514,0.059,0.0429,0.5138,0.2293,0.0466
17.08.,19,0.0672,0.0619,0.2685,0.3015,0.0805,0.0752,0.0855,0.0689,0.0763,0.095,0.1064,0.1733,0.1416,0.0827,0.1537,0.4757,0.1123,0.1274,0.2027,0.0024,0.0506,0.6196,0.1459,0.0299,0.1894,0.2132,0.0448,0.2505,0.2481,0.5258,0.561,0.0568,0.0383,0.5897,0.2098,0.0409
17.08.,20,0.0656,0.0449,0.2634,0.3107,0.0835,0.1038,0.0893,0.0699,0.0757,0.1338,0.1263,0.1749,0.1587,0.1009,0.1622,0.4711,0.1118,0.1527,0.2198,0.0142,0.0739,0.5966,0.1464,0.0413,0.2304,0.2382,0.0556,0.2734,0.2875,0.4892,0.5466,0.0571,0.0436,0.6129,0.2293,0.0407
17.08.,21,0.0579,0.0585,0.26,0.2882,0.0863,0.1437,0.0985,0.0687,0.0689,0.1509,0.1361,0.1511,0.1288,0.1115,0.1712,0.4517,0.1063,0.1707,0.2194,0.0311,0.1443,0.5682,0.1287,0.0583,0.2609,0.2529,0.0598,0.2854,0.3166,0.445,0.5247,0.0535,0.0579,0.6002,0.271,0.0395
17.08.,22,0.0604,0.0791,0.2641,0.2704,0.0933,0.1904,0.1063,0.0703,0.0613,0.1533,0.1441,0.1308,0.0897,0.1153,0.1821,0.4136,0.1072,0.1848,0.2006,0.0598,0.2409,0.5262,0.098,0.0732,0.2854,0.2647,0.0583,0.3006,0.344,0.4145,0.5073,0.0474,0.0763,0.5791,0.3207,0.0367
17.08.,23,0.0699,0.1032,0.2618,0.2728,0.1002,0.2602,0.1069,0.0782,0.0581,0.1584,0.1524,0.122,0.0916,0.1108,0.1988,0.3852,0.1114,0.2014,0.2098,0.085,0.2915,0.4924,0.087,0.0596,0.3094,0.2769,0.0533,0.337,0.3896,0.4236,0.4957,0.043,0.0929,0.5667,0.362,0.0324
17.08.,24,0.0844,0.1197,0.2398,0.2627,0.0986,0.3214,0.0987,0.0879,0.0601,0.1522,0.1516,0.1179,0.1011,0.1037,0.2107,0.3407,0.1078,0.2013,0.2189,0.0977,0.2683,0.4215,0.0816,0.028,0.315,0.2628,0.0484,0.3645,0.4158,0.4122,0.4572,0.037,0.1028,0.5161,0.384,0.027
18.08.,1,0.1017,0.1318,0.2143,0.2565,0.092,0.4014,0.1035,0.1048,0.0742,0.1486,0.1417,0.1135,0.1086,0.1046,0.22,0.2944,0.1017,0.1849,0.2173,0.1005,0.2156,0.359,0.0863,0.0152,0.3297,0.2439,0.0452,0.4069,0.4464,0.4102,0.4232,0.0319,0.1123,0.4746,0.4185,0.0237
18.08.,2,0.1223,0.1382,0.1945,0.2351,0.083,0.4784,0.1216,0.1264,0.1018,0.1462,0.1229,0.1033,0.1063,0.1162,0.2317,0.2502,0.1,0.1637,0.1942,0.0883,0.1767,0.3018,0.1044,0.0138,0.3422,0.2144,0.045,0.429,0.4645,0.3765,0.3745,0.0264,0.117,0.4332,0.4459,0.0225
18.08.,3,0.1421,0.1483,0.1842,0.2119,0.075,0.5278,0.1509,0.1523,0.1333,0.1489,0.1106,0.0931,0.106,0.129,0.2432,0.2111,0.101,0.1562,0.1689,0.0652,0.1426,0.2562,0.1374,0.0185,0.3555,0.1915,0.0458,0.4436,0.4828,0.3325,0.3324,0.0218,0.1198,0.4036,0.4814,0.0208
18.08.,4,0.1448,0.1612,0.1811,0.2008,0.0795,0.5404,0.1701,0.1778,0.1537,0.1419,0.1099,0.0897,0.1127,0.1173,0.2495,0.2106,0.1119,0.1746,0.1641,0.0376,0.0997,0.2331,0.1552,0.0234,0.3707,0.1724,0.0469,0.4439,0.4853,0.3009,0.2996,0.0183,0.1214,0.3661,0.5152,0.0193
18.08.,5,0.109,0.1713,0.1678,0.1989,0.0932,0.5307,0.1618,0.1867,0.1432,0.12,0.1212,0.091,0.1325,0.0695,0.2257,0.2396,0.1266,0.2203,0.1697,0.0175,0.0482,0.2325,0.1276,0.0151,0.3681,0.1571,0.047,0.429,0.4618,0.2747,0.2682,0.0157,0.1193,0.3231,0.5368,0.0163
18.08.,6,0.0567,0.1986,0.1385,0.1866,0.0872,0.4915,0.1283,0.1658,0.1156,0.0895,0.1324,0.0903,0.1431,0.0352,0.2017,0.2365,0.1327,0.2502,0.1602,0.0065,0.0206,0.2218,0.0963,0.006,0.3408,0.1337,0.0416,0.4216,0.4267,0.2488,0.2395,0.0105,0.1123,0.2665,0.5532,0.0157
18.08.,7,0.0213,0.2597,0.1045,0.1633,0.0567,0.4567,0.0835,0.1322,0.095,0.062,0.1357,0.088,0.1368,0.0165,0.2064,0.223,0.1348,0.2829,0.1329,0.0024,0.0077,0.2034,0.0695,0.0011,0.3182,0.1011,0.0362,0.4293,0.4086,0.2363,0.2071,0.0044,0.1085,0.2164,0.5613,0.0167
18.08.,8,0.0096,0.3094,0.0772,0.1301,0.0346,0.4193,0.0436,0.0962,0.0862,0.0454,0.119,0.091,0.1223,0.0111,0.2212,0.186,0.1379,0.2802,0.0885,0.0018,0.005,0.1738,0.0542,0.0006,0.2837,0.0669,0.0388,0.4111,0.3613,0.2032,0.1613,0.0026,0.1093,0.1607,0.5458,0.0261
18.08.,9,0.0072,0.3633,0.0626,0.1241,0.0265,0.4067,0.0268,0.0875,0.0926,0.0379,0.1067,0.101,0.1192,0.0105,0.2468,0.1626,0.1516,0.2789,0.0586,0.0031,0.005,0.1643,0.0493,0.0009,0.2637,0.0479,0.0474,0.4162,0.3497,0.1884,0.1364,0.0026,0.1253,0.1325,0.5522,0.0455
18.08.,10,0.0068,0.4268,0.0581,0.1388,0.0242,0.385,0.0253,0.093,0.1047,0.0344,0.0986,0.1225,0.1274,0.0117,0.2747,0.1539,0.163,0.2803,0.0418,0.006,0.006,0.1693,0.0475,0.0027,0.254,0.0399,0.057,0.4322,0.3526,0.1825,0.1187,0.0038,0.1459,0.1249,0.5667,0.0787
18.08.,11,0.0077,0.488,0.0588,0.1498,0.0255,0.3275,0.0339,0.09,0.0994,0.029,0.0761,0.1503,0.138,0.0101,0.2679,0.1343,0.1469,0.2613,0.0317,0.0084,0.007,0.1698,0.0436,0.0073,0.2404,0.0356,0.0614,0.4174,0.3388,0.1677,0.0934,0.0065,0.1472,0.1213,0.5359,0.1051
18.08.,12,0.0092,0.5493,0.0637,0.1654,0.0284,0.2778,0.0548,0.0816,0.0889,0.0239,0.0531,0.1912,0.1595,0.0094,0.2555,0.1175,0.1288,0.2424,0.0271,0.0111,0.0076,0.1757,0.0423,0.0154,0.2357,0.0368,0.0622,0.41,0.3367,0.1589,0.0688,0.0104,0.1415,0.1295,0.5103,0.1219
18.08.,13,0.0123,0.5866,0.0671,0.1734,0.0321,0.251,0.0778,0.0757,0.0782,0.0197,0.0378,0.2398,0.1815,0.0102,0.2512,0.1073,0.1115,0.218,0.024,0.0148,0.0085,0.1747,0.0467,0.0295,0.2299,0.0411,0.0633,0.4046,0.3412,0.1511,0.0513,0.0159,0.1315,0.1423,0.4937,0.1267
18.08.,14,0.0168,0.5957,0.0628,0.1716,0.0348,0.2494,0.0818,0.0766,0.0734,0.0164,0.0309,0.2751,0.1996,0.0125,0.2595,0.1037,0.1041,0.1876,0.0204,0.0192,0.0091,0.154,0.0567,0.0486,0.2159,0.0479,0.064,0.4042,0.35,0.1478,0.0388,0.0214,0.1244,0.1541,0.5004,0.1153
18.08.,15,0.0203,0.5908,0.0579,0.174,0.0373,0.2552,0.0702,0.08,0.0713,0.0164,0.0271,0.3048,0.2126,0.0153,0.2706,0.1006,0.0993,0.1584,0.0183,0.0238,0.0093,0.1299,0.0699,0.07,0.2024,0.053,0.0642,0.3974,0.3633,0.1433,0.0315,0.0265,0.1178,0.1642,0.5062,0.098
18.08.,16,0.0223,0.5974,0.0633,0.1841,0.0386,0.2484,0.0531,0.08,0.0672,0.0192,0.0236,0.3221,0.2246,0.0163,0.2625,0.0872,0.0946,0.1319,0.0176,0.0255,0.0091,0.1134,0.0769,0.0835,0.1927,0.0537,0.0664,0.3801,0.3768,0.1345,0.0285,0.0277,0.1068,0.1726,0.5103,0.0816
18.08.,17,0.0238,0.6295,0.0963,0.2132,0.0353,0.2281,0.0352,0.0713,0.0631,0.0246,0.0183,0.3282,0.2408,0.0145,0.2228,0.0632,0.0812,0.1131,0.0195,0.0238,0.0088,0.1144,0.0683,0.0827,0.2021,0.05,0.0693,0.35,0.4063,0.1205,0.0299,0.0238,0.0892,0.1961,0.4941,0.0703
18.08.,18,0.0314,0.6714,0.188,0.288,0.0364,0.2056,0.023,0.0619,0.0641,0.0397,0.0129,0.3435,0.2685,0.0139,0.1809,0.043,0.0727,0.1099,0.0308,0.0254,0.011,0.1415,0.0564,0.0816,0.2367,0.0483,0.0798,0.3196,0.4606,0.107,0.037,0.0204,0.073,0.2375,0.4951,0.072
18.08.,19,0.0488,0.6678,0.3132,0.3824,0.0508,0.1962,0.0174,0.0571,0.071,0.0756,0.009,0.36,0.3062,0.0162,0.1533,0.034,0.0742,0.1293,0.0554,0.039,0.0181,0.1821,0.0498,0.0878,0.2856,0.0551,0.0944,0.2881,0.525,0.1021,0.0481,0.0196,0.0658,0.2991,0.494,0.0884
18.08.,20,0.074,0.6536,0.373,0.4362,0.0711,0.2063,0.0212,0.0475,0.0784,0.1175,0.0095,0.3496,0.3172,0.0232,0.1474,0.0398,0.0804,0.1532,0.0687,0.0624,0.0282,0.1957,0.0584,0.1078,0.3254,0.0686,0.1034,0.2417,0.5525,0.0987,0.0516,0.0254,0.0634,0.3509,0.4742,0.1084
18.08.,21,0.0963,0.6254,0.383,0.4651,0.0827,0.238,0.0342,0.04,0.0891,0.1413,0.0184,0.3297,0.3002,0.0385,0.1602,0.0604,0.086,0.1689,0.0594,0.0932,0.0389,0.1916,0.0827,0.1371,0.3467,0.0866,0.1019,0.1992,0.5501,0.0922,0.0436,0.0361,0.0564,0.3864,0.4538,0.1264
18.08.,22,0.107,0.5843,0.3843,0.4587,0.0963,0.2744,0.0537,0.0361,0.1036,0.1386,0.0262,0.3113,0.2599,0.0673,0.1854,0.0828,0.0993,0.1781,0.0546,0.1327,0.0498,0.1874,0.1193,0.1738,0.3611,0.1068,0.0973,0.1635,0.5426,0.0862,0.0332,0.0466,0.0506,0.4175,0.4493,0.1391
18.08.,23,0.1039,0.5492,0.4056,0.4574,0.1303,0.321,0.0784,0.0354,0.1205,0.1178,0.0288,0.3048,0.2594,0.0832,0.191,0.0736,0.0983,0.1972,0.0488,0.1458,0.0489,0.1952,0.1458,0.1936,0.3938,0.1277,0.0894,0.1395,0.56,0.0811,0.0254,0.0519,0.047,0.4503,0.4685,0.1502
18.08.,24,0.0892,0.4633,0.414,0.4272,0.1745,0.3576,0.1037,0.0391,0.132,0.0803,0.0314,0.2805,0.26,0.0766,0.1753,0.0529,0.0791,0.2002,0.0376,0.1251,0.0384,0.1812,0.144,0.1831,0.4103,0.1471,0.0782,0.1156,0.5498,0.0749,0.0181,0.0523,0.0437,0.4687,0.4729,0.1512
19.08.,1,0.0863,0.3871,0.4279,0.4167,0.205,0.3948,0.1337,0.057,0.1427,0.056,0.0382,0.266,0.2618,0.0656,0.1537,0.0439,0.0676,0.1874,0.0317,0.1059,0.0277,0.1653,0.1332,0.1627,0.4267,0.167,0.0716,0.1005,0.5434,0.0703,0.014,0.0525,0.0433,0.4913,0.4781,0.1558
19.08.,2,0.0982,0.3271,0.4146,0.4215,0.2243,0.4316,0.1585,0.1014,0.1445,0.0475,0.0429,0.247,0.2532,0.0627,0.1425,0.047,0.0715,0.1713,0.0325,0.1036,0.0199,0.1402,0.1225,0.1497,0.443,0.1742,0.0627,0.0862,0.5456,0.0621,0.0111,0.0523,0.0424,0.5169,0.4707,0.1569
19.08.,3,0.1144,0.2758,0.3904,0.4471,0.226,0.461,0.1729,0.1654,0.1481,0.0495,0.0464,0.2348,0.2487,0.0621,0.1332,0.05,0.0769,0.16,0.0392,0.1106,0.0156,0.1258,0.1075,0.1501,0.4591,0.1791,0.0585,0.0764,0.5489,0.0564,0.0093,0.055,0.0407,0.5483,0.456,0.1602
19.08.,4,0.1227,0.2297,0.3544,0.4708,0.2121,0.4628,0.1637,0.2196,0.1568,0.0569,0.0532,0.2286,0.271,0.0619,0.111,0.0374,0.0713,0.1603,0.0429,0.1178,0.0127,0.1421,0.0835,0.1652,0.4842,0.1835,0.06,0.0686,0.5465,0.0527,0.008,0.0611,0.0363,0.5796,0.4301,0.1719
19.08.,5,0.119,0.1931,0.314,0.464,0.1808,0.4251,0.1232,0.2347,0.1641,0.0668,0.0646,0.2304,0.3018,0.0649,0.0843,0.0178,0.0486,0.169,0.0426,0.1119,0.0138,0.1989,0.0569,0.1906,0.4963,0.1851,0.0661,0.0607,0.5229,0.0507,0.0057,0.0692,0.0287,0.6047,0.395,0.1872
19.08.,6,0.0951,0.1578,0.266,0.4436,0.1375,0.328,0.0598,0.204,0.1649,0.0762,0.0737,0.2207,0.3046,0.0625,0.0614,0.0081,0.0312,0.1701,0.0365,0.099,0.0178,0.2276,0.0387,0.2028,0.5009,0.1831,0.0681,0.0544,0.487,0.044,0.0033,0.0668,0.0172,0.6204,0.3701,0.2029
19.08.,7,0.0473,0.1408,0.2315,0.4435,0.1126,0.2542,0.0126,0.159,0.1573,0.0973,0.0696,0.1938,0.2891,0.0486,0.0419,0.0036,0.0191,0.1616,0.0228,0.0802,0.0174,0.2483,0.0255,0.2038,0.4894,0.1745,0.0686,0.0514,0.456,0.0352,0.0017,0.0628,0.0092,0.6369,0.3511,0.2226
19.08.,8,0.0258,0.1356,0.1831,0.4391,0.1142,0.2482,0.0024,0.1092,0.1425,0.1368,0.0511,0.1368,0.2396,0.0338,0.028,0.0021,0.0157,0.1489,0.0134,0.0727,0.0167,0.2333,0.0217,0.1928,0.4425,0.1566,0.067,0.0657,0.4075,0.0328,0.0018,0.058,0.0075,0.6484,0.3232,0.2372
19.08.,9,0.0321,0.1486,0.157,0.46,0.1317,0.3224,0.0017,0.0849,0.1399,0.1876,0.0418,0.1099,0.2123,0.0283,0.0201,0.0017,0.0176,0.1502,0.0088,0.0837,0.0177,0.2239,0.0239,0.1988,0.4184,0.1501,0.0685,0.1017,0.3748,0.0373,0.0028,0.0611,0.0089,0.6668,0.3247,0.277
19.08.,10,0.053,0.1834,0.1444,0.4916,0.1398,0.4349,0.0048,0.0782,0.1424,0.2358,0.0459,0.0981,0.2108,0.0267,0.0165,0.0017,0.0216,0.1484,0.0073,0.1092,0.02,0.2318,0.0342,0.2089,0.4109,0.1606,0.0716,0.155,0.374,0.0459,0.0043,0.0679,0.0117,0.6945,0.3345,0.3326
19.08.,11,0.0812,0.2152,0.1171,0.5093,0.1291,0.5435,0.0108,0.0716,0.1224,0.2716,0.0425,0.087,0.207,0.023,0.0177,0.0019,0.0253,0.1361,0.0073,0.1397,0.0222,0.2458,0.0478,0.2052,0.3839,0.1661,0.0718,0.1892,0.3724,0.0488,0.0049,0.0714,0.0143,0.7002,0.307,0.3658
19.08.,12,0.115,0.2669,0.097,0.5678,0.1193,0.6592,0.0129,0.0673,0.108,0.3091,0.0361,0.0816,0.2178,0.0199,0.0244,0.0022,0.0291,0.1227,0.0087,0.1827,0.0274,0.2785,0.0648,0.196,0.362,0.187,0.0742,0.2201,0.3816,0.0508,0.0043,0.0783,0.0162,0.7165,0.2793,0.4026
19.08.,13,0.1416,0.3501,0.0836,0.5885,0.1155,0.7544,0.0143,0.0672,0.1056,0.3438,0.0373,0.0805,0.2424,0.0179,0.0371,0.0032,0.0339,0.1125,0.011,0.2314,0.0378,0.3235,0.0834,0.18,0.3473,0.2201,0.0791,0.2495,0.3747,0.0566,0.0031,0.0847,0.0185,0.7333,0.2575,0.4232
19.08.,14,0.1573,0.4651,0.0772,0.5738,0.1219,0.8065,0.0161,0.0684,0.1156,0.3618,0.0437,0.0826,0.2793,0.0172,0.0472,0.0041,0.0419,0.1071,0.0127,0.2841,0.0525,0.3776,0.0911,0.1549,0.3313,0.2641,0.0828,0.2721,0.3415,0.0678,0.0026,0.0902,0.0203,0.7505,0.2421,0.4308
19.08.,15,0.1829,0.5517,0.0801,0.5219,0.1288,0.8189,0.0178,0.0699,0.13,0.3679,0.0534,0.0854,0.3141,0.0187,0.0515,0.0054,0.0559,0.0998,0.0131,0.3282,0.0748,0.429,0.0913,0.126,0.3149,0.3157,0.0873,0.2843,0.3074,0.0827,0.0023,0.0916,0.0229,0.7572,0.2267,0.4283
19.08.,16,0.2372,0.5777,0.0898,0.4659,0.1241,0.8164,0.0181,0.0671,0.1391,0.3668,0.0583,0.0819,0.3186,0.0234,0.0479,0.0076,0.0728,0.0896,0.0134,0.3467,0.1058,0.4717,0.0822,0.1004,0.2885,0.3551,0.0936,0.2926,0.2859,0.0941,0.0022,0.0846,0.0236,0.7576,0.2043,0.4145
19.08.,17,0.366,0.5284,0.1143,0.4008,0.102,0.8202,0.0154,0.0542,0.1371,0.3564,0.0555,0.0721,0.2688,0.0376,0.0381,0.0082,0.0814,0.0847,0.0147,0.3293,0.1454,0.5123,0.061,0.0738,0.2589,0.3848,0.1025,0.3016,0.2932,0.0986,0.0026,0.0723,0.0218,0.7743,0.1713,0.393
19.08.,18,0.5838,0.4238,0.189,0.38,0.0725,0.794,0.0158,0.0447,0.1325,0.3664,0.0573,0.0605,0.2057,0.0738,0.0316,0.0102,0.088,0.0933,0.0201,0.3174,0.206,0.5688,0.0413,0.0572,0.2472,0.4302,0.125,0.3354,0.3355,0.1018,0.0058,0.0624,0.0215,0.8241,0.1426,0.3972
19.08.,19,0.7063,0.3385,0.2833,0.3653,0.0476,0.7662,0.0283,0.0433,0.1342,0.3833,0.0795,0.0508,0.174,0.1184,0.0321,0.0183,0.0955,0.1166,0.0327,0.3324,0.2849,0.6034,0.0328,0.0534,0.257,0.477,0.1702,0.3857,0.3914,0.1088,0.0141,0.062,0.0258,0.8647,0.1197,0.418
19.08.,20,0.7596,0.3406,0.3113,0.3645,0.0346,0.7715,0.0607,0.0479,0.1378,0.4167,0.109,0.0356,0.1677,0.1312,0.0367,0.0398,0.0971,0.1328,0.0473,0.3863,0.3461,0.6178,0.0391,0.0477,0.2578,0.5023,0.2165,0.4147,0.4168,0.1142,0.0268,0.0641,0.034,0.8682,0.1065,0.4305
19.08.,21,0.7665,0.3922,0.2904,0.3641,0.0313,0.7973,0.0868,0.0554,0.1458,0.4558,0.1352,0.0324,0.1695,0.0927,0.0407,0.0773,0.0994,0.1334,0.0561,0.4631,0.3957,0.623,0.0692,0.0423,0.2521,0.5098,0.2599,0.4235,0.4124,0.1119,0.0412,0.064,0.0401,0.8379,0.0972,0.4335
19.08.,22,0.7506,0.4515,0.256,0.3534,0.032,0.8195,0.0969,0.0646,0.1573,0.4894,0.1498,0.0387,0.1674,0.0544,0.0484,0.1305,0.1024,0.112,0.051,0.5133,0.4201,0.6304,0.1195,0.0492,0.2467,0.5209,0.3028,0.419,0.3938,0.1093,0.0575,0.0624,0.0427,0.807,0.0874,0.4254
19.08.,23,0.7326,0.5104,0.2382,0.3365,0.0336,0.8378,0.1014,0.0753,0.1733,0.5146,0.1444,0.0489,0.1502,0.0487,0.0557,0.1519,0.1149,0.0952,0.0294,0.5434,0.4477,0.6499,0.1368,0.0626,0.2528,0.5458,0.3304,0.4173,0.3866,0.1142,0.0745,0.0599,0.0451,0.7957,0.0773,0.4291
19.08.,24,0.7033,0.5096,0.2195,0.298,0.0367,0.8182,0.0961,0.0838,0.1816,0.4902,0.1184,0.0612,0.1232,0.0501,0.0563,0.132,0.1258,0.0741,0.015,0.5228,0.434,0.6514,0.1155,0.0698,0.2425,0.5285,0.3278,0.3777,0.3618,0.1172,0.0893,0.0544,0.0443,0.7555,0.0672,0.3993
20.08.,1,0.684,0.5062,0.2102,0.2637,0.0424,0.8056,0.0873,0.0935,0.1937,0.4726,0.0832,0.0731,0.1042,0.0533,0.0542,0.1057,0.1386,0.06,0.0114,0.487,0.4122,0.6539,0.0946,0.0656,0.2351,0.5092,0.32,0.3514,0.3478,0.1223,0.1068,0.0513,0.043,0.7169,0.0648,0.3833
20.08.,2,0.6703,0.4984,0.1969,0.2281,0.0529,0.7836,0.0756,0.1009,0.2072,0.4696,0.0578,0.0833,0.1053,0.058,0.0548,0.0893,0.1467,0.0518,0.0145,0.4677,0.4029,0.6544,0.0976,0.053,0.2311,0.4716,0.2919,0.3219,0.3338,0.1206,0.1249,0.0515,0.0378,0.6671,0.0696,0.374
20.08.,3,0.6552,0.5022,0.1813,0.1972,0.0665,0.7628,0.0664,0.1158,0.2276,0.4776,0.0442,0.093,0.1085,0.0671,0.059,0.0767,0.1621,0.0504,0.0244,0.4404,0.4088,0.6498,0.1082,0.0397,0.2258,0.4343,0.2662,0.3029,0.3272,0.1189,0.1405,0.0553,0.0313,0.6086,0.0798,0.3783
20.08.,4,0.617,0.5184,0.1626,0.1509,0.074,0.7573,0.0623,0.1362,0.2307,0.4822,0.0419,0.1014,0.0939,0.0819,0.0633,0.0669,0.1952,0.0615,0.0303,0.398,0.4293,0.6494,0.1012,0.0292,0.2096,0.409,0.2516,0.2933,0.3156,0.1181,0.1509,0.062,0.0259,0.55,0.0929,0.384
20.08.,5,0.5555,0.548,0.1349,0.0942,0.0628,0.7784,0.0672,0.1569,0.2121,0.4635,0.0538,0.0983,0.0647,0.1012,0.0648,0.0565,0.2416,0.0831,0.0273,0.3216,0.4596,0.6596,0.0799,0.0242,0.1912,0.3989,0.2466,0.2829,0.2987,0.1158,0.1544,0.068,0.0217,0.4825,0.1015,0.3855
20.08.,6,0.4435,0.5653,0.1093,0.0539,0.0393,0.789,0.0615,0.163,0.1854,0.4245,0.0777,0.0799,0.0416,0.1016,0.0607,0.0461,0.2599,0.0899,0.0207,0.2373,0.4715,0.6652,0.0707,0.021,0.1609,0.4018,0.24,0.2598,0.2675,0.1061,0.1416,0.0713,0.0192,0.4275,0.0994,0.3808
20.08.,7,0.3322,0.5669,0.093,0.0322,0.0168,0.7617,0.0394,0.1561,0.1544,0.3823,0.116,0.0529,0.0261,0.0787,0.0514,0.0297,0.2776,0.0813,0.0136,0.177,0.4607,0.6731,0.0716,0.0127,0.1339,0.4296,0.2304,0.2457,0.2386,0.086,0.1247,0.0786,0.014,0.3813,0.0989,0.3697
20.08.,8,0.2479,0.5477,0.0897,0.0295,0.0122,0.7188,0.0197,0.1229,0.135,0.3254,0.1501,0.0308,0.0213,0.0593,0.0465,0.0204,0.2824,0.0703,0.0116,0.1365,0.3865,0.7029,0.0751,0.0085,0.1142,0.4072,0.2078,0.2172,0.1956,0.0655,0.1078,0.0844,0.016,0.2994,0.1031,0.3182
