id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
411,wind,e_demand,2030,3,1.0,1.0,3,3,0.0
412,wind,e_demand,2030,3,1.0,1.0,4,4,0.0
413,wind,e_demand,2030,3,1.0,1.0,5,5,0.0
414,wind,e_demand,2030,3,1.0,1.0,6,6,0.0
415,wind,e_demand,2030,3,1.0,1.0,7,7,0.0
416,wind,e_demand,2030,3,1.0,1.0,8,8,0.0
417,wind,e_demand,2030,3,1.0,1.0,9,9,0.0
418,wind,e_demand,2030,3,1.0,1.0,10,10,0.0
419,wind,e_demand,2030,3,1.0,1.0,11,11,0.0
420,wind,e_demand,2030,3,1.0,1.0,12,12,0.0
421,wind,e_demand,2030,3,1.0,1.0,13,13,0.0
422,wind,e_demand,2030,3,1.0,1.0,14,14,0.0
423,wind,e_demand,2030,3,1.0,1.0,15,15,0.0
424,wind,e_demand,2030,3,1.0,1.0,16,16,0.0
425,wind,e_demand,2030,3,1.0,1.0,17,17,0.0
426,wind,e_demand,2030,3,1.0,1.0,18,18,0.0
427,wind,e_demand,2030,3,1.0,1.0,19,19,0.0
428,wind,e_demand,2030,3,1.0,1.0,20,20,0.0
429,wind,e_demand,2030,3,1.0,1.0,21,21,0.0
430,wind,e_demand,2030,3,1.0,1.0,22,22,0.0
431,wind,e_demand,2030,3,1.0,1.0,23,23,0.0
432,wind,e_demand,2030,3,1.0,1.0,24,24,0.0
433,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
434,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
435,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
436,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
437,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
438,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
439,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
440,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
441,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
442,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
443,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
444,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
445,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
446,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
447,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
448,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
449,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
450,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
451,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
452,ens,e_demand,2030,4,1.0,1.0,20,20,0.0
453,ens,e_demand,2030,4,1.0,1.0,21,21,0.0
454,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
455,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
456,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
457,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.0
458,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.0
459,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.0
460,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.0
461,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.0
462,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.0
463,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.0
464,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.0
465,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.0
466,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.0
467,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
468,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
469,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
470,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
471,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
472,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
473,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
474,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.0
475,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.0
476,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.0
477,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.0
478,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.0
479,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.0
480,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.0
481,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
482,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
483,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
484,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
485,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
486,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
487,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
488,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
489,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
490,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
491,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
492,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
493,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
494,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
495,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
496,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
497,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
498,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
499,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.0
500,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0
501,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.0
502,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.0
503,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
504,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
505,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
506,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
507,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
508,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
509,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
510,solar,e_demand,2030,4,1.0,1.0,6,6,0.0
511,solar,e_demand,2030,4,1.0,1.0,7,7,0.0
512,solar,e_demand,2030,4,1.0,1.0,8,8,0.0007393378362496845
513,solar,e_demand,2030,4,1.0,1.0,9,9,0.02022502112776444
514,solar,e_demand,2030,4,1.0,1.0,10,10,0.041103560451193434
515,solar,e_demand,2030,4,1.0,1.0,11,11,0.05898576260407668
516,solar,e_demand,2030,4,1.0,1.0,12,12,0.07270438299270825
517,solar,e_demand,2030,4,1.0,1.0,13,13,0.077150214737143
518,solar,e_demand,2030,4,1.0,1.0,14,14,0.07125930521022661
519,solar,e_demand,2030,4,1.0,1.0,15,15,0.056652457408298655
520,solar,e_demand,2030,4,1.0,1.0,16,16,0.03646291303611598
521,solar,e_demand,2030,4,1.0,1.0,17,17,0.01566392334951238
522,solar,e_demand,2030,4,1.0,1.0,18,18,0.00010500474323177068
523,solar,e_demand,2030,4,1.0,1.0,19,19,0.0
524,solar,e_demand,2030,4,1.0,1.0,20,20,0.0
525,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
526,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
527,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
528,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
529,ccgt,e_demand,2030,4,1.0,1.0,1,1,0.7449234557564367
530,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.7287534884635304
531,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.7143040109128428
532,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.6928541862159859
533,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.7014131692939225
534,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.7339001286022593
535,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.8064700031880203
536,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.8627778128823496
537,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.8830111077470209
538,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.8948511536443232
539,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.9116851613302027
540,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.8782537136873886
541,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.8457489986003691
542,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.8506448175865817
543,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.8449650714836429
544,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.8554713401741253
545,ccgt,e_demand,2030,4,1.0,1.0,17,17,0.8777871011617269
546,ccgt,e_demand,2030,4,1.0,1.0,18,18,0.9066157708327516
547,ccgt,e_demand,2030,4,1.0,1.0,19,19,0.9399133669663938
548,ccgt,e_demand,2030,4,1.0,1.0,20,20,0.9776054565574128
549,ccgt,e_demand,2030,4,1.0,1.0,21,21,0.9709790462437499
550,ccgt,e_demand,2030,4,1.0,1.0,22,22,0.9070802080667228
551,ccgt,e_demand,2030,4,1.0,1.0,23,23,0.8377954270480229
552,ccgt,e_demand,2030,4,1.0,1.0,24,24,0.8226894737300032
553,wind,e_demand,2030,4,1.0,1.0,1,1,0.0
554,wind,e_demand,2030,4,1.0,1.0,2,2,0.0
555,wind,e_demand,2030,4,1.0,1.0,3,3,0.0
556,wind,e_demand,2030,4,1.0,1.0,4,4,0.0
557,wind,e_demand,2030,4,1.0,1.0,5,5,0.0
558,wind,e_demand,2030,4,1.0,1.0,6,6,0.0
559,wind,e_demand,2030,4,1.0,1.0,7,7,0.0
560,wind,e_demand,2030,4,1.0,1.0,8,8,0.0
561,wind,e_demand,2030,4,1.0,1.0,9,9,0.0
562,wind,e_demand,2030,4,1.0,1.0,10,10,0.0
563,wind,e_demand,2030,4,1.0,1.0,11,11,0.0
564,wind,e_demand,2030,4,1.0,1.0,12,12,0.0
565,wind,e_demand,2030,4,1.0,1.0,13,13,0.0
566,wind,e_demand,2030,4,1.0,1.0,14,14,0.0
567,wind,e_demand,2030,4,1.0,1.0,15,15,0.0
568,wind,e_demand,2030,4,1.0,1.0,16,16,0.0
569,wind,e_demand,2030,4,1.0,1.0,17,17,0.0
570,wind,e_demand,2030,4,1.0,1.0,18,18,0.0
571,wind,e_demand,2030,4,1.0,1.0,19,19,0.0
572,wind,e_demand,2030,4,1.0,1.0,20,20,0.0
573,wind,e_demand,2030,4,1.0,1.0,21,21,0.0
574,wind,e_demand,2030,4,1.0,1.0,22,22,0.0
575,wind,e_demand,2030,4,1.0,1.0,23,23,0.0
576,wind,e_demand,2030,4,1.0,1.0,24,24,0.0
577,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
578,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
579,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
580,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
581,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
582,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
583,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
584,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
585,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
586,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
587,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
588,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
589,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
590,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
591,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
592,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
593,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
594,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
595,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
596,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
597,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
598,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
599,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
600,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
601,wind,e_demand,2030,5,1.0,1.0,1,1,0.0
602,wind,e_demand,2030,5,1.0,1.0,2,2,0.0
603,wind,e_demand,2030,5,1.0,1.0,3,3,0.0
604,wind,e_demand,2030,5,1.0,1.0,4,4,0.0
605,wind,e_demand,2030,5,1.0,1.0,5,5,0.0
606,wind,e_demand,2030,5,1.0,1.0,6,6,0.0
607,wind,e_demand,2030,5,1.0,1.0,7,7,0.0
608,wind,e_demand,2030,5,1.0,1.0,8,8,0.0
609,wind,e_demand,2030,5,1.0,1.0,9,9,0.0
610,wind,e_demand,2030,5,1.0,1.0,10,10,0.0
611,wind,e_demand,2030,5,1.0,1.0,11,11,0.0
612,wind,e_demand,2030,5,1.0,1.0,12,12,0.0
613,wind,e_demand,2030,5,1.0,1.0,13,13,0.0
614,wind,e_demand,2030,5,1.0,1.0,14,14,0.0
615,wind,e_demand,2030,5,1.0,1.0,15,15,0.0
616,wind,e_demand,2030,5,1.0,1.0,16,16,0.0
617,wind,e_demand,2030,5,1.0,1.0,17,17,0.0
618,wind,e_demand,2030,5,1.0,1.0,18,18,0.0
619,wind,e_demand,2030,5,1.0,1.0,19,19,0.0
620,wind,e_demand,2030,5,1.0,1.0,20,20,0.0
621,wind,e_demand,2030,5,1.0,1.0,21,21,0.0
622,wind,e_demand,2030,5,1.0,1.0,22,22,0.0
623,wind,e_demand,2030,5,1.0,1.0,23,23,0.0
624,wind,e_demand,2030,5,1.0,1.0,24,24,0.0
625,ccgt,e_demand,2030,5,1.0,1.0,1,1,0.7326321114090755
626,ccgt,e_demand,2030,5,1.0,1.0,2,2,0.7254372686052715
627,ccgt,e_demand,2030,5,1.0,1.0,3,3,0.7049524506107877
628,ccgt,e_demand,2030,5,1.0,1.0,4,4,0.7015806924995809
629,ccgt,e_demand,2030,5,1.0,1.0,5,5,0.7179008520827834
630,ccgt,e_demand,2030,5,1.0,1.0,6,6,0.7623716970036017
631,ccgt,e_demand,2030,5,1.0,1.0,7,7,0.8267223728039692
632,ccgt,e_demand,2030,5,1.0,1.0,8,8,0.904187755509136
633,ccgt,e_demand,2030,5,1.0,1.0,9,9,0.9115602588232972
634,ccgt,e_demand,2030,5,1.0,1.0,10,10,0.9083775205364095
635,ccgt,e_demand,2030,5,1.0,1.0,11,11,0.9167969521444624
636,ccgt,e_demand,2030,5,1.0,1.0,12,12,0.8809883120302016
637,ccgt,e_demand,2030,5,1.0,1.0,13,13,0.8687371959891612
638,ccgt,e_demand,2030,5,1.0,1.0,14,14,0.866243948755376
639,ccgt,e_demand,2030,5,1.0,1.0,15,15,0.864866479085203
640,ccgt,e_demand,2030,5,1.0,1.0,16,16,0.9047178959778186
641,ccgt,e_demand,2030,5,1.0,1.0,17,17,0.941250063126834
642,ccgt,e_demand,2030,5,1.0,1.0,18,18,0.980419872368472
643,ccgt,e_demand,2030,5,1.0,1.0,19,19,1.0092360000451215
644,ccgt,e_demand,2030,5,1.0,1.0,20,20,1.046968107201912
645,ccgt,e_demand,2030,5,1.0,1.0,21,21,1.0253257531061202
646,ccgt,e_demand,2030,5,1.0,1.0,22,22,0.9718780365939825
647,ccgt,e_demand,2030,5,1.0,1.0,23,23,0.8846625315419652
648,ccgt,e_demand,2030,5,1.0,1.0,24,24,0.8655702198373092
649,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
650,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
651,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
652,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
653,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
654,solar,e_demand,2030,5,1.0,1.0,6,6,0.0
655,solar,e_demand,2030,5,1.0,1.0,7,7,0.0
656,solar,e_demand,2030,5,1.0,1.0,8,8,0.0013068300250914397
657,solar,e_demand,2030,5,1.0,1.0,9,9,0.03562588388630632
658,solar,e_demand,2030,5,1.0,1.0,10,10,0.07392411317830216
659,solar,e_demand,2030,5,1.0,1.0,11,11,0.10489565701655408
660,solar,e_demand,2030,5,1.0,1.0,12,12,0.1280473503386093
661,solar,e_demand,2030,5,1.0,1.0,13,13,0.13657130191366829
662,solar,e_demand,2030,5,1.0,1.0,14,14,0.12710286659191058
663,solar,e_demand,2030,5,1.0,1.0,15,15,0.10206432287693441
664,solar,e_demand,2030,5,1.0,1.0,16,16,0.06746597636719344
665,solar,e_demand,2030,5,1.0,1.0,17,17,0.02964241025840995
666,solar,e_demand,2030,5,1.0,1.0,18,18,0.00020061689938651644
667,solar,e_demand,2030,5,1.0,1.0,19,19,0.0
668,solar,e_demand,2030,5,1.0,1.0,20,20,0.0
669,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
670,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
671,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
672,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
673,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
674,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
675,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
676,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
677,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
678,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
679,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
680,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
681,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
682,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
683,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
684,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
685,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
686,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
687,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
688,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
689,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
690,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
691,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
692,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
693,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
694,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
695,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
696,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
697,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.0
698,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0
699,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0
700,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0
701,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.0
702,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0
703,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0
704,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.0
705,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.0
706,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.0
707,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.0
708,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.0
709,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.0
710,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.0
711,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.0
712,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.0
713,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.0
714,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.0
715,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.0
716,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.0
717,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.0
718,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.0
719,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.0
720,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.0
721,ens,e_demand,2030,6,1.0,1.0,1,1,0.0
722,ens,e_demand,2030,6,1.0,1.0,2,2,0.0
723,ens,e_demand,2030,6,1.0,1.0,3,3,0.0
724,ens,e_demand,2030,6,1.0,1.0,4,4,0.0
725,ens,e_demand,2030,6,1.0,1.0,5,5,0.0
726,ens,e_demand,2030,6,1.0,1.0,6,6,0.0
727,ens,e_demand,2030,6,1.0,1.0,7,7,0.0
728,ens,e_demand,2030,6,1.0,1.0,8,8,0.0
729,ens,e_demand,2030,6,1.0,1.0,9,9,0.0
730,ens,e_demand,2030,6,1.0,1.0,10,10,0.0
731,ens,e_demand,2030,6,1.0,1.0,11,11,0.0
732,ens,e_demand,2030,6,1.0,1.0,12,12,0.0
733,ens,e_demand,2030,6,1.0,1.0,13,13,0.0
734,ens,e_demand,2030,6,1.0,1.0,14,14,0.0
735,ens,e_demand,2030,6,1.0,1.0,15,15,0.0
736,ens,e_demand,2030,6,1.0,1.0,16,16,0.0
737,ens,e_demand,2030,6,1.0,1.0,17,17,0.0
738,ens,e_demand,2030,6,1.0,1.0,18,18,0.0
739,ens,e_demand,2030,6,1.0,1.0,19,19,0.0
740,ens,e_demand,2030,6,1.0,1.0,20,20,0.0
741,ens,e_demand,2030,6,1.0,1.0,21,21,0.0
742,ens,e_demand,2030,6,1.0,1.0,22,22,0.0
743,ens,e_demand,2030,6,1.0,1.0,23,23,0.0
744,ens,e_demand,2030,6,1.0,1.0,24,24,0.0
745,wind,e_demand,2030,6,1.0,1.0,1,1,0.0
746,wind,e_demand,2030,6,1.0,1.0,2,2,0.0
747,wind,e_demand,2030,6,1.0,1.0,3,3,0.0
748,wind,e_demand,2030,6,1.0,1.0,4,4,0.0
749,wind,e_demand,2030,6,1.0,1.0,5,5,0.0
750,wind,e_demand,2030,6,1.0,1.0,6,6,0.0
751,wind,e_demand,2030,6,1.0,1.0,7,7,0.0
752,wind,e_demand,2030,6,1.0,1.0,8,8,0.0
753,wind,e_demand,2030,6,1.0,1.0,9,9,0.0
754,wind,e_demand,2030,6,1.0,1.0,10,10,0.0
755,wind,e_demand,2030,6,1.0,1.0,11,11,0.0
756,wind,e_demand,2030,6,1.0,1.0,12,12,0.0
757,wind,e_demand,2030,6,1.0,1.0,13,13,0.0
758,wind,e_demand,2030,6,1.0,1.0,14,14,0.0
759,wind,e_demand,2030,6,1.0,1.0,15,15,0.0
760,wind,e_demand,2030,6,1.0,1.0,16,16,0.0
761,wind,e_demand,2030,6,1.0,1.0,17,17,0.0
762,wind,e_demand,2030,6,1.0,1.0,18,18,0.0
763,wind,e_demand,2030,6,1.0,1.0,19,19,0.0
764,wind,e_demand,2030,6,1.0,1.0,20,20,0.0
765,wind,e_demand,2030,6,1.0,1.0,21,21,0.0
766,wind,e_demand,2030,6,1.0,1.0,22,22,0.0
767,wind,e_demand,2030,6,1.0,1.0,23,23,0.0
768,wind,e_demand,2030,6,1.0,1.0,24,24,0.0
769,ccgt,e_demand,2030,6,1.0,1.0,1,1,0.8041875953732225
770,ccgt,e_demand,2030,6,1.0,1.0,2,2,0.7762241341932967
771,ccgt,e_demand,2030,6,1.0,1.0,3,3,0.7497986850685348
772,ccgt,e_demand,2030,6,1.0,1.0,4,4,0.7327790709055887
773,ccgt,e_demand,2030,6,1.0,1.0,5,5,0.7451295387288144
774,ccgt,e_demand,2030,6,1.0,1.0,6,6,0.804185877976203
775,ccgt,e_demand,2030,6,1.0,1.0,7,7,0.8713510710839854
776,ccgt,e_demand,2030,6,1.0,1.0,8,8,0.9601513154682385
777,ccgt,e_demand,2030,6,1.0,1.0,9,9,1.0243872656219175
778,ccgt,e_demand,2030,6,1.0,1.0,10,10,1.0366998865233576
779,ccgt,e_demand,2030,6,1.0,1.0,11,11,1.052405845860409
780,ccgt,e_demand,2030,6,1.0,1.0,12,12,1.0398377591847745
781,ccgt,e_demand,2030,6,1.0,1.0,13,13,1.0372775863486876
782,ccgt,e_demand,2030,6,1.0,1.0,14,14,1.025843289263105
783,ccgt,e_demand,2030,6,1.0,1.0,15,15,1.0075866297772842
784,ccgt,e_demand,2030,6,1.0,1.0,16,16,1.0177323115272785
785,ccgt,e_demand,2030,6,1.0,1.0,17,17,1.0337649457846383
786,ccgt,e_demand,2030,6,1.0,1.0,18,18,1.0804204048134953
787,ccgt,e_demand,2030,6,1.0,1.0,19,19,1.117043956782032
788,ccgt,e_demand,2030,6,1.0,1.0,20,20,1.1187542776194828
789,ccgt,e_demand,2030,6,1.0,1.0,21,21,1.1187542776194828
790,ccgt,e_demand,2030,6,1.0,1.0,22,22,1.0525900605083551
791,ccgt,e_demand,2030,6,1.0,1.0,23,23,0.9522252540701618
792,ccgt,e_demand,2030,6,1.0,1.0,24,24,0.9158593388809999
793,ocgt,e_demand,2030,6,1.0,1.0,1,1,0.0
794,ocgt,e_demand,2030,6,1.0,1.0,2,2,0.0
795,ocgt,e_demand,2030,6,1.0,1.0,3,3,0.0
796,ocgt,e_demand,2030,6,1.0,1.0,4,4,0.0
797,ocgt,e_demand,2030,6,1.0,1.0,5,5,0.0
798,ocgt,e_demand,2030,6,1.0,1.0,6,6,0.0
799,ocgt,e_demand,2030,6,1.0,1.0,7,7,0.0
800,ocgt,e_demand,2030,6,1.0,1.0,8,8,0.0
801,ocgt,e_demand,2030,6,1.0,1.0,9,9,0.0
802,ocgt,e_demand,2030,6,1.0,1.0,10,10,0.0
803,ocgt,e_demand,2030,6,1.0,1.0,11,11,0.0
804,ocgt,e_demand,2030,6,1.0,1.0,12,12,0.0
805,ocgt,e_demand,2030,6,1.0,1.0,13,13,0.0
806,ocgt,e_demand,2030,6,1.0,1.0,14,14,0.0
807,ocgt,e_demand,2030,6,1.0,1.0,15,15,0.0
808,ocgt,e_demand,2030,6,1.0,1.0,16,16,0.0
809,ocgt,e_demand,2030,6,1.0,1.0,17,17,0.0
810,ocgt,e_demand,2030,6,1.0,1.0,18,18,0.0
811,ocgt,e_demand,2030,6,1.0,1.0,19,19,0.0
812,ocgt,e_demand,2030,6,1.0,1.0,20,20,0.021410858967871427
813,ocgt,e_demand,2030,6,1.0,1.0,21,21,0.009599423858388523
814,ocgt,e_demand,2030,6,1.0,1.0,22,22,0.0
815,ocgt,e_demand,2030,6,1.0,1.0,23,23,0.0
816,ocgt,e_demand,2030,6,1.0,1.0,24,24,0.0
817,wind_offshore,e_demand,2030,6,1.0,1.0,1,1,0.0
818,wind_offshore,e_demand,2030,6,1.0,1.0,2,2,0.0
819,wind_offshore,e_demand,2030,6,1.0,1.0,3,3,0.0
820,wind_offshore,e_demand,2030,6,1.0,1.0,4,4,0.0
821,wind_offshore,e_demand,2030,6,1.0,1.0,5,5,0.0
822,wind_offshore,e_demand,2030,6,1.0,1.0,6,6,0.0
823,wind_offshore,e_demand,2030,6,1.0,1.0,7,7,0.0
824,wind_offshore,e_demand,2030,6,1.0,1.0,8,8,0.0
825,wind_offshore,e_demand,2030,6,1.0,1.0,9,9,0.0
826,wind_offshore,e_demand,2030,6,1.0,1.0,10,10,0.0
827,wind_offshore,e_demand,2030,6,1.0,1.0,11,11,0.0
