id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
415,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.0
416,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.0
417,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.0
418,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.0
419,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.0
420,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.0
421,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.0
422,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.0
423,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.0
424,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.0
425,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.0
426,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.0
427,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.0
428,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.0
429,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.0
430,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.0
431,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.0
432,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.0
433,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
434,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
435,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
436,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
437,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
438,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
439,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
440,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
441,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
442,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
443,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
444,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
445,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
446,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
447,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
448,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
449,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
450,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
451,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
452,ens,e_demand,2030,4,1.0,1.0,20,20,0.0
453,ens,e_demand,2030,4,1.0,1.0,21,21,0.0
454,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
455,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
456,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
457,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
458,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
459,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
460,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
461,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
462,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
463,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
464,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
465,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
466,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
467,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
468,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
469,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
470,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
471,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
472,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
473,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
474,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
475,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.0
476,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0
477,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.0
478,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.0
479,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
480,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
481,ccgt,e_demand,2030,4,1.0,1.0,1,1,0.890623062341982
482,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.8794454483792591
483,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.8535887156281927
484,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.8477440371254098
485,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.8600612696539426
486,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.8989728017623223
487,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.8645718130541304
488,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.6446024394136617
489,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.3701405676287055
490,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.1222872348949744
491,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.0
492,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.0
493,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.0
494,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.0
495,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.0
496,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.017424591046551585
497,ccgt,e_demand,2030,4,1.0,1.0,17,17,0.2728741188876963
498,ccgt,e_demand,2030,4,1.0,1.0,18,18,0.5947625501603371
499,ccgt,e_demand,2030,4,1.0,1.0,19,19,0.9266188807882645
500,ccgt,e_demand,2030,4,1.0,1.0,20,20,1.1358435387703483
501,ccgt,e_demand,2030,4,1.0,1.0,21,21,1.128035649894926
502,ccgt,e_demand,2030,4,1.0,1.0,22,22,1.08820423079159
503,ccgt,e_demand,2030,4,1.0,1.0,23,23,0.9874167767002833
504,ccgt,e_demand,2030,4,1.0,1.0,24,24,0.9738062547289068
505,wind,e_demand,2030,4,1.0,1.0,1,1,0.0
506,wind,e_demand,2030,4,1.0,1.0,2,2,0.0
507,wind,e_demand,2030,4,1.0,1.0,3,3,0.0
508,wind,e_demand,2030,4,1.0,1.0,4,4,0.0
509,wind,e_demand,2030,4,1.0,1.0,5,5,0.0
510,wind,e_demand,2030,4,1.0,1.0,6,6,0.0
511,wind,e_demand,2030,4,1.0,1.0,7,7,0.0
512,wind,e_demand,2030,4,1.0,1.0,8,8,0.0
513,wind,e_demand,2030,4,1.0,1.0,9,9,0.0
514,wind,e_demand,2030,4,1.0,1.0,10,10,0.0
515,wind,e_demand,2030,4,1.0,1.0,11,11,0.0
516,wind,e_demand,2030,4,1.0,1.0,12,12,0.0
517,wind,e_demand,2030,4,1.0,1.0,13,13,0.0
518,wind,e_demand,2030,4,1.0,1.0,14,14,0.0
519,wind,e_demand,2030,4,1.0,1.0,15,15,0.0
520,wind,e_demand,2030,4,1.0,1.0,16,16,0.0
521,wind,e_demand,2030,4,1.0,1.0,17,17,0.0
522,wind,e_demand,2030,4,1.0,1.0,18,18,0.0
523,wind,e_demand,2030,4,1.0,1.0,19,19,0.0
524,wind,e_demand,2030,4,1.0,1.0,20,20,0.0
525,wind,e_demand,2030,4,1.0,1.0,21,21,0.0
526,wind,e_demand,2030,4,1.0,1.0,22,22,0.0
527,wind,e_demand,2030,4,1.0,1.0,23,23,0.0
528,wind,e_demand,2030,4,1.0,1.0,24,24,0.0
529,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
530,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
531,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
532,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
533,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
534,solar,e_demand,2030,4,1.0,1.0,6,6,0.00030021671132845915
535,solar,e_demand,2030,4,1.0,1.0,7,7,0.0508779565195061
536,solar,e_demand,2030,4,1.0,1.0,8,8,0.34738051807341985
537,solar,e_demand,2030,4,1.0,1.0,9,9,0.7169837620333899
538,solar,e_demand,2030,4,1.0,1.0,10,10,1.0377191028800885
539,solar,e_demand,2030,4,1.0,1.0,11,11,1.2191134024738814
540,solar,e_demand,2030,4,1.0,1.0,12,12,1.2915710054655491
541,solar,e_demand,2030,4,1.0,1.0,13,13,1.3074814882869727
542,solar,e_demand,2030,4,1.0,1.0,14,14,1.2860006136631454
543,solar,e_demand,2030,4,1.0,1.0,15,15,1.2696051747261545
544,solar,e_demand,2030,4,1.0,1.0,16,16,1.2361936620105207
545,solar,e_demand,2030,4,1.0,1.0,17,17,0.9458809503138409
546,solar,e_demand,2030,4,1.0,1.0,18,18,0.5971086779416812
547,solar,e_demand,2030,4,1.0,1.0,19,19,0.22276224794892066
548,solar,e_demand,2030,4,1.0,1.0,20,20,0.006531310730628394
549,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
550,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
551,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
552,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
553,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.0
554,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.0
555,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.0
556,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.0
557,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.0
558,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.0
559,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.0
560,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.0
561,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.0
562,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.0
563,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
564,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
565,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
566,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
567,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
568,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
569,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
570,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.0
571,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.0
572,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.0
573,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.0
574,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.0
575,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.0
576,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.0
