id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
2042,ocgt,e_demand,2030,15,1.0,1.0,2,2,0.0
2043,ocgt,e_demand,2030,15,1.0,1.0,3,3,0.0
2044,ocgt,e_demand,2030,15,1.0,1.0,4,4,0.0
2045,ocgt,e_demand,2030,15,1.0,1.0,5,5,0.0
2046,ocgt,e_demand,2030,15,1.0,1.0,6,6,0.0
2047,ocgt,e_demand,2030,15,1.0,1.0,7,7,0.0
2048,ocgt,e_demand,2030,15,1.0,1.0,8,8,0.0
2049,ocgt,e_demand,2030,15,1.0,1.0,9,9,0.0
2050,ocgt,e_demand,2030,15,1.0,1.0,10,10,0.0
2051,ocgt,e_demand,2030,15,1.0,1.0,11,11,0.0
2052,ocgt,e_demand,2030,15,1.0,1.0,12,12,0.0
2053,ocgt,e_demand,2030,15,1.0,1.0,13,13,0.0
2054,ocgt,e_demand,2030,15,1.0,1.0,14,14,0.0
2055,ocgt,e_demand,2030,15,1.0,1.0,15,15,0.0
2056,ocgt,e_demand,2030,15,1.0,1.0,16,16,0.0
2057,ocgt,e_demand,2030,15,1.0,1.0,17,17,0.0
2058,ocgt,e_demand,2030,15,1.0,1.0,18,18,0.0
2059,ocgt,e_demand,2030,15,1.0,1.0,19,19,0.0
2060,ocgt,e_demand,2030,15,1.0,1.0,20,20,0.0
2061,ocgt,e_demand,2030,15,1.0,1.0,21,21,0.0
2062,ocgt,e_demand,2030,15,1.0,1.0,22,22,0.0
2063,ocgt,e_demand,2030,15,1.0,1.0,23,23,0.0
2064,ocgt,e_demand,2030,15,1.0,1.0,24,24,0.0
2065,ccgt,e_demand,2030,15,1.0,1.0,1,1,0.8715561936710614
2066,ccgt,e_demand,2030,15,1.0,1.0,2,2,0.8503880293968061
2067,ccgt,e_demand,2030,15,1.0,1.0,3,3,0.8328126906841422
2068,ccgt,e_demand,2030,15,1.0,1.0,4,4,0.8120631519696742
2069,ccgt,e_demand,2030,15,1.0,1.0,5,5,0.812108186594641
2070,ccgt,e_demand,2030,15,1.0,1.0,6,6,0.7971327811153577
2071,ccgt,e_demand,2030,15,1.0,1.0,7,7,0.7470029979900911
2072,ccgt,e_demand,2030,15,1.0,1.0,8,8,0.6286995287914261
2073,ccgt,e_demand,2030,15,1.0,1.0,9,9,0.5377634650995058
2074,ccgt,e_demand,2030,15,1.0,1.0,10,10,0.45274786253254007
2075,ccgt,e_demand,2030,15,1.0,1.0,11,11,0.44012400150082054
2076,ccgt,e_demand,2030,15,1.0,1.0,12,12,0.424794061003692
2077,ccgt,e_demand,2030,15,1.0,1.0,13,13,0.4131816829687347
2078,ccgt,e_demand,2030,15,1.0,1.0,14,14,0.4049333424787618
2079,ccgt,e_demand,2030,15,1.0,1.0,15,15,0.4438814352604751
2080,ccgt,e_demand,2030,15,1.0,1.0,16,16,0.518503539242286
2081,ccgt,e_demand,2030,15,1.0,1.0,17,17,0.6300812260813263
2082,ccgt,e_demand,2030,15,1.0,1.0,18,18,0.7952070738685069
2083,ccgt,e_demand,2030,15,1.0,1.0,19,19,0.9406365653166715
2084,ccgt,e_demand,2030,15,1.0,1.0,20,20,1.017298174924772
2085,ccgt,e_demand,2030,15,1.0,1.0,21,21,1.025308686427085
2086,ccgt,e_demand,2030,15,1.0,1.0,22,22,0.9998657686052058
2087,ccgt,e_demand,2030,15,1.0,1.0,23,23,0.9565789861763403
2088,ccgt,e_demand,2030,15,1.0,1.0,24,24,0.9181221716874695
2089,wind,e_demand,2030,15,1.0,1.0,1,1,0.001125911385149832
2090,wind,e_demand,2030,15,1.0,1.0,2,2,0.000981358079016275
2091,wind,e_demand,2030,15,1.0,1.0,3,3,0.0008409105917933628
2092,wind,e_demand,2030,15,1.0,1.0,4,4,0.0007107369935411606
2093,wind,e_demand,2030,15,1.0,1.0,5,5,0.0006083430318966448
2094,wind,e_demand,2030,15,1.0,1.0,6,6,0.0005477284565591753
2095,wind,e_demand,2030,15,1.0,1.0,7,7,0.0004924897342704171
2096,wind,e_demand,2030,15,1.0,1.0,8,8,0.00034495038961355546
2097,wind,e_demand,2030,15,1.0,1.0,9,9,0.00024911378664551134
2098,wind,e_demand,2030,15,1.0,1.0,10,10,0.0002425095902270133
2099,wind,e_demand,2030,15,1.0,1.0,11,11,0.00026354071079728116
2100,wind,e_demand,2030,15,1.0,1.0,12,12,0.0002846460522274697
2101,wind,e_demand,2030,15,1.0,1.0,13,13,0.00031770031779782747
2102,wind,e_demand,2030,15,1.0,1.0,14,14,0.00032326559678895836
2103,wind,e_demand,2030,15,1.0,1.0,15,15,0.00035675262897675333
2104,wind,e_demand,2030,15,1.0,1.0,16,16,0.0003956065661828812
2105,wind,e_demand,2030,15,1.0,1.0,17,17,0.0004578234440125395
2106,wind,e_demand,2030,15,1.0,1.0,18,18,0.0005542142400052542
2107,wind,e_demand,2030,15,1.0,1.0,19,19,0.0006601245528752351
2108,wind,e_demand,2030,15,1.0,1.0,20,20,0.0007263972175785317
2109,wind,e_demand,2030,15,1.0,1.0,21,21,0.0007578591867287997
2110,wind,e_demand,2030,15,1.0,1.0,22,22,0.0007427459694479445
2111,wind,e_demand,2030,15,1.0,1.0,23,23,0.0006830284318778584
2112,wind,e_demand,2030,15,1.0,1.0,24,24,0.0006069373809712312
2113,solar,e_demand,2030,15,1.0,1.0,1,1,0.0
2114,solar,e_demand,2030,15,1.0,1.0,2,2,0.0
2115,solar,e_demand,2030,15,1.0,1.0,3,3,0.0
2116,solar,e_demand,2030,15,1.0,1.0,4,4,0.0
2117,solar,e_demand,2030,15,1.0,1.0,5,5,0.0
2118,solar,e_demand,2030,15,1.0,1.0,6,6,0.0
2119,solar,e_demand,2030,15,1.0,1.0,7,7,0.014119171226014601
2120,solar,e_demand,2030,15,1.0,1.0,8,8,0.1474186592797057
2121,solar,e_demand,2030,15,1.0,1.0,9,9,0.32168422525377716
2122,solar,e_demand,2030,15,1.0,1.0,10,10,0.4863688056971138
2123,solar,e_demand,2030,15,1.0,1.0,11,11,0.5894893024675578
2124,solar,e_demand,2030,15,1.0,1.0,12,12,0.6603020335329359
2125,solar,e_demand,2030,15,1.0,1.0,13,13,0.6894260929048699
2126,solar,e_demand,2030,15,1.0,1.0,14,14,0.6950863195312911
2127,solar,e_demand,2030,15,1.0,1.0,15,15,0.6534789669733737
2128,solar,e_demand,2030,15,1.0,1.0,16,16,0.5680452826646248
2129,solar,e_demand,2030,15,1.0,1.0,17,17,0.4450529611573316
2130,solar,e_demand,2030,15,1.0,1.0,18,18,0.2783518653722697
2131,solar,e_demand,2030,15,1.0,1.0,19,19,0.09427822809821947
2132,solar,e_demand,2030,15,1.0,1.0,20,20,0.0006965875269864681
2133,solar,e_demand,2030,15,1.0,1.0,21,21,0.0
2134,solar,e_demand,2030,15,1.0,1.0,22,22,0.0
2135,solar,e_demand,2030,15,1.0,1.0,23,23,0.0
2136,solar,e_demand,2030,15,1.0,1.0,24,24,0.0
2137,wind_offshore,e_demand,2030,15,1.0,1.0,1,1,0.0
2138,wind_offshore,e_demand,2030,15,1.0,1.0,2,2,0.0
2139,wind_offshore,e_demand,2030,15,1.0,1.0,3,3,0.0
2140,wind_offshore,e_demand,2030,15,1.0,1.0,4,4,0.0
2141,wind_offshore,e_demand,2030,15,1.0,1.0,5,5,0.0
2142,wind_offshore,e_demand,2030,15,1.0,1.0,6,6,0.0
2143,wind_offshore,e_demand,2030,15,1.0,1.0,7,7,0.0
2144,wind_offshore,e_demand,2030,15,1.0,1.0,8,8,0.0
2145,wind_offshore,e_demand,2030,15,1.0,1.0,9,9,0.0
2146,wind_offshore,e_demand,2030,15,1.0,1.0,10,10,0.0
2147,wind_offshore,e_demand,2030,15,1.0,1.0,11,11,0.0
2148,wind_offshore,e_demand,2030,15,1.0,1.0,12,12,0.0
2149,wind_offshore,e_demand,2030,15,1.0,1.0,13,13,0.0
2150,wind_offshore,e_demand,2030,15,1.0,1.0,14,14,0.0
2151,wind_offshore,e_demand,2030,15,1.0,1.0,15,15,0.0
2152,wind_offshore,e_demand,2030,15,1.0,1.0,16,16,0.0
2153,wind_offshore,e_demand,2030,15,1.0,1.0,17,17,0.0
2154,wind_offshore,e_demand,2030,15,1.0,1.0,18,18,0.0
2155,wind_offshore,e_demand,2030,15,1.0,1.0,19,19,0.0
2156,wind_offshore,e_demand,2030,15,1.0,1.0,20,20,0.0
2157,wind_offshore,e_demand,2030,15,1.0,1.0,21,21,0.0
2158,wind_offshore,e_demand,2030,15,1.0,1.0,22,22,0.0
2159,wind_offshore,e_demand,2030,15,1.0,1.0,23,23,0.0
2160,wind_offshore,e_demand,2030,15,1.0,1.0,24,24,0.0
2161,ens,e_demand,2030,16,1.0,1.0,1,1,0.0
2162,ens,e_demand,2030,16,1.0,1.0,2,2,0.0
2163,ens,e_demand,2030,16,1.0,1.0,3,3,0.0
2164,ens,e_demand,2030,16,1.0,1.0,4,4,0.0
2165,ens,e_demand,2030,16,1.0,1.0,5,5,0.0
2166,ens,e_demand,2030,16,1.0,1.0,6,6,0.0
2167,ens,e_demand,2030,16,1.0,1.0,7,7,0.0
2168,ens,e_demand,2030,16,1.0,1.0,8,8,0.0
2169,ens,e_demand,2030,16,1.0,1.0,9,9,0.0
2170,ens,e_demand,2030,16,1.0,1.0,10,10,0.0
2171,ens,e_demand,2030,16,1.0,1.0,11,11,0.0
2172,ens,e_demand,2030,16,1.0,1.0,12,12,0.0
2173,ens,e_demand,2030,16,1.0,1.0,13,13,0.0
2174,ens,e_demand,2030,16,1.0,1.0,14,14,0.0
2175,ens,e_demand,2030,16,1.0,1.0,15,15,0.0
2176,ens,e_demand,2030,16,1.0,1.0,16,16,0.0
2177,ens,e_demand,2030,16,1.0,1.0,17,17,0.0
2178,ens,e_demand,2030,16,1.0,1.0,18,18,0.0
2179,ens,e_demand,2030,16,1.0,1.0,19,19,0.0
2180,ens,e_demand,2030,16,1.0,1.0,20,20,0.0
2181,ens,e_demand,2030,16,1.0,1.0,21,21,0.0
2182,ens,e_demand,2030,16,1.0,1.0,22,22,0.0
2183,ens,e_demand,2030,16,1.0,1.0,23,23,0.0
2184,ens,e_demand,2030,16,1.0,1.0,24,24,0.0
2185,ocgt,e_demand,2030,16,1.0,1.0,1,1,0.0
2186,ocgt,e_demand,2030,16,1.0,1.0,2,2,0.0
2187,ocgt,e_demand,2030,16,1.0,1.0,3,3,0.0
2188,ocgt,e_demand,2030,16,1.0,1.0,4,4,0.0
2189,ocgt,e_demand,2030,16,1.0,1.0,5,5,0.0
2190,ocgt,e_demand,2030,16,1.0,1.0,6,6,0.0
2191,ocgt,e_demand,2030,16,1.0,1.0,7,7,0.0
2192,ocgt,e_demand,2030,16,1.0,1.0,8,8,0.0
2193,ocgt,e_demand,2030,16,1.0,1.0,9,9,0.0
2194,ocgt,e_demand,2030,16,1.0,1.0,10,10,0.0
2195,ocgt,e_demand,2030,16,1.0,1.0,11,11,0.0
2196,ocgt,e_demand,2030,16,1.0,1.0,12,12,0.0
2197,ocgt,e_demand,2030,16,1.0,1.0,13,13,0.0
2198,ocgt,e_demand,2030,16,1.0,1.0,14,14,0.0
2199,ocgt,e_demand,2030,16,1.0,1.0,15,15,0.0
2200,ocgt,e_demand,2030,16,1.0,1.0,16,16,0.0
2201,ocgt,e_demand,2030,16,1.0,1.0,17,17,0.0
2202,ocgt,e_demand,2030,16,1.0,1.0,18,18,0.0
2203,ocgt,e_demand,2030,16,1.0,1.0,19,19,0.0
2204,ocgt,e_demand,2030,16,1.0,1.0,20,20,0.0
2205,ocgt,e_demand,2030,16,1.0,1.0,21,21,0.0
2206,ocgt,e_demand,2030,16,1.0,1.0,22,22,0.0
2207,ocgt,e_demand,2030,16,1.0,1.0,23,23,0.0
2208,ocgt,e_demand,2030,16,1.0,1.0,24,24,0.0
2209,ccgt,e_demand,2030,16,1.0,1.0,1,1,0.8143731867499192
2210,ccgt,e_demand,2030,16,1.0,1.0,2,2,0.7947142932762202
2211,ccgt,e_demand,2030,16,1.0,1.0,3,3,0.7861006431569609
2212,ccgt,e_demand,2030,16,1.0,1.0,4,4,0.7585195373909323
2213,ccgt,e_demand,2030,16,1.0,1.0,5,5,0.7840388034584674
2214,ccgt,e_demand,2030,16,1.0,1.0,6,6,0.8070093541546969
2215,ccgt,e_demand,2030,16,1.0,1.0,7,7,0.8226197268133548
2216,ccgt,e_demand,2030,16,1.0,1.0,8,8,0.7579584519876693
2217,ccgt,e_demand,2030,16,1.0,1.0,9,9,0.6831112984173959
2218,ccgt,e_demand,2030,16,1.0,1.0,10,10,0.604502794180734
2219,ccgt,e_demand,2030,16,1.0,1.0,11,11,0.5647172111066074
2220,ccgt,e_demand,2030,16,1.0,1.0,12,12,0.5304809503825473
2221,ccgt,e_demand,2030,16,1.0,1.0,13,13,0.5135609898952621
2222,ccgt,e_demand,2030,16,1.0,1.0,14,14,0.5159297478151965
2223,ccgt,e_demand,2030,16,1.0,1.0,15,15,0.5465704301450512
2224,ccgt,e_demand,2030,16,1.0,1.0,16,16,0.6265590695607491
2225,ccgt,e_demand,2030,16,1.0,1.0,17,17,0.7399905334435206
2226,ccgt,e_demand,2030,16,1.0,1.0,18,18,0.8343987450451131
2227,ccgt,e_demand,2030,16,1.0,1.0,19,19,0.9263265555445833
2228,ccgt,e_demand,2030,16,1.0,1.0,20,20,1.0024230155075282
2229,ccgt,e_demand,2030,16,1.0,1.0,21,21,1.000970684383153
2230,ccgt,e_demand,2030,16,1.0,1.0,22,22,0.9182852326290014
2231,ccgt,e_demand,2030,16,1.0,1.0,23,23,0.866842106144884
2232,ccgt,e_demand,2030,16,1.0,1.0,24,24,0.8483865692651943
2233,wind,e_demand,2030,16,1.0,1.0,1,1,0.00047909814672987083
2234,wind,e_demand,2030,16,1.0,1.0,2,2,0.0004138984868664072
2235,wind,e_demand,2030,16,1.0,1.0,3,3,0.00039853645725975215
2236,wind,e_demand,2030,16,1.0,1.0,4,4,0.000390164161315826
2237,wind,e_demand,2030,16,1.0,1.0,5,5,0.0003822184048745478
2238,wind,e_demand,2030,16,1.0,1.0,6,6,0.0003746379835548886
2239,wind,e_demand,2030,16,1.0,1.0,7,7,0.0004027886838309666
2240,wind,e_demand,2030,16,1.0,1.0,8,8,0.00040202094619711887
2241,wind,e_demand,2030,16,1.0,1.0,9,9,0.00048155986855067724
2242,wind,e_demand,2030,16,1.0,1.0,10,10,0.0005464937419036944
2243,wind,e_demand,2030,16,1.0,1.0,11,11,0.0005530510761579454
2244,wind,e_demand,2030,16,1.0,1.0,12,12,0.0006084519653142487
2245,wind,e_demand,2030,16,1.0,1.0,13,13,0.0006648275927053933
2246,wind,e_demand,2030,16,1.0,1.0,14,14,0.0007653547445235219
2247,wind,e_demand,2030,16,1.0,1.0,15,15,0.0008773049978983476
2248,wind,e_demand,2030,16,1.0,1.0,16,16,0.0010576712001837483
2249,wind,e_demand,2030,16,1.0,1.0,17,17,0.0011339456364816672
2250,wind,e_demand,2030,16,1.0,1.0,18,18,0.0011463053622880598
2251,wind,e_demand,2030,16,1.0,1.0,19,19,0.0011018729196506957
2252,wind,e_demand,2030,16,1.0,1.0,20,20,0.0009853460474390752
2253,wind,e_demand,2030,16,1.0,1.0,21,21,0.0009058318266693402
2254,wind,e_demand,2030,16,1.0,1.0,22,22,0.0008228087916542332
2255,wind,e_demand,2030,16,1.0,1.0,23,23,0.0007993505164304905
2256,wind,e_demand,2030,16,1.0,1.0,24,24,0.0008350119889501958
2257,solar,e_demand,2030,16,1.0,1.0,1,1,0.0
2258,solar,e_demand,2030,16,1.0,1.0,2,2,0.0
2259,solar,e_demand,2030,16,1.0,1.0,3,3,0.0
2260,solar,e_demand,2030,16,1.0,1.0,4,4,0.0
2261,solar,e_demand,2030,16,1.0,1.0,5,5,0.0
2262,solar,e_demand,2030,16,1.0,1.0,6,6,0.00015152083496052996
2263,solar,e_demand,2030,16,1.0,1.0,7,7,0.04643331831180438
2264,solar,e_demand,2030,16,1.0,1.0,8,8,0.15772113846031688
2265,solar,e_demand,2030,16,1.0,1.0,9,9,0.2981916495070443
2266,solar,e_demand,2030,16,1.0,1.0,10,10,0.4176486590663032
2267,solar,e_demand,2030,16,1.0,1.0,11,11,0.49790649482320876
2268,solar,e_demand,2030,16,1.0,1.0,12,12,0.5552785583958576
2269,solar,e_demand,2030,16,1.0,1.0,13,13,0.5759808674999468
2270,solar,e_demand,2030,16,1.0,1.0,14,14,0.5568038217718476
2271,solar,e_demand,2030,16,1.0,1.0,15,15,0.5138009828203381
2272,solar,e_demand,2030,16,1.0,1.0,16,16,0.4232232121685441
2273,solar,e_demand,2030,16,1.0,1.0,17,17,0.3153244705729743
2274,solar,e_demand,2030,16,1.0,1.0,18,18,0.2144619750045031
2275,solar,e_demand,2030,16,1.0,1.0,19,19,0.10050977582931887
2276,solar,e_demand,2030,16,1.0,1.0,20,20,0.0169370354281246
2277,solar,e_demand,2030,16,1.0,1.0,21,21,0.0
2278,solar,e_demand,2030,16,1.0,1.0,22,22,0.0
2279,solar,e_demand,2030,16,1.0,1.0,23,23,0.0
2280,solar,e_demand,2030,16,1.0,1.0,24,24,0.0
2281,wind_offshore,e_demand,2030,16,1.0,1.0,1,1,0.0
2282,wind_offshore,e_demand,2030,16,1.0,1.0,2,2,0.0
2283,wind_offshore,e_demand,2030,16,1.0,1.0,3,3,0.0
2284,wind_offshore,e_demand,2030,16,1.0,1.0,4,4,0.0
2285,wind_offshore,e_demand,2030,16,1.0,1.0,5,5,0.0
2286,wind_offshore,e_demand,2030,16,1.0,1.0,6,6,0.0
2287,wind_offshore,e_demand,2030,16,1.0,1.0,7,7,0.0
2288,wind_offshore,e_demand,2030,16,1.0,1.0,8,8,0.0
2289,wind_offshore,e_demand,2030,16,1.0,1.0,9,9,0.0
2290,wind_offshore,e_demand,2030,16,1.0,1.0,10,10,0.0
2291,wind_offshore,e_demand,2030,16,1.0,1.0,11,11,0.0
2292,wind_offshore,e_demand,2030,16,1.0,1.0,12,12,0.0
2293,wind_offshore,e_demand,2030,16,1.0,1.0,13,13,0.0
2294,wind_offshore,e_demand,2030,16,1.0,1.0,14,14,0.0
2295,wind_offshore,e_demand,2030,16,1.0,1.0,15,15,0.0
2296,wind_offshore,e_demand,2030,16,1.0,1.0,16,16,0.0
2297,wind_offshore,e_demand,2030,16,1.0,1.0,17,17,0.0
2298,wind_offshore,e_demand,2030,16,1.0,1.0,18,18,0.0
2299,wind_offshore,e_demand,2030,16,1.0,1.0,19,19,0.0
2300,wind_offshore,e_demand,2030,16,1.0,1.0,20,20,0.0
2301,wind_offshore,e_demand,2030,16,1.0,1.0,21,21,0.0
2302,wind_offshore,e_demand,2030,16,1.0,1.0,22,22,0.0
2303,wind_offshore,e_demand,2030,16,1.0,1.0,23,23,0.0
2304,wind_offshore,e_demand,2030,16,1.0,1.0,24,24,0.0
2305,ens,e_demand,2030,17,1.0,1.0,1,1,0.0
2306,ens,e_demand,2030,17,1.0,1.0,2,2,0.0
2307,ens,e_demand,2030,17,1.0,1.0,3,3,0.0
2308,ens,e_demand,2030,17,1.0,1.0,4,4,0.0
2309,ens,e_demand,2030,17,1.0,1.0,5,5,0.0
2310,ens,e_demand,2030,17,1.0,1.0,6,6,0.0
2311,ens,e_demand,2030,17,1.0,1.0,7,7,0.0
2312,ens,e_demand,2030,17,1.0,1.0,8,8,0.0
2313,ens,e_demand,2030,17,1.0,1.0,9,9,0.0
2314,ens,e_demand,2030,17,1.0,1.0,10,10,0.0
2315,ens,e_demand,2030,17,1.0,1.0,11,11,0.0
2316,ens,e_demand,2030,17,1.0,1.0,12,12,0.0
2317,ens,e_demand,2030,17,1.0,1.0,13,13,0.0
2318,ens,e_demand,2030,17,1.0,1.0,14,14,0.0
2319,ens,e_demand,2030,17,1.0,1.0,15,15,0.0
2320,ens,e_demand,2030,17,1.0,1.0,16,16,0.0
2321,ens,e_demand,2030,17,1.0,1.0,17,17,0.0
2322,ens,e_demand,2030,17,1.0,1.0,18,18,0.0
2323,ens,e_demand,2030,17,1.0,1.0,19,19,0.0
2324,ens,e_demand,2030,17,1.0,1.0,20,20,0.0
2325,ens,e_demand,2030,17,1.0,1.0,21,21,0.0
2326,ens,e_demand,2030,17,1.0,1.0,22,22,0.0
2327,ens,e_demand,2030,17,1.0,1.0,23,23,0.0
2328,ens,e_demand,2030,17,1.0,1.0,24,24,0.0
2329,ocgt,e_demand,2030,17,1.0,1.0,1,1,0.0
2330,ocgt,e_demand,2030,17,1.0,1.0,2,2,0.0
2331,ocgt,e_demand,2030,17,1.0,1.0,3,3,0.0
2332,ocgt,e_demand,2030,17,1.0,1.0,4,4,0.0
2333,ocgt,e_demand,2030,17,1.0,1.0,5,5,0.0
2334,ocgt,e_demand,2030,17,1.0,1.0,6,6,0.0
2335,ocgt,e_demand,2030,17,1.0,1.0,7,7,0.0
2336,ocgt,e_demand,2030,17,1.0,1.0,8,8,0.0
2337,ocgt,e_demand,2030,17,1.0,1.0,9,9,0.0
2338,ocgt,e_demand,2030,17,1.0,1.0,10,10,0.0
2339,ocgt,e_demand,2030,17,1.0,1.0,11,11,0.0
2340,ocgt,e_demand,2030,17,1.0,1.0,12,12,0.0
2341,ocgt,e_demand,2030,17,1.0,1.0,13,13,0.0
2342,ocgt,e_demand,2030,17,1.0,1.0,14,14,0.0
2343,ocgt,e_demand,2030,17,1.0,1.0,15,15,0.0
2344,ocgt,e_demand,2030,17,1.0,1.0,16,16,0.0
2345,ocgt,e_demand,2030,17,1.0,1.0,17,17,0.0
2346,ocgt,e_demand,2030,17,1.0,1.0,18,18,0.0
2347,ocgt,e_demand,2030,17,1.0,1.0,19,19,0.0
2348,ocgt,e_demand,2030,17,1.0,1.0,20,20,0.002949236294298996
2349,ocgt,e_demand,2030,17,1.0,1.0,21,21,0.0
2350,ocgt,e_demand,2030,17,1.0,1.0,22,22,0.0
2351,ocgt,e_demand,2030,17,1.0,1.0,23,23,0.0
2352,ocgt,e_demand,2030,17,1.0,1.0,24,24,0.0
2353,ccgt,e_demand,2030,17,1.0,1.0,1,1,0.7860146620066623
2354,ccgt,e_demand,2030,17,1.0,1.0,2,2,0.7816128736306535
2355,ccgt,e_demand,2030,17,1.0,1.0,3,3,0.7514208259452428
2356,ccgt,e_demand,2030,17,1.0,1.0,4,4,0.744499663034921
2357,ccgt,e_demand,2030,17,1.0,1.0,5,5,0.7588594998507048
2358,ccgt,e_demand,2030,17,1.0,1.0,6,6,0.7712892982289433
2359,ccgt,e_demand,2030,17,1.0,1.0,7,7,0.8182061990810664
2360,ccgt,e_demand,2030,17,1.0,1.0,8,8,0.7501044975728933
2361,ccgt,e_demand,2030,17,1.0,1.0,9,9,0.625446314857782
2362,ccgt,e_demand,2030,17,1.0,1.0,10,10,0.4943413517284006
2363,ccgt,e_demand,2030,17,1.0,1.0,11,11,0.4608186646221628
2364,ccgt,e_demand,2030,17,1.0,1.0,12,12,0.4661004291450309
2365,ccgt,e_demand,2030,17,1.0,1.0,13,13,0.4917523668800434
2366,ccgt,e_demand,2030,17,1.0,1.0,14,14,0.4975873647259471
2367,ccgt,e_demand,2030,17,1.0,1.0,15,15,0.5763183644117179
2368,ccgt,e_demand,2030,17,1.0,1.0,16,16,0.6531148485631919
2369,ccgt,e_demand,2030,17,1.0,1.0,17,17,0.7762599207072975
2370,ccgt,e_demand,2030,17,1.0,1.0,18,18,0.8869113926099403
2371,ccgt,e_demand,2030,17,1.0,1.0,19,19,0.9999011002480808
2372,ccgt,e_demand,2030,17,1.0,1.0,20,20,1.0266505080154966
2373,ccgt,e_demand,2030,17,1.0,1.0,21,21,1.0065204069919182
2374,ccgt,e_demand,2030,17,1.0,1.0,22,22,0.9516486572511859
2375,ccgt,e_demand,2030,17,1.0,1.0,23,23,0.8794366893964352
2376,ccgt,e_demand,2030,17,1.0,1.0,24,24,0.8628994973546495
2377,wind,e_demand,2030,17,1.0,1.0,1,1,0.0008747278316815107
2378,wind,e_demand,2030,17,1.0,1.0,2,2,0.0008466599839833984
2379,wind,e_demand,2030,17,1.0,1.0,3,3,0.0008519323901161836
2380,wind,e_demand,2030,17,1.0,1.0,4,4,0.0008828394818752914
2381,wind,e_demand,2030,17,1.0,1.0,5,5,0.0008457854177829937
2382,wind,e_demand,2030,17,1.0,1.0,6,6,0.0008538459501438131
2383,wind,e_demand,2030,17,1.0,1.0,7,7,0.0008774619856846438
2384,wind,e_demand,2030,17,1.0,1.0,8,8,0.0008590507409849888
2385,wind,e_demand,2030,17,1.0,1.0,9,9,0.0008817631030229371
2386,wind,e_demand,2030,17,1.0,1.0,10,10,0.0010131428792899278
2387,wind,e_demand,2030,17,1.0,1.0,11,11,0.0010800159438856662
2388,wind,e_demand,2030,17,1.0,1.0,12,12,0.0012083323563242907
2389,wind,e_demand,2030,17,1.0,1.0,13,13,0.001328817987977925
2390,wind,e_demand,2030,17,1.0,1.0,14,14,0.0014505264780684424
2391,wind,e_demand,2030,17,1.0,1.0,15,15,0.0015966649100928266
2392,wind,e_demand,2030,17,1.0,1.0,16,16,0.0016952013240664685
2393,wind,e_demand,2030,17,1.0,1.0,17,17,0.0017320669569766461
2394,wind,e_demand,2030,17,1.0,1.0,18,18,0.0017666860260403894
2395,wind,e_demand,2030,17,1.0,1.0,19,19,0.0017699690846825656
2396,wind,e_demand,2030,17,1.0,1.0,20,20,0.00185794243691253
2397,wind,e_demand,2030,17,1.0,1.0,21,21,0.0019564781019240814
2398,wind,e_demand,2030,17,1.0,1.0,22,22,0.00200104860940278
2399,wind,e_demand,2030,17,1.0,1.0,23,23,0.0018283119404319107
2400,wind,e_demand,2030,17,1.0,1.0,24,24,0.0017040756722698758
2401,solar,e_demand,2030,17,1.0,1.0,1,1,0.0
2402,solar,e_demand,2030,17,1.0,1.0,2,2,0.0
2403,solar,e_demand,2030,17,1.0,1.0,3,3,0.0
2404,solar,e_demand,2030,17,1.0,1.0,4,4,0.0
2405,solar,e_demand,2030,17,1.0,1.0,5,5,0.0
2406,solar,e_demand,2030,17,1.0,1.0,6,6,0.0
2407,solar,e_demand,2030,17,1.0,1.0,7,7,0.0043400697977546395
2408,solar,e_demand,2030,17,1.0,1.0,8,8,0.1271029719185189
2409,solar,e_demand,2030,17,1.0,1.0,9,9,0.3208504683211149
2410,solar,e_demand,2030,17,1.0,1.0,10,10,0.4887274038909803
2411,solar,e_demand,2030,17,1.0,1.0,11,11,0.5846110736150731
2412,solar,e_demand,2030,17,1.0,1.0,12,12,0.6249335581199053
2413,solar,e_demand,2030,17,1.0,1.0,13,13,0.6251742767765149
2414,solar,e_demand,2030,17,1.0,1.0,14,14,0.5990706197005821
2415,solar,e_demand,2030,17,1.0,1.0,15,15,0.5164786213733258
2416,solar,e_demand,2030,17,1.0,1.0,16,16,0.4249489467391732
2417,solar,e_demand,2030,17,1.0,1.0,17,17,0.3137753039275677
2418,solar,e_demand,2030,17,1.0,1.0,18,18,0.17750675471757282
2419,solar,e_demand,2030,17,1.0,1.0,19,19,0.04623685035319684
2420,solar,e_demand,2030,17,1.0,1.0,20,20,2.918529947359521e-06
2421,solar,e_demand,2030,17,1.0,1.0,21,21,0.0
2422,solar,e_demand,2030,17,1.0,1.0,22,22,0.0
2423,solar,e_demand,2030,17,1.0,1.0,23,23,0.0
2424,solar,e_demand,2030,17,1.0,1.0,24,24,0.0
2425,wind_offshore,e_demand,2030,17,1.0,1.0,1,1,0.0
2426,wind_offshore,e_demand,2030,17,1.0,1.0,2,2,0.0
2427,wind_offshore,e_demand,2030,17,1.0,1.0,3,3,0.0
2428,wind_offshore,e_demand,2030,17,1.0,1.0,4,4,0.0
2429,wind_offshore,e_demand,2030,17,1.0,1.0,5,5,0.0
