id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
4639,ocgt,e_demand,2030,33,1.0,1.0,7,7,0.0
4640,ocgt,e_demand,2030,33,1.0,1.0,8,8,0.0
4641,ocgt,e_demand,2030,33,1.0,1.0,9,9,0.0
4642,ocgt,e_demand,2030,33,1.0,1.0,10,10,0.0
4643,ocgt,e_demand,2030,33,1.0,1.0,11,11,0.0
4644,ocgt,e_demand,2030,33,1.0,1.0,12,12,0.0
4645,ocgt,e_demand,2030,33,1.0,1.0,13,13,0.0
4646,ocgt,e_demand,2030,33,1.0,1.0,14,14,0.0
4647,ocgt,e_demand,2030,33,1.0,1.0,15,15,0.0
4648,ocgt,e_demand,2030,33,1.0,1.0,16,16,0.0
4649,ocgt,e_demand,2030,33,1.0,1.0,17,17,0.0
4650,ocgt,e_demand,2030,33,1.0,1.0,18,18,0.0035562053510623803
4651,ocgt,e_demand,2030,33,1.0,1.0,19,19,0.034211908870363406
4652,ocgt,e_demand,2030,33,1.0,1.0,20,20,0.04312700098565159
4653,ocgt,e_demand,2030,33,1.0,1.0,21,21,0.03737173030343155
4654,ocgt,e_demand,2030,33,1.0,1.0,22,22,0.0
4655,ocgt,e_demand,2030,33,1.0,1.0,23,23,0.0
4656,ocgt,e_demand,2030,33,1.0,1.0,24,24,0.0
4657,ccgt,e_demand,2030,33,1.0,1.0,1,1,0.6162522474549119
4658,ccgt,e_demand,2030,33,1.0,1.0,2,2,0.6054412226328895
4659,ccgt,e_demand,2030,33,1.0,1.0,3,3,0.6029785059062718
4660,ccgt,e_demand,2030,33,1.0,1.0,4,4,0.5784191350789842
4661,ccgt,e_demand,2030,33,1.0,1.0,5,5,0.5679394433844811
4662,ccgt,e_demand,2030,33,1.0,1.0,6,6,0.5781911217299817
4663,ccgt,e_demand,2030,33,1.0,1.0,7,7,0.5990478593264434
4664,ccgt,e_demand,2030,33,1.0,1.0,8,8,0.6496885436037307
4665,ccgt,e_demand,2030,33,1.0,1.0,9,9,0.6852806743039714
4666,ccgt,e_demand,2030,33,1.0,1.0,10,10,0.659308900270052
4667,ccgt,e_demand,2030,33,1.0,1.0,11,11,0.6053513101292454
4668,ccgt,e_demand,2030,33,1.0,1.0,12,12,0.5556965931817635
4669,ccgt,e_demand,2030,33,1.0,1.0,13,13,0.5319206820433147
4670,ccgt,e_demand,2030,33,1.0,1.0,14,14,0.5619147347785367
4671,ccgt,e_demand,2030,33,1.0,1.0,15,15,0.5982356465450911
4672,ccgt,e_demand,2030,33,1.0,1.0,16,16,0.6450284485418956
4673,ccgt,e_demand,2030,33,1.0,1.0,17,17,0.7387734927976424
4674,ccgt,e_demand,2030,33,1.0,1.0,18,18,0.8205088326009577
4675,ccgt,e_demand,2030,33,1.0,1.0,19,19,0.8205088326009577
4676,ccgt,e_demand,2030,33,1.0,1.0,20,20,0.8205088326009577
4677,ccgt,e_demand,2030,33,1.0,1.0,21,21,0.8205088326009577
4678,ccgt,e_demand,2030,33,1.0,1.0,22,22,0.8023223312493933
4679,ccgt,e_demand,2030,33,1.0,1.0,23,23,0.7055788915521292
4680,ccgt,e_demand,2030,33,1.0,1.0,24,24,0.6848438833857371
4681,wind,e_demand,2030,33,1.0,1.0,1,1,0.21413904564259661
4682,wind,e_demand,2030,33,1.0,1.0,2,2,0.18994540396067705
4683,wind,e_demand,2030,33,1.0,1.0,3,3,0.16982734054181736
4684,wind,e_demand,2030,33,1.0,1.0,4,4,0.16165320817359974
4685,wind,e_demand,2030,33,1.0,1.0,5,5,0.15580782937925322
4686,wind,e_demand,2030,33,1.0,1.0,6,6,0.1505819885593256
4687,wind,e_demand,2030,33,1.0,1.0,7,7,0.1463717124256261
4688,wind,e_demand,2030,33,1.0,1.0,8,8,0.13958550833288702
4689,wind,e_demand,2030,33,1.0,1.0,9,9,0.1334832059362674
4690,wind,e_demand,2030,33,1.0,1.0,10,10,0.12348624582052835
4691,wind,e_demand,2030,33,1.0,1.0,11,11,0.12389974272705612
4692,wind,e_demand,2030,33,1.0,1.0,12,12,0.13301015591833978
4693,wind,e_demand,2030,33,1.0,1.0,13,13,0.1268433365252157
4694,wind,e_demand,2030,33,1.0,1.0,14,14,0.11925680606313652
4695,wind,e_demand,2030,33,1.0,1.0,15,15,0.10286990458271571
4696,wind,e_demand,2030,33,1.0,1.0,16,16,0.09341942887212878
4697,wind,e_demand,2030,33,1.0,1.0,17,17,0.08220045857112451
4698,wind,e_demand,2030,33,1.0,1.0,18,18,0.09510877753268958
4699,wind,e_demand,2030,33,1.0,1.0,19,19,0.11151118370271772
4700,wind,e_demand,2030,33,1.0,1.0,20,20,0.12165622414553567
4701,wind,e_demand,2030,33,1.0,1.0,21,21,0.13019032777070305
4702,wind,e_demand,2030,33,1.0,1.0,22,22,0.1409345549585347
4703,wind,e_demand,2030,33,1.0,1.0,23,23,0.17285996573796314
4704,wind,e_demand,2030,33,1.0,1.0,24,24,0.17084770024066426
4705,solar,e_demand,2030,33,1.0,1.0,1,1,0.0
4706,solar,e_demand,2030,33,1.0,1.0,2,2,0.0
4707,solar,e_demand,2030,33,1.0,1.0,3,3,0.0
4708,solar,e_demand,2030,33,1.0,1.0,4,4,0.0
4709,solar,e_demand,2030,33,1.0,1.0,5,5,0.0
4710,solar,e_demand,2030,33,1.0,1.0,6,6,0.0
4711,solar,e_demand,2030,33,1.0,1.0,7,7,0.0
4712,solar,e_demand,2030,33,1.0,1.0,8,8,0.0
4713,solar,e_demand,2030,33,1.0,1.0,9,9,0.034334503629632494
4714,solar,e_demand,2030,33,1.0,1.0,10,10,0.13348830770250109
4715,solar,e_demand,2030,33,1.0,1.0,11,11,0.2143285661368677
4716,solar,e_demand,2030,33,1.0,1.0,12,12,0.26669680898677034
4717,solar,e_demand,2030,33,1.0,1.0,13,13,0.28302603517416974
4718,solar,e_demand,2030,33,1.0,1.0,14,14,0.2598460265530216
4719,solar,e_demand,2030,33,1.0,1.0,15,15,0.21359329344351188
4720,solar,e_demand,2030,33,1.0,1.0,16,16,0.14614905369808823
4721,solar,e_demand,2030,33,1.0,1.0,17,17,0.06731328675480455
4722,solar,e_demand,2030,33,1.0,1.0,18,18,0.0
4723,solar,e_demand,2030,33,1.0,1.0,19,19,0.0
4724,solar,e_demand,2030,33,1.0,1.0,20,20,0.0
4725,solar,e_demand,2030,33,1.0,1.0,21,21,0.0
4726,solar,e_demand,2030,33,1.0,1.0,22,22,0.0
4727,solar,e_demand,2030,33,1.0,1.0,23,23,0.0
4728,solar,e_demand,2030,33,1.0,1.0,24,24,0.0
4729,wind_offshore,e_demand,2030,33,1.0,1.0,1,1,0.0
4730,wind_offshore,e_demand,2030,33,1.0,1.0,2,2,0.0
4731,wind_offshore,e_demand,2030,33,1.0,1.0,3,3,0.0
4732,wind_offshore,e_demand,2030,33,1.0,1.0,4,4,0.0
4733,wind_offshore,e_demand,2030,33,1.0,1.0,5,5,0.0
4734,wind_offshore,e_demand,2030,33,1.0,1.0,6,6,0.0
4735,wind_offshore,e_demand,2030,33,1.0,1.0,7,7,0.0
4736,wind_offshore,e_demand,2030,33,1.0,1.0,8,8,0.0
4737,wind_offshore,e_demand,2030,33,1.0,1.0,9,9,0.0
4738,wind_offshore,e_demand,2030,33,1.0,1.0,10,10,0.0
4739,wind_offshore,e_demand,2030,33,1.0,1.0,11,11,0.0
4740,wind_offshore,e_demand,2030,33,1.0,1.0,12,12,0.0
4741,wind_offshore,e_demand,2030,33,1.0,1.0,13,13,0.0
4742,wind_offshore,e_demand,2030,33,1.0,1.0,14,14,0.0
4743,wind_offshore,e_demand,2030,33,1.0,1.0,15,15,0.0
4744,wind_offshore,e_demand,2030,33,1.0,1.0,16,16,0.0
4745,wind_offshore,e_demand,2030,33,1.0,1.0,17,17,0.0
4746,wind_offshore,e_demand,2030,33,1.0,1.0,18,18,0.0
4747,wind_offshore,e_demand,2030,33,1.0,1.0,19,19,0.0
4748,wind_offshore,e_demand,2030,33,1.0,1.0,20,20,0.0
4749,wind_offshore,e_demand,2030,33,1.0,1.0,21,21,0.0
4750,wind_offshore,e_demand,2030,33,1.0,1.0,22,22,0.0
4751,wind_offshore,e_demand,2030,33,1.0,1.0,23,23,0.0
4752,wind_offshore,e_demand,2030,33,1.0,1.0,24,24,0.0
4753,ens,e_demand,2030,34,1.0,1.0,1,1,0.0
4754,ens,e_demand,2030,34,1.0,1.0,2,2,0.0
4755,ens,e_demand,2030,34,1.0,1.0,3,3,0.0
4756,ens,e_demand,2030,34,1.0,1.0,4,4,0.0
4757,ens,e_demand,2030,34,1.0,1.0,5,5,0.0
4758,ens,e_demand,2030,34,1.0,1.0,6,6,0.0
4759,ens,e_demand,2030,34,1.0,1.0,7,7,0.0
4760,ens,e_demand,2030,34,1.0,1.0,8,8,0.0
4761,ens,e_demand,2030,34,1.0,1.0,9,9,0.0
4762,ens,e_demand,2030,34,1.0,1.0,10,10,0.0
4763,ens,e_demand,2030,34,1.0,1.0,11,11,0.0
4764,ens,e_demand,2030,34,1.0,1.0,12,12,0.0
4765,ens,e_demand,2030,34,1.0,1.0,13,13,0.0
4766,ens,e_demand,2030,34,1.0,1.0,14,14,0.0
4767,ens,e_demand,2030,34,1.0,1.0,15,15,0.0
4768,ens,e_demand,2030,34,1.0,1.0,16,16,0.0
4769,ens,e_demand,2030,34,1.0,1.0,17,17,0.0
4770,ens,e_demand,2030,34,1.0,1.0,18,18,0.0
4771,ens,e_demand,2030,34,1.0,1.0,19,19,0.0
4772,ens,e_demand,2030,34,1.0,1.0,20,20,0.0
4773,ens,e_demand,2030,34,1.0,1.0,21,21,0.0
4774,ens,e_demand,2030,34,1.0,1.0,22,22,0.0
4775,ens,e_demand,2030,34,1.0,1.0,23,23,0.0
4776,ens,e_demand,2030,34,1.0,1.0,24,24,0.0
4777,ocgt,e_demand,2030,34,1.0,1.0,1,1,0.0
4778,ocgt,e_demand,2030,34,1.0,1.0,2,2,0.0
4779,ocgt,e_demand,2030,34,1.0,1.0,3,3,0.0
4780,ocgt,e_demand,2030,34,1.0,1.0,4,4,0.0
4781,ocgt,e_demand,2030,34,1.0,1.0,5,5,0.0
4782,ocgt,e_demand,2030,34,1.0,1.0,6,6,0.0
4783,ocgt,e_demand,2030,34,1.0,1.0,7,7,0.030121157909375796
4784,ocgt,e_demand,2030,34,1.0,1.0,8,8,0.02048532898151196
4785,ocgt,e_demand,2030,34,1.0,1.0,9,9,0.0
4786,ocgt,e_demand,2030,34,1.0,1.0,10,10,0.0
4787,ocgt,e_demand,2030,34,1.0,1.0,11,11,0.0
4788,ocgt,e_demand,2030,34,1.0,1.0,12,12,0.0
4789,ocgt,e_demand,2030,34,1.0,1.0,13,13,0.0
4790,ocgt,e_demand,2030,34,1.0,1.0,14,14,0.0
4791,ocgt,e_demand,2030,34,1.0,1.0,15,15,0.0
4792,ocgt,e_demand,2030,34,1.0,1.0,16,16,0.0
4793,ocgt,e_demand,2030,34,1.0,1.0,17,17,0.0
4794,ocgt,e_demand,2030,34,1.0,1.0,18,18,0.0
4795,ocgt,e_demand,2030,34,1.0,1.0,19,19,0.0
4796,ocgt,e_demand,2030,34,1.0,1.0,20,20,0.0
4797,ocgt,e_demand,2030,34,1.0,1.0,21,21,0.0
4798,ocgt,e_demand,2030,34,1.0,1.0,22,22,0.0
4799,ocgt,e_demand,2030,34,1.0,1.0,23,23,0.0
4800,ocgt,e_demand,2030,34,1.0,1.0,24,24,0.0
4801,ccgt,e_demand,2030,34,1.0,1.0,1,1,0.7042146868799097
4802,ccgt,e_demand,2030,34,1.0,1.0,2,2,0.7115936448652366
4803,ccgt,e_demand,2030,34,1.0,1.0,3,3,0.7176013064109342
4804,ccgt,e_demand,2030,34,1.0,1.0,4,4,0.7134102774077298
4805,ccgt,e_demand,2030,34,1.0,1.0,5,5,0.7413952387112003
4806,ccgt,e_demand,2030,34,1.0,1.0,6,6,0.7954601168496434
4807,ccgt,e_demand,2030,34,1.0,1.0,7,7,0.8205088326009577
4808,ccgt,e_demand,2030,34,1.0,1.0,8,8,0.8205088326009577
4809,ccgt,e_demand,2030,34,1.0,1.0,9,9,0.8024012863276975
4810,ccgt,e_demand,2030,34,1.0,1.0,10,10,0.7423865340158462
4811,ccgt,e_demand,2030,34,1.0,1.0,11,11,0.7009585164811194
4812,ccgt,e_demand,2030,34,1.0,1.0,12,12,0.6569874020175028
4813,ccgt,e_demand,2030,34,1.0,1.0,13,13,0.6094717761357747
4814,ccgt,e_demand,2030,34,1.0,1.0,14,14,0.5528051398232614
4815,ccgt,e_demand,2030,34,1.0,1.0,15,15,0.5447579823883084
4816,ccgt,e_demand,2030,34,1.0,1.0,16,16,0.5540345052074083
4817,ccgt,e_demand,2030,34,1.0,1.0,17,17,0.576289122708217
4818,ccgt,e_demand,2030,34,1.0,1.0,18,18,0.6418377602624958
4819,ccgt,e_demand,2030,34,1.0,1.0,19,19,0.7369566978742143
4820,ccgt,e_demand,2030,34,1.0,1.0,20,20,0.7724904893342917
4821,ccgt,e_demand,2030,34,1.0,1.0,21,21,0.7318169407370483
4822,ccgt,e_demand,2030,34,1.0,1.0,22,22,0.6581095439333902
4823,ccgt,e_demand,2030,34,1.0,1.0,23,23,0.5960435350985975
4824,ccgt,e_demand,2030,34,1.0,1.0,24,24,0.6021015197918829
4825,wind,e_demand,2030,34,1.0,1.0,1,1,0.05376061668019362
4826,wind,e_demand,2030,34,1.0,1.0,2,2,0.04700542342993056
4827,wind,e_demand,2030,34,1.0,1.0,3,3,0.039736446516686605
4828,wind,e_demand,2030,34,1.0,1.0,4,4,0.03697794449347759
4829,wind,e_demand,2030,34,1.0,1.0,5,5,0.03718254199450967
4830,wind,e_demand,2030,34,1.0,1.0,6,6,0.036416090836187284
4831,wind,e_demand,2030,34,1.0,1.0,7,7,0.03600663923491295
4832,wind,e_demand,2030,34,1.0,1.0,8,8,0.03399471943188686
4833,wind,e_demand,2030,34,1.0,1.0,9,9,0.030650798447143027
4834,wind,e_demand,2030,34,1.0,1.0,10,10,0.04181357852653969
4835,wind,e_demand,2030,34,1.0,1.0,11,11,0.0461324596300468
4836,wind,e_demand,2030,34,1.0,1.0,12,12,0.06523115813749274
4837,wind,e_demand,2030,34,1.0,1.0,13,13,0.09143816712844002
4838,wind,e_demand,2030,34,1.0,1.0,14,14,0.11944328996713081
4839,wind,e_demand,2030,34,1.0,1.0,15,15,0.15012556178152076
4840,wind,e_demand,2030,34,1.0,1.0,16,16,0.18803892266330838
4841,wind,e_demand,2030,34,1.0,1.0,17,17,0.2218671630799896
4842,wind,e_demand,2030,34,1.0,1.0,18,18,0.2326156982948543
4843,wind,e_demand,2030,34,1.0,1.0,19,19,0.21616929659743378
4844,wind,e_demand,2030,34,1.0,1.0,20,20,0.20207198958309636
4845,wind,e_demand,2030,34,1.0,1.0,21,21,0.20760631322555606
4846,wind,e_demand,2030,34,1.0,1.0,22,22,0.20735162803090373
4847,wind,e_demand,2030,34,1.0,1.0,23,23,0.21275644051552978
4848,wind,e_demand,2030,34,1.0,1.0,24,24,0.20659369141241865
4849,solar,e_demand,2030,34,1.0,1.0,1,1,0.0
4850,solar,e_demand,2030,34,1.0,1.0,2,2,0.0
4851,solar,e_demand,2030,34,1.0,1.0,3,3,0.0
4852,solar,e_demand,2030,34,1.0,1.0,4,4,0.0
4853,solar,e_demand,2030,34,1.0,1.0,5,5,0.0
4854,solar,e_demand,2030,34,1.0,1.0,6,6,0.0
4855,solar,e_demand,2030,34,1.0,1.0,7,7,3.668784920602744e-05
4856,solar,e_demand,2030,34,1.0,1.0,8,8,0.04309832153527864
4857,solar,e_demand,2030,34,1.0,1.0,9,9,0.1201013846314788
4858,solar,e_demand,2030,34,1.0,1.0,10,10,0.19131493704404065
4859,solar,e_demand,2030,34,1.0,1.0,11,11,0.23653061401574238
4860,solar,e_demand,2030,34,1.0,1.0,12,12,0.26899919502858755
4861,solar,e_demand,2030,34,1.0,1.0,13,13,0.2795068765351918
4862,solar,e_demand,2030,34,1.0,1.0,14,14,0.2734398483495729
4863,solar,e_demand,2030,34,1.0,1.0,15,15,0.2405258427755679
4864,solar,e_demand,2030,34,1.0,1.0,16,16,0.19612387883201443
4865,solar,e_demand,2030,34,1.0,1.0,17,17,0.13287249619115113
4866,solar,e_demand,2030,34,1.0,1.0,18,18,0.06102609868663506
4867,solar,e_demand,2030,34,1.0,1.0,19,19,0.0039006103683731047
4868,solar,e_demand,2030,34,1.0,1.0,20,20,0.0
4869,solar,e_demand,2030,34,1.0,1.0,21,21,0.0
4870,solar,e_demand,2030,34,1.0,1.0,22,22,0.0
4871,solar,e_demand,2030,34,1.0,1.0,23,23,0.0
4872,solar,e_demand,2030,34,1.0,1.0,24,24,0.0
4873,wind_offshore,e_demand,2030,34,1.0,1.0,1,1,0.0
4874,wind_offshore,e_demand,2030,34,1.0,1.0,2,2,0.0
4875,wind_offshore,e_demand,2030,34,1.0,1.0,3,3,0.0
4876,wind_offshore,e_demand,2030,34,1.0,1.0,4,4,0.0
4877,wind_offshore,e_demand,2030,34,1.0,1.0,5,5,0.0
4878,wind_offshore,e_demand,2030,34,1.0,1.0,6,6,0.0
4879,wind_offshore,e_demand,2030,34,1.0,1.0,7,7,0.0
4880,wind_offshore,e_demand,2030,34,1.0,1.0,8,8,0.0
4881,wind_offshore,e_demand,2030,34,1.0,1.0,9,9,0.0
4882,wind_offshore,e_demand,2030,34,1.0,1.0,10,10,0.0
4883,wind_offshore,e_demand,2030,34,1.0,1.0,11,11,0.0
4884,wind_offshore,e_demand,2030,34,1.0,1.0,12,12,0.0
4885,wind_offshore,e_demand,2030,34,1.0,1.0,13,13,0.0
4886,wind_offshore,e_demand,2030,34,1.0,1.0,14,14,0.0
4887,wind_offshore,e_demand,2030,34,1.0,1.0,15,15,0.0
4888,wind_offshore,e_demand,2030,34,1.0,1.0,16,16,0.0
4889,wind_offshore,e_demand,2030,34,1.0,1.0,17,17,0.0
4890,wind_offshore,e_demand,2030,34,1.0,1.0,18,18,0.0
4891,wind_offshore,e_demand,2030,34,1.0,1.0,19,19,0.0
4892,wind_offshore,e_demand,2030,34,1.0,1.0,20,20,0.0
4893,wind_offshore,e_demand,2030,34,1.0,1.0,21,21,0.0
4894,wind_offshore,e_demand,2030,34,1.0,1.0,22,22,0.0
4895,wind_offshore,e_demand,2030,34,1.0,1.0,23,23,0.0
4896,wind_offshore,e_demand,2030,34,1.0,1.0,24,24,0.0
4897,ens,e_demand,2030,35,1.0,1.0,1,1,0.0
4898,ens,e_demand,2030,35,1.0,1.0,2,2,0.0
4899,ens,e_demand,2030,35,1.0,1.0,3,3,0.0
4900,ens,e_demand,2030,35,1.0,1.0,4,4,0.0
4901,ens,e_demand,2030,35,1.0,1.0,5,5,0.0
4902,ens,e_demand,2030,35,1.0,1.0,6,6,0.0
4903,ens,e_demand,2030,35,1.0,1.0,7,7,0.0
4904,ens,e_demand,2030,35,1.0,1.0,8,8,0.0
4905,ens,e_demand,2030,35,1.0,1.0,9,9,0.0
4906,ens,e_demand,2030,35,1.0,1.0,10,10,0.0
4907,ens,e_demand,2030,35,1.0,1.0,11,11,0.0
4908,ens,e_demand,2030,35,1.0,1.0,12,12,0.0
4909,ens,e_demand,2030,35,1.0,1.0,13,13,0.0
4910,ens,e_demand,2030,35,1.0,1.0,14,14,0.0
4911,ens,e_demand,2030,35,1.0,1.0,15,15,0.0
4912,ens,e_demand,2030,35,1.0,1.0,16,16,0.0
4913,ens,e_demand,2030,35,1.0,1.0,17,17,0.0
4914,ens,e_demand,2030,35,1.0,1.0,18,18,0.0
4915,ens,e_demand,2030,35,1.0,1.0,19,19,0.0
4916,ens,e_demand,2030,35,1.0,1.0,20,20,0.0
4917,ens,e_demand,2030,35,1.0,1.0,21,21,0.0
4918,ens,e_demand,2030,35,1.0,1.0,22,22,0.0
4919,ens,e_demand,2030,35,1.0,1.0,23,23,0.0
4920,ens,e_demand,2030,35,1.0,1.0,24,24,0.0
4921,ocgt,e_demand,2030,35,1.0,1.0,1,1,0.0
4922,ocgt,e_demand,2030,35,1.0,1.0,2,2,0.0
4923,ocgt,e_demand,2030,35,1.0,1.0,3,3,0.0
4924,ocgt,e_demand,2030,35,1.0,1.0,4,4,0.0
4925,ocgt,e_demand,2030,35,1.0,1.0,5,5,0.0
4926,ocgt,e_demand,2030,35,1.0,1.0,6,6,0.0
4927,ocgt,e_demand,2030,35,1.0,1.0,7,7,0.0
4928,ocgt,e_demand,2030,35,1.0,1.0,8,8,0.0
4929,ocgt,e_demand,2030,35,1.0,1.0,9,9,0.0
4930,ocgt,e_demand,2030,35,1.0,1.0,10,10,0.0
4931,ocgt,e_demand,2030,35,1.0,1.0,11,11,0.0
4932,ocgt,e_demand,2030,35,1.0,1.0,12,12,0.0
4933,ocgt,e_demand,2030,35,1.0,1.0,13,13,0.0
4934,ocgt,e_demand,2030,35,1.0,1.0,14,14,0.0
4935,ocgt,e_demand,2030,35,1.0,1.0,15,15,0.0
4936,ocgt,e_demand,2030,35,1.0,1.0,16,16,0.0
4937,ocgt,e_demand,2030,35,1.0,1.0,17,17,0.0
4938,ocgt,e_demand,2030,35,1.0,1.0,18,18,0.0
4939,ocgt,e_demand,2030,35,1.0,1.0,19,19,0.030768615861315185
4940,ocgt,e_demand,2030,35,1.0,1.0,20,20,0.08398877810645
4941,ocgt,e_demand,2030,35,1.0,1.0,21,21,0.06890103640783474
4942,ocgt,e_demand,2030,35,1.0,1.0,22,22,0.003761227079923879
4943,ocgt,e_demand,2030,35,1.0,1.0,23,23,0.0
4944,ocgt,e_demand,2030,35,1.0,1.0,24,24,0.0
4945,ccgt,e_demand,2030,35,1.0,1.0,1,1,0.48465445824836406
4946,ccgt,e_demand,2030,35,1.0,1.0,2,2,0.45397441800543775
4947,ccgt,e_demand,2030,35,1.0,1.0,3,3,0.446380091514024
4948,ccgt,e_demand,2030,35,1.0,1.0,4,4,0.43095067523511055
4949,ccgt,e_demand,2030,35,1.0,1.0,5,5,0.45484090243993835
4950,ccgt,e_demand,2030,35,1.0,1.0,6,6,0.49483154143767205
4951,ccgt,e_demand,2030,35,1.0,1.0,7,7,0.5677611681290641
4952,ccgt,e_demand,2030,35,1.0,1.0,8,8,0.6471369303917622
4953,ccgt,e_demand,2030,35,1.0,1.0,9,9,0.6377082832358557
4954,ccgt,e_demand,2030,35,1.0,1.0,10,10,0.6145460859496719
4955,ccgt,e_demand,2030,35,1.0,1.0,11,11,0.5600374787230507
4956,ccgt,e_demand,2030,35,1.0,1.0,12,12,0.4949744804036097
4957,ccgt,e_demand,2030,35,1.0,1.0,13,13,0.4695261029309726
4958,ccgt,e_demand,2030,35,1.0,1.0,14,14,0.48036169726203815
4959,ccgt,e_demand,2030,35,1.0,1.0,15,15,0.5036340917993161
4960,ccgt,e_demand,2030,35,1.0,1.0,16,16,0.5862695206335475
4961,ccgt,e_demand,2030,35,1.0,1.0,17,17,0.7023718345648187
4962,ccgt,e_demand,2030,35,1.0,1.0,18,18,0.8007472461223298
4963,ccgt,e_demand,2030,35,1.0,1.0,19,19,0.8205088326009577
4964,ccgt,e_demand,2030,35,1.0,1.0,20,20,0.8205088326009577
4965,ccgt,e_demand,2030,35,1.0,1.0,21,21,0.8205088326009577
4966,ccgt,e_demand,2030,35,1.0,1.0,22,22,0.8205088326009577
4967,ccgt,e_demand,2030,35,1.0,1.0,23,23,0.693078909702876
4968,ccgt,e_demand,2030,35,1.0,1.0,24,24,0.6496602793472992
4969,wind,e_demand,2030,35,1.0,1.0,1,1,0.3058973721112268
4970,wind,e_demand,2030,35,1.0,1.0,2,2,0.30794254634451085
4971,wind,e_demand,2030,35,1.0,1.0,3,3,0.2992235070885333
4972,wind,e_demand,2030,35,1.0,1.0,4,4,0.3021611974428302
4973,wind,e_demand,2030,35,1.0,1.0,5,5,0.30149947129327925
4974,wind,e_demand,2030,35,1.0,1.0,6,6,0.30419551547097845
4975,wind,e_demand,2030,35,1.0,1.0,7,7,0.2991089898430005
4976,wind,e_demand,2030,35,1.0,1.0,8,8,0.28727580587523627
4977,wind,e_demand,2030,35,1.0,1.0,9,9,0.2934894421175963
4978,wind,e_demand,2030,35,1.0,1.0,10,10,0.2702521390459863
4979,wind,e_demand,2030,35,1.0,1.0,11,11,0.2559944530794208
4980,wind,e_demand,2030,35,1.0,1.0,12,12,0.285533383935514
4981,wind,e_demand,2030,35,1.0,1.0,13,13,0.2983608790043296
4982,wind,e_demand,2030,35,1.0,1.0,14,14,0.30709629350399476
4983,wind,e_demand,2030,35,1.0,1.0,15,15,0.299162905626703
4984,wind,e_demand,2030,35,1.0,1.0,16,16,0.27300419096205625
4985,wind,e_demand,2030,35,1.0,1.0,17,17,0.21800585185746404
4986,wind,e_demand,2030,35,1.0,1.0,18,18,0.18682626295969476
4987,wind,e_demand,2030,35,1.0,1.0,19,19,0.16652868826621453
4988,wind,e_demand,2030,35,1.0,1.0,20,20,0.161979544716465
4989,wind,e_demand,2030,35,1.0,1.0,21,21,0.16741143285351803
4990,wind,e_demand,2030,35,1.0,1.0,22,22,0.1708368003263173
4991,wind,e_demand,2030,35,1.0,1.0,23,23,0.20633700902662738
4992,wind,e_demand,2030,35,1.0,1.0,24,24,0.19424466107673535
4993,solar,e_demand,2030,35,1.0,1.0,1,1,0.0
4994,solar,e_demand,2030,35,1.0,1.0,2,2,0.0
4995,solar,e_demand,2030,35,1.0,1.0,3,3,0.0
4996,solar,e_demand,2030,35,1.0,1.0,4,4,0.0
4997,solar,e_demand,2030,35,1.0,1.0,5,5,0.0
4998,solar,e_demand,2030,35,1.0,1.0,6,6,0.0
4999,solar,e_demand,2030,35,1.0,1.0,7,7,0.0
5000,solar,e_demand,2030,35,1.0,1.0,8,8,0.0
5001,solar,e_demand,2030,35,1.0,1.0,9,9,0.059066858375101776
5002,solar,e_demand,2030,35,1.0,1.0,10,10,0.13799887959675644
5003,solar,e_demand,2030,35,1.0,1.0,11,11,0.20248439834269238
5004,solar,e_demand,2030,35,1.0,1.0,12,12,0.2380280256337699
5005,solar,e_demand,2030,35,1.0,1.0,13,13,0.2403652818267044
5006,solar,e_demand,2030,35,1.0,1.0,14,14,0.21969429107309926
5007,solar,e_demand,2030,35,1.0,1.0,15,15,0.17733020314687745
5008,solar,e_demand,2030,35,1.0,1.0,16,16,0.11838229275484324
5009,solar,e_demand,2030,35,1.0,1.0,17,17,0.051117101216071915
5010,solar,e_demand,2030,35,1.0,1.0,18,18,0.0
5011,solar,e_demand,2030,35,1.0,1.0,19,19,0.0
5012,solar,e_demand,2030,35,1.0,1.0,20,20,0.0
5013,solar,e_demand,2030,35,1.0,1.0,21,21,0.0
5014,solar,e_demand,2030,35,1.0,1.0,22,22,0.0
5015,solar,e_demand,2030,35,1.0,1.0,23,23,0.0
5016,solar,e_demand,2030,35,1.0,1.0,24,24,0.0
5017,wind_offshore,e_demand,2030,35,1.0,1.0,1,1,0.0
5018,wind_offshore,e_demand,2030,35,1.0,1.0,2,2,0.0
5019,wind_offshore,e_demand,2030,35,1.0,1.0,3,3,0.0
5020,wind_offshore,e_demand,2030,35,1.0,1.0,4,4,0.0
5021,wind_offshore,e_demand,2030,35,1.0,1.0,5,5,0.0
5022,wind_offshore,e_demand,2030,35,1.0,1.0,6,6,0.0
5023,wind_offshore,e_demand,2030,35,1.0,1.0,7,7,0.0
5024,wind_offshore,e_demand,2030,35,1.0,1.0,8,8,0.0
5025,wind_offshore,e_demand,2030,35,1.0,1.0,9,9,0.0
5026,wind_offshore,e_demand,2030,35,1.0,1.0,10,10,0.0
5027,wind_offshore,e_demand,2030,35,1.0,1.0,11,11,0.0
5028,wind_offshore,e_demand,2030,35,1.0,1.0,12,12,0.0
