,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,MK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,MK00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
20.07.,20,0.0679,0.0793,0.2386,0.0859,0.2313,0.1712,0.3244,0.8717,0.1044,0.1067,0.098,0.2811,0.5972,0.7327,0.1155,0.0434,0.2017,0.9081,0.56,0.2945,0.2134,0.9195,0.1306,0.1525,0.9399,0.1284,0.1828,0.331,0.1337,0.1759,0.4946,0.1939,0.0983,0.6984,0.1598,0.5693
20.07.,21,0.038,0.0844,0.1709,0.1168,0.2411,0.1519,0.2986,0.7928,0.1173,0.0717,0.0429,0.1781,0.2685,0.3081,0.1989,0.0649,0.2255,0.4741,0.3097,0.4342,0.1609,0.7929,0.1123,0.1295,0.9063,0.1331,0.1556,0.2489,0.107,0.1707,0.3733,0.1407,0.1196,0.7243,0.1573,0.4458
20.07.,22,0.0257,0.0922,0.1216,0.1514,0.2254,0.1359,0.268,0.6093,0.104,0.0403,0.013,0.1014,0.1371,0.1808,0.2721,0.0738,0.2338,0.1362,0.1854,0.5351,0.1527,0.4307,0.1053,0.1194,0.832,0.1276,0.1318,0.201,0.0793,0.1661,0.2878,0.1028,0.1253,0.7351,0.1406,0.3313
20.07.,23,0.0223,0.0866,0.094,0.1595,0.1737,0.126,0.237,0.3773,0.0831,0.0309,0.0089,0.0662,0.0977,0.1688,0.3022,0.0583,0.2265,0.0992,0.1549,0.5261,0.1168,0.2195,0.0847,0.1261,0.7494,0.1176,0.112,0.1831,0.0515,0.1622,0.2388,0.0702,0.1273,0.728,0.1285,0.2718
20.07.,24,0.0195,0.0653,0.0748,0.1428,0.1145,0.1073,0.1922,0.2327,0.0511,0.0258,0.0105,0.0535,0.0832,0.1859,0.3149,0.0375,0.1985,0.1099,0.1466,0.4309,0.0629,0.1299,0.0568,0.1363,0.6915,0.1021,0.0888,0.1763,0.0288,0.1457,0.1979,0.0458,0.1164,0.7319,0.1076,0.2142
21.07.,1,0.0174,0.0476,0.0687,0.1309,0.0803,0.0999,0.1633,0.1742,0.0341,0.0265,0.0133,0.0459,0.0785,0.2234,0.3224,0.024,0.1792,0.1235,0.1563,0.3055,0.0328,0.0944,0.0412,0.1501,0.6585,0.0919,0.075,0.1925,0.0143,0.1347,0.1792,0.0351,0.1124,0.7383,0.0909,0.1808
21.07.,2,0.0168,0.0339,0.0676,0.1323,0.0699,0.0898,0.1515,0.1809,0.029,0.0318,0.0179,0.0391,0.072,0.2245,0.317,0.0194,0.1681,0.12,0.156,0.2438,0.0221,0.0697,0.033,0.1579,0.5845,0.0787,0.071,0.1967,0.0077,0.1276,0.1763,0.0351,0.1027,0.767,0.0656,0.1504
21.07.,3,0.0231,0.0247,0.0629,0.1255,0.0698,0.0797,0.1439,0.2127,0.026,0.0408,0.0218,0.0251,0.0688,0.2066,0.3255,0.0204,0.1632,0.0973,0.1426,0.2011,0.0165,0.0554,0.0241,0.1537,0.5301,0.0682,0.0684,0.1929,0.0056,0.1169,0.1727,0.0415,0.0897,0.7743,0.0348,0.1214
21.07.,4,0.0494,0.0237,0.0475,0.1098,0.0669,0.0717,0.1344,0.2245,0.0185,0.0444,0.0206,0.0129,0.0808,0.2219,0.3138,0.0197,0.1578,0.0957,0.123,0.1761,0.0151,0.067,0.0191,0.1534,0.4242,0.0647,0.0664,0.191,0.0089,0.1151,0.1746,0.0441,0.0754,0.773,0.0176,0.1033
21.07.,5,0.0786,0.0233,0.0302,0.0793,0.0533,0.0671,0.127,0.2267,0.0084,0.0376,0.0109,0.0042,0.1344,0.4313,0.2627,0.0139,0.1388,0.1733,0.0955,0.1289,0.0143,0.1345,0.0127,0.1838,0.4145,0.0628,0.0558,0.2148,0.0168,0.1099,0.216,0.0392,0.064,0.8334,0.0115,0.0971
21.07.,6,0.089,0.0183,0.0236,0.0599,0.04,0.0659,0.1122,0.152,0.0046,0.0279,0.0071,0.002,0.302,0.5573,0.1376,0.0097,0.1117,0.4522,0.0623,0.1,0.0136,0.3796,0.0078,0.1634,0.4446,0.0612,0.0475,0.2513,0.0293,0.1104,0.2959,0.0395,0.0465,0.8773,0.0074,0.0928
21.07.,7,0.0752,0.0035,0.0261,0.0747,0.0209,0.0646,0.0999,0.1171,0.0006,0.0171,0.0017,0.0003,0.3803,0.654,0.0968,0.0032,0.0838,0.6127,0.0334,0.1449,0.0064,0.5065,0.0021,0.1845,0.4982,0.0565,0.0371,0.2898,0.0431,0.1276,0.3959,0.0461,0.0273,0.9347,0.0017,0.0786
21.07.,8,0.0483,0.0024,0.1167,0.2318,0.0159,0.1021,0.1173,0.1741,0.0033,0.0338,0.0076,0.0023,0.3988,0.7855,0.1068,0.0045,0.0743,0.727,0.0224,0.3194,0.01,0.5683,0.0077,0.2153,0.6091,0.0927,0.1007,0.3091,0.1825,0.1784,0.5633,0.1816,0.0222,0.9371,0.0027,0.0908
21.07.,9,0.017,0.0089,0.406,0.5632,0.0102,0.143,0.1172,0.2301,0.0155,0.0637,0.0278,0.0274,0.244,0.8611,0.0984,0.0148,0.0353,0.7639,0.0256,0.5786,0.0345,0.5033,0.0317,0.2029,0.6958,0.1009,0.2655,0.2899,0.485,0.2096,0.608,0.6005,0.0088,0.9361,0.0029,0.094
21.07.,10,0.0112,0.0334,0.6643,0.7935,0.0078,0.1927,0.1152,0.2477,0.0214,0.1068,0.0557,0.0768,0.1157,0.8718,0.0857,0.0306,0.0118,0.7289,0.0329,0.7646,0.0815,0.3462,0.0596,0.1709,0.7364,0.0962,0.4627,0.2109,0.7419,0.227,0.561,0.8727,0.0033,0.9255,0.0037,0.1077
21.07.,11,0.0135,0.0735,0.6467,0.8535,0.0078,0.2161,0.0784,0.2075,0.0188,0.1364,0.0663,0.0936,0.0495,0.8194,0.0501,0.0393,0.0029,0.5733,0.0326,0.7805,0.1264,0.2345,0.0684,0.1198,0.7814,0.0762,0.4209,0.1298,0.8303,0.2284,0.4105,0.9035,0.0028,0.892,0.0034,0.132
21.07.,12,0.0296,0.1204,0.5648,0.907,0.0093,0.2333,0.0523,0.1606,0.0161,0.1703,0.073,0.0883,0.0248,0.7738,0.0249,0.0444,0.0153,0.4648,0.0344,0.755,0.2181,0.1791,0.0699,0.0903,0.8204,0.0573,0.3327,0.082,0.8741,0.2665,0.2881,0.9057,0.0036,0.8681,0.0029,0.1886
21.07.,13,0.0717,0.1849,0.5052,0.9237,0.0265,0.283,0.0533,0.1277,0.018,0.2165,0.0869,0.0841,0.0157,0.7455,0.0141,0.0556,0.0702,0.41,0.0543,0.7509,0.3745,0.1641,0.0892,0.0894,0.8249,0.0468,0.2589,0.0617,0.8778,0.3467,0.2359,0.8977,0.0127,0.8752,0.0086,0.2923
21.07.,14,0.1193,0.2252,0.4927,0.9333,0.0486,0.3251,0.0685,0.0855,0.0197,0.2407,0.0924,0.0843,0.0127,0.7367,0.0201,0.0593,0.1357,0.3596,0.0785,0.761,0.5187,0.1548,0.1154,0.1115,0.8116,0.0384,0.2052,0.0464,0.8736,0.4505,0.2269,0.8905,0.0392,0.8633,0.0263,0.3969
21.07.,15,0.1578,0.2578,0.5163,0.9392,0.07,0.3602,0.0887,0.0559,0.021,0.2612,0.1099,0.091,0.0128,0.7514,0.0407,0.0568,0.1685,0.3334,0.1031,0.8001,0.5896,0.1637,0.1434,0.1487,0.7873,0.0304,0.1802,0.0367,0.8652,0.5333,0.2372,0.8836,0.0739,0.8741,0.0463,0.4776
21.07.,16,0.1684,0.2846,0.523,0.947,0.0885,0.3711,0.1215,0.0387,0.0283,0.2644,0.1443,0.0923,0.0172,0.7576,0.0738,0.0534,0.1777,0.3141,0.1117,0.8574,0.6061,0.1908,0.1391,0.1795,0.7294,0.0303,0.1538,0.0359,0.8345,0.6011,0.2507,0.8632,0.1263,0.9061,0.0654,0.5264
21.07.,17,0.1455,0.3152,0.4823,0.9476,0.1034,0.3732,0.1749,0.0297,0.0414,0.2528,0.2174,0.0872,0.0334,0.7755,0.1123,0.0482,0.1714,0.3118,0.0898,0.9162,0.5674,0.2875,0.091,0.175,0.6801,0.0359,0.1183,0.0337,0.8119,0.6447,0.2555,0.7395,0.1847,0.9157,0.0735,0.546
21.07.,18,0.0904,0.3713,0.3903,0.9451,0.1104,0.3658,0.2382,0.0226,0.0712,0.2409,0.3377,0.0693,0.071,0.7823,0.1581,0.0481,0.1605,0.32,0.0463,0.939,0.4284,0.4714,0.0339,0.1364,0.6622,0.0429,0.0675,0.0286,0.7836,0.6966,0.235,0.5419,0.2418,0.93,0.0664,0.5471
21.07.,19,0.0715,0.3896,0.2455,0.9046,0.1146,0.2687,0.2569,0.0291,0.1101,0.2116,0.3867,0.0651,0.1493,0.6764,0.1829,0.0964,0.1781,0.2886,0.0457,0.9461,0.2447,0.4882,0.0264,0.1271,0.5524,0.0832,0.055,0.0409,0.7003,0.619,0.2323,0.2453,0.2598,0.9236,0.0903,0.437
21.07.,20,0.0789,0.364,0.1821,0.8442,0.1123,0.2321,0.2354,0.0175,0.148,0.2021,0.3243,0.0555,0.1657,0.6112,0.1355,0.1339,0.1908,0.2504,0.058,0.937,0.1998,0.4109,0.0273,0.12,0.4697,0.1102,0.0485,0.0354,0.485,0.5149,0.2508,0.1525,0.2441,0.8871,0.101,0.3368
21.07.,21,0.1073,0.3423,0.1429,0.8189,0.1039,0.2173,0.1832,0.0308,0.168,0.1941,0.2166,0.0353,0.134,0.5546,0.0914,0.1489,0.1888,0.2369,0.0715,0.9126,0.1958,0.273,0.0518,0.1035,0.4226,0.1166,0.0472,0.0315,0.298,0.4237,0.2471,0.0906,0.2023,0.7963,0.1018,0.2497
21.07.,22,0.1387,0.3041,0.1176,0.7929,0.1031,0.2092,0.1505,0.0534,0.1548,0.1799,0.1438,0.0284,0.1159,0.4229,0.0764,0.1546,0.2017,0.2122,0.0806,0.8063,0.2144,0.1868,0.0781,0.1083,0.3795,0.1124,0.0467,0.0325,0.1878,0.3573,0.2378,0.0664,0.1663,0.6825,0.0944,0.1782
21.07.,23,0.1623,0.2498,0.0915,0.7279,0.103,0.1951,0.1206,0.0774,0.1339,0.1364,0.1163,0.0272,0.1049,0.3886,0.0822,0.1348,0.2216,0.192,0.075,0.6173,0.1966,0.1536,0.0839,0.1084,0.3305,0.1004,0.0508,0.0338,0.1367,0.3265,0.2176,0.051,0.147,0.5794,0.0888,0.1319
21.07.,24,0.1756,0.2261,0.0646,0.6041,0.0981,0.1647,0.0952,0.0836,0.1082,0.086,0.1048,0.0267,0.0945,0.3711,0.0932,0.1069,0.2309,0.1593,0.056,0.4419,0.1605,0.1288,0.0753,0.1034,0.2693,0.0847,0.0563,0.0353,0.1001,0.2869,0.1828,0.0449,0.1257,0.4577,0.0826,0.0913
22.07.,1,0.1795,0.2355,0.0446,0.5505,0.0976,0.1403,0.0855,0.0928,0.0891,0.0553,0.1174,0.0288,0.0854,0.3872,0.0996,0.0942,0.2333,0.138,0.0413,0.2274,0.144,0.1161,0.0724,0.0996,0.231,0.0783,0.058,0.0455,0.0762,0.2618,0.1546,0.0417,0.1186,0.3643,0.0774,0.0684
22.07.,2,0.186,0.2915,0.0338,0.5523,0.1024,0.1203,0.0877,0.1006,0.075,0.0378,0.1255,0.0344,0.0732,0.3064,0.0902,0.0872,0.1934,0.1328,0.0303,0.1301,0.1348,0.1042,0.0752,0.0946,0.2084,0.0733,0.0531,0.0529,0.0527,0.2326,0.1319,0.0388,0.1112,0.3222,0.0772,0.0485
22.07.,3,0.1689,0.339,0.0286,0.5701,0.1051,0.1027,0.0848,0.1026,0.0587,0.0275,0.1234,0.0373,0.0531,0.2387,0.0695,0.0768,0.1625,0.127,0.0267,0.0882,0.1302,0.088,0.0735,0.0828,0.1858,0.0686,0.0453,0.0563,0.0339,0.2083,0.1033,0.0319,0.1078,0.3033,0.0729,0.0297
22.07.,4,0.1377,0.4266,0.0274,0.6237,0.1145,0.0987,0.0759,0.097,0.0373,0.0246,0.1138,0.0368,0.0382,0.1912,0.0498,0.0671,0.1759,0.1175,0.0224,0.0933,0.1504,0.0788,0.0624,0.0874,0.1678,0.0673,0.038,0.06,0.0304,0.1894,0.0793,0.0265,0.1147,0.3055,0.0657,0.0158
22.07.,5,0.0927,0.4728,0.0223,0.7094,0.1205,0.1113,0.0552,0.0771,0.0151,0.017,0.0906,0.0416,0.0288,0.1391,0.0276,0.0574,0.4119,0.0866,0.0159,0.2092,0.282,0.0796,0.0403,0.1059,0.1681,0.0617,0.028,0.0592,0.0343,0.2104,0.0556,0.0207,0.1394,0.3627,0.0557,0.0089
22.07.,6,0.0526,0.5058,0.0252,0.8347,0.104,0.1434,0.044,0.0469,0.0058,0.0135,0.0763,0.0443,0.02,0.1,0.018,0.0438,0.6543,0.0581,0.0143,0.5909,0.4728,0.0751,0.0233,0.1565,0.2115,0.0547,0.0195,0.0537,0.0424,0.2325,0.046,0.0234,0.1599,0.4289,0.0448,0.0076
22.07.,7,0.0248,0.5262,0.0381,0.85,0.0864,0.2174,0.0324,0.0175,0.0006,0.0092,0.0676,0.0364,0.0073,0.0993,0.0094,0.0262,0.7319,0.0163,0.0109,0.7782,0.5266,0.0759,0.0069,0.2398,0.3146,0.0415,0.0108,0.0474,0.0427,0.2721,0.0249,0.0292,0.195,0.4994,0.0365,0.0036
22.07.,8,0.0148,0.6121,0.1978,0.8071,0.0639,0.3294,0.0576,0.0054,0.0006,0.0601,0.1241,0.0585,0.0257,0.189,0.017,0.0245,0.8025,0.0031,0.0209,0.8668,0.6205,0.0743,0.0167,0.3387,0.5509,0.0589,0.0308,0.0714,0.1049,0.3049,0.0183,0.1261,0.2525,0.5257,0.1058,0.0077
22.07.,9,0.016,0.6498,0.6523,0.7469,0.0326,0.343,0.0749,0.0022,0.0026,0.2059,0.1994,0.0637,0.1277,0.3122,0.0356,0.0208,0.8335,0.0018,0.0355,0.895,0.6988,0.0458,0.0405,0.3508,0.696,0.0587,0.083,0.0768,0.2343,0.3181,0.0079,0.462,0.2706,0.4684,0.2698,0.0297
22.07.,10,0.031,0.6895,0.7703,0.7362,0.0169,0.3167,0.0678,0.0024,0.0072,0.4066,0.2604,0.0516,0.2877,0.3904,0.0719,0.0233,0.7626,0.0114,0.0545,0.895,0.6328,0.0304,0.0814,0.2954,0.7454,0.0546,0.1675,0.061,0.4478,0.3116,0.0049,0.7765,0.2359,0.401,0.5225,0.0983
22.07.,11,0.0728,0.6946,0.7802,0.598,0.0106,0.3018,0.0572,0.0044,0.0108,0.5318,0.2432,0.0308,0.3682,0.3753,0.1201,0.0273,0.6025,0.0348,0.0779,0.8771,0.4918,0.0149,0.1229,0.2218,0.6932,0.056,0.2231,0.0395,0.6083,0.2944,0.0088,0.8465,0.1419,0.309,0.6685,0.1765
22.07.,12,0.1455,0.7342,0.719,0.3932,0.0106,0.3253,0.0694,0.0065,0.0154,0.5117,0.1839,0.0177,0.3848,0.3292,0.1922,0.0307,0.4496,0.0917,0.1253,0.8563,0.4255,0.0048,0.1785,0.1642,0.5947,0.0584,0.2629,0.0232,0.6902,0.3236,0.021,0.8555,0.0734,0.2802,0.8096,0.2749
22.07.,13,0.2595,0.7592,0.6708,0.2783,0.0227,0.3648,0.1105,0.0161,0.0254,0.48,0.1399,0.0126,0.4066,0.3155,0.2802,0.0514,0.3319,0.2067,0.2351,0.8666,0.4019,0.002,0.2382,0.1577,0.5234,0.0721,0.3045,0.0158,0.7116,0.3958,0.045,0.8441,0.0516,0.3134,0.8666,0.4439
22.07.,14,0.3376,0.7859,0.6545,0.2036,0.0503,0.3959,0.1497,0.0373,0.0342,0.4807,0.1085,0.0137,0.4464,0.3315,0.331,0.0822,0.2502,0.2636,0.4112,0.8811,0.4378,0.0046,0.2825,0.1753,0.4524,0.0904,0.3132,0.0117,0.6956,0.4697,0.071,0.8288,0.0485,0.3765,0.8895,0.6816
22.07.,15,0.3764,0.8099,0.6727,0.1709,0.1144,0.4095,0.1761,0.0763,0.0428,0.486,0.0913,0.0153,0.4746,0.3913,0.3587,0.1145,0.2254,0.2394,0.6087,0.9026,0.5003,0.0113,0.2991,0.2044,0.4164,0.1133,0.3107,0.008,0.6612,0.5543,0.0938,0.8325,0.0639,0.4558,0.8899,0.8204
22.07.,16,0.3941,0.8746,0.6848,0.1797,0.2291,0.4149,0.1947,0.1344,0.0503,0.4469,0.099,0.0174,0.4796,0.4797,0.3613,0.1365,0.2983,0.1726,0.7023,0.9242,0.6096,0.0219,0.27,0.2212,0.3998,0.1462,0.2764,0.0058,0.631,0.5937,0.1048,0.7958,0.0897,0.5251,0.8905,0.867
22.07.,17,0.3824,0.9407,0.6402,0.2326,0.3818,0.4159,0.1955,0.2089,0.0531,0.3346,0.1348,0.0194,0.4321,0.5708,0.3116,0.1271,0.5433,0.0919,0.7007,0.9329,0.7383,0.0466,0.1819,0.1989,0.3701,0.1897,0.2245,0.009,0.6173,0.5986,0.1061,0.6867,0.1198,0.5431,0.8548,0.8378
22.07.,18,0.3933,0.9493,0.558,0.3362,0.5402,0.3937,0.1898,0.2725,0.0495,0.2181,0.2125,0.0287,0.3341,0.6826,0.3603,0.1054,0.7823,0.0341,0.6073,0.9362,0.8641,0.1202,0.075,0.155,0.316,0.2392,0.1598,0.0142,0.616,0.5764,0.0954,0.5522,0.1504,0.53,0.8293,0.7889
22.07.,19,0.4161,0.9479,0.3017,0.3737,0.6217,0.2724,0.1646,0.2594,0.0687,0.1346,0.2027,0.0514,0.2231,0.5894,0.4273,0.1465,0.879,0.0455,0.4375,0.9223,0.8457,0.2294,0.065,0.1741,0.2316,0.2697,0.118,0.042,0.4526,0.3978,0.1128,0.2961,0.1764,0.4028,0.674,0.5903
22.07.,20,0.5015,0.9033,0.1915,0.2988,0.55,0.2076,0.1468,0.2254,0.0669,0.1204,0.1928,0.0712,0.1959,0.4398,0.3728,0.2062,0.8887,0.0509,0.2555,0.872,0.7176,0.2226,0.0734,0.2231,0.192,0.2722,0.108,0.0458,0.3119,0.2937,0.1182,0.2154,0.1853,0.3384,0.4592,0.4817
22.07.,21,0.6021,0.7132,0.1379,0.2342,0.3592,0.1643,0.1321,0.1866,0.0524,0.1202,0.1611,0.0719,0.1814,0.2718,0.2311,0.281,0.5022,0.0591,0.1978,0.7327,0.4659,0.145,0.0965,0.2982,0.1484,0.2489,0.0906,0.0391,0.2087,0.2139,0.1115,0.1523,0.1798,0.2983,0.3009,0.4263
22.07.,22,0.6384,0.3369,0.1003,0.1857,0.1941,0.1364,0.1252,0.1671,0.0427,0.1199,0.1305,0.068,0.1792,0.212,0.1546,0.2686,0.2083,0.0638,0.1595,0.5263,0.208,0.1031,0.1175,0.3929,0.1216,0.2094,0.0834,0.0312,0.145,0.1561,0.1023,0.1067,0.1689,0.2592,0.2055,0.3888
22.07.,23,0.6399,0.2144,0.0798,0.1603,0.1321,0.116,0.1219,0.1627,0.0413,0.1045,0.1411,0.0653,0.1542,0.2095,0.1365,0.1836,0.1338,0.0601,0.0756,0.4663,0.1511,0.0805,0.1124,0.4819,0.1052,0.1931,0.0818,0.0295,0.106,0.1223,0.0978,0.0754,0.1747,0.2252,0.1512,0.3795
22.07.,24,0.601,0.1881,0.0619,0.1447,0.1013,0.0946,0.111,0.1699,0.0455,0.0723,0.1575,0.0597,0.1149,0.2242,0.1334,0.1303,0.117,0.06,0.0227,0.4777,0.1178,0.0629,0.0875,0.4982,0.0892,0.181,0.0789,0.0361,0.0734,0.0865,0.0881,0.0542,0.1741,0.1777,0.1079,0.3482
23.07.,1,0.5774,0.1965,0.0533,0.1358,0.0936,0.0837,0.1127,0.1666,0.0521,0.0501,0.1868,0.0592,0.086,0.2626,0.1364,0.1351,0.1169,0.0639,0.0198,0.473,0.0966,0.0572,0.0727,0.4999,0.0801,0.1866,0.0755,0.0383,0.0538,0.0669,0.0813,0.0392,0.1842,0.1455,0.0801,0.3103
23.07.,2,0.5287,0.1995,0.0524,0.1247,0.0917,0.0722,0.1181,0.1534,0.061,0.0417,0.2015,0.0673,0.0656,0.2696,0.1336,0.1749,0.1069,0.0619,0.0343,0.3952,0.0759,0.057,0.0743,0.3629,0.0697,0.1989,0.07,0.0322,0.0413,0.0552,0.0783,0.0282,0.1982,0.1268,0.0573,0.2685
23.07.,3,0.4784,0.1889,0.0525,0.1085,0.0844,0.0568,0.113,0.123,0.0655,0.0356,0.208,0.0876,0.0484,0.2509,0.1247,0.2272,0.0944,0.0564,0.044,0.2908,0.0564,0.0572,0.0727,0.2602,0.0556,0.2002,0.0596,0.0219,0.0326,0.0445,0.0697,0.0198,0.2295,0.1063,0.0421,0.2216
23.07.,4,0.4761,0.1687,0.0458,0.1054,0.0629,0.0465,0.0886,0.0895,0.0671,0.0332,0.2059,0.1086,0.0343,0.228,0.1349,0.1825,0.1004,0.0545,0.0495,0.3757,0.0543,0.0593,0.0674,0.1977,0.0398,0.202,0.0513,0.0184,0.0347,0.0364,0.0521,0.0143,0.2639,0.093,0.0338,0.1885
23.07.,5,0.5368,0.1661,0.0326,0.1114,0.0335,0.042,0.0459,0.0626,0.0651,0.0263,0.2324,0.1102,0.0217,0.2423,0.2407,0.1514,0.1624,0.0636,0.0493,0.6665,0.0709,0.0725,0.0465,0.1691,0.0258,0.2237,0.045,0.0226,0.0445,0.0339,0.0305,0.009,0.3608,0.077,0.0306,0.1745
23.07.,6,0.6321,0.1709,0.0299,0.1203,0.0164,0.0388,0.0235,0.0412,0.0501,0.0237,0.2602,0.1167,0.0123,0.2367,0.3698,0.1015,0.3099,0.0794,0.0552,0.763,0.1289,0.088,0.0299,0.1391,0.016,0.2787,0.0417,0.0223,0.048,0.0335,0.016,0.0071,0.4275,0.0701,0.0282,0.1581
23.07.,7,0.6935,0.1982,0.0397,0.1466,0.0055,0.0386,0.0127,0.0217,0.0451,0.0241,0.2979,0.1207,0.0052,0.2733,0.4262,0.0971,0.389,0.1112,0.0644,0.8082,0.2506,0.1326,0.0097,0.1587,0.0054,0.4124,0.0412,0.011,0.0352,0.0316,0.0034,0.0044,0.5908,0.048,0.0142,0.1761
23.07.,8,0.7145,0.258,0.2362,0.1518,0.0096,0.0878,0.0732,0.0152,0.0703,0.0931,0.3865,0.1598,0.0212,0.4154,0.5025,0.1772,0.4266,0.1414,0.1147,0.8733,0.3396,0.1908,0.0136,0.221,0.0081,0.7297,0.1015,0.0128,0.0462,0.0837,0.0065,0.0274,0.6461,0.0469,0.0154,0.2446
23.07.,9,0.7304,0.3278,0.7105,0.108,0.0259,0.1794,0.2217,0.013,0.0958,0.2622,0.3878,0.1332,0.0644,0.5351,0.4803,0.3126,0.3746,0.137,0.2042,0.8564,0.3397,0.2175,0.0285,0.2547,0.0182,0.9221,0.2357,0.0153,0.0589,0.1945,0.0161,0.1226,0.5637,0.0321,0.0161,0.2682
23.07.,10,0.7484,0.3944,0.8027,0.0757,0.0462,0.2681,0.4147,0.015,0.1006,0.4938,0.3057,0.1015,0.1407,0.5875,0.3763,0.4779,0.2522,0.0994,0.3521,0.807,0.283,0.1937,0.056,0.2706,0.0366,0.945,0.4022,0.0262,0.0795,0.3342,0.0404,0.3064,0.4376,0.024,0.024,0.2809
23.07.,11,0.6548,0.4705,0.8233,0.0628,0.0495,0.2853,0.3593,0.0223,0.0733,0.5169,0.2101,0.075,0.2412,0.5209,0.2636,0.5995,0.1645,0.0514,0.4959,0.6971,0.2542,0.1326,0.0891,0.2529,0.0625,0.9441,0.477,0.0337,0.0902,0.3906,0.0788,0.3883,0.3037,0.021,0.0511,0.2983
23.07.,12,0.4628,0.5049,0.8095,0.0672,0.0477,0.2795,0.251,0.036,0.0413,0.435,0.1441,0.0654,0.4037,0.4884,0.2059,0.7088,0.108,0.0262,0.6146,0.6664,0.2566,0.0871,0.1388,0.2411,0.1027,0.9422,0.5041,0.0367,0.0936,0.4215,0.1253,0.3873,0.2449,0.016,0.1063,0.3541
23.07.,13,0.346,0.4615,0.7435,0.0923,0.0574,0.2788,0.2036,0.0565,0.0289,0.3718,0.0972,0.0821,0.6065,0.4852,0.1979,0.7926,0.0863,0.0243,0.6649,0.6973,0.3234,0.0719,0.2072,0.2557,0.1726,0.9375,0.529,0.0454,0.1029,0.449,0.1926,0.3642,0.2504,0.0148,0.1918,0.4526
23.07.,14,0.2884,0.3635,0.7198,0.1159,0.0894,0.2735,0.1858,0.0649,0.0291,0.3471,0.0599,0.1014,0.6818,0.5304,0.1998,0.842,0.0635,0.0411,0.7021,0.7231,0.4093,0.0729,0.2571,0.2864,0.2505,0.9332,0.5281,0.0571,0.1009,0.4483,0.258,0.3066,0.2983,0.0107,0.2704,0.5156
23.07.,15,0.2599,0.2917,0.7266,0.1416,0.1505,0.2714,0.1944,0.0712,0.0318,0.3309,0.0401,0.1223,0.7108,0.6031,0.2134,0.8774,0.0472,0.0782,0.7414,0.7701,0.5017,0.087,0.3083,0.3149,0.3282,0.9365,0.5145,0.0745,0.093,0.4479,0.3225,0.2433,0.3825,0.0039,0.3302,0.5381
23.07.,16,0.2945,0.2784,0.7054,0.1774,0.2345,0.2845,0.1979,0.0812,0.0399,0.3134,0.0325,0.1431,0.6965,0.689,0.2371,0.8786,0.0383,0.1549,0.7941,0.825,0.5954,0.1154,0.363,0.328,0.3898,0.9344,0.4729,0.0935,0.0762,0.4328,0.3624,0.182,0.496,0.0016,0.3738,0.5499
23.07.,17,0.406,0.4018,0.6203,0.2229,0.2982,0.3059,0.1724,0.1087,0.0525,0.2749,0.027,0.1496,0.6978,0.7622,0.2575,0.7699,0.0317,0.303,0.8461,0.8816,0.6431,0.1783,0.4241,0.2969,0.425,0.9303,0.4186,0.1158,0.0646,0.4181,0.3718,0.1032,0.636,0.0009,0.3952,0.5347
23.07.,18,0.5771,0.6424,0.4478,0.2939,0.3781,0.3448,0.1189,0.1558,0.0636,0.2189,0.0287,0.1409,0.7013,0.8244,0.2842,0.3905,0.0275,0.4919,0.9024,0.9166,0.6633,0.3068,0.5142,0.2498,0.4251,0.9242,0.3328,0.1363,0.07,0.3658,0.3543,0.0426,0.7563,0.0028,0.4147,0.5093
23.07.,19,0.5903,0.6944,0.2105,0.2961,0.3683,0.282,0.0923,0.171,0.0842,0.1562,0.0534,0.1288,0.5409,0.7579,0.2764,0.1376,0.0594,0.5283,0.9259,0.8493,0.5245,0.3652,0.4622,0.2492,0.3427,0.8733,0.2275,0.182,0.1268,0.2626,0.2959,0.0408,0.7734,0.0163,0.3676,0.4173
23.07.,20,0.5062,0.6642,0.1386,0.2529,0.3306,0.207,0.0742,0.1426,0.0558,0.1258,0.0655,0.134,0.3087,0.6681,0.2762,0.1464,0.0609,0.4919,0.9237,0.7799,0.3061,0.3002,0.3976,0.3036,0.2719,0.7936,0.1873,0.2044,0.1255,0.211,0.2712,0.0466,0.8057,0.0322,0.3452,0.3615
