id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
5401,wind,e_demand,2030,38,1.0,1.0,1,1,0.4017033401760811
5402,wind,e_demand,2030,38,1.0,1.0,2,2,0.44832943243497564
5403,wind,e_demand,2030,38,1.0,1.0,3,3,0.4764983592450769
5404,wind,e_demand,2030,38,1.0,1.0,4,4,0.5191067233258931
5405,wind,e_demand,2030,38,1.0,1.0,5,5,0.5438338276468824
5406,wind,e_demand,2030,38,1.0,1.0,6,6,0.585114502472662
5407,wind,e_demand,2030,38,1.0,1.0,7,7,0.608139962127971
5408,wind,e_demand,2030,38,1.0,1.0,8,8,0.5919529415944318
5409,wind,e_demand,2030,38,1.0,1.0,9,9,0.6252886766298336
5410,wind,e_demand,2030,38,1.0,1.0,10,10,0.5574092317545897
5411,wind,e_demand,2030,38,1.0,1.0,11,11,0.4802998407378299
5412,wind,e_demand,2030,38,1.0,1.0,12,12,0.44590047476890704
5413,wind,e_demand,2030,38,1.0,1.0,13,13,0.4215216948143097
5414,wind,e_demand,2030,38,1.0,1.0,14,14,0.4283524947574884
5415,wind,e_demand,2030,38,1.0,1.0,15,15,0.46691119947544757
5416,wind,e_demand,2030,38,1.0,1.0,16,16,0.5527525399233103
5417,wind,e_demand,2030,38,1.0,1.0,17,17,0.617479935158409
5418,wind,e_demand,2030,38,1.0,1.0,18,18,0.7315729896564236
5419,wind,e_demand,2030,38,1.0,1.0,19,19,0.665822385021507
5420,wind,e_demand,2030,38,1.0,1.0,20,20,0.5959696597059432
5421,wind,e_demand,2030,38,1.0,1.0,21,21,0.5496311840758535
5422,wind,e_demand,2030,38,1.0,1.0,22,22,0.5072493264722966
5423,wind,e_demand,2030,38,1.0,1.0,23,23,0.4571034600563925
5424,wind,e_demand,2030,38,1.0,1.0,24,24,0.4500043367155577
5425,solar,e_demand,2030,38,1.0,1.0,1,1,0.0
5426,solar,e_demand,2030,38,1.0,1.0,2,2,0.0
5427,solar,e_demand,2030,38,1.0,1.0,3,3,0.0
5428,solar,e_demand,2030,38,1.0,1.0,4,4,0.0
5429,solar,e_demand,2030,38,1.0,1.0,5,5,0.0
5430,solar,e_demand,2030,38,1.0,1.0,6,6,1.9707158414821713e-05
5431,solar,e_demand,2030,38,1.0,1.0,7,7,0.03009944789547531
5432,solar,e_demand,2030,38,1.0,1.0,8,8,0.1528016370658409
5433,solar,e_demand,2030,38,1.0,1.0,9,9,0.3033924569978009
5434,solar,e_demand,2030,38,1.0,1.0,10,10,0.41528994160197963
5435,solar,e_demand,2030,38,1.0,1.0,11,11,0.4991552957110131
5436,solar,e_demand,2030,38,1.0,1.0,12,12,0.5455269575218646
5437,solar,e_demand,2030,38,1.0,1.0,13,13,0.5556130401327036
5438,solar,e_demand,2030,38,1.0,1.0,14,14,0.5289681576740612
5439,solar,e_demand,2030,38,1.0,1.0,15,15,0.46755817383718623
5440,solar,e_demand,2030,38,1.0,1.0,16,16,0.4001628777697338
5441,solar,e_demand,2030,38,1.0,1.0,17,17,0.31204434987563057
5442,solar,e_demand,2030,38,1.0,1.0,18,18,0.19489721459682907
5443,solar,e_demand,2030,38,1.0,1.0,19,19,0.0655145209472115
5444,solar,e_demand,2030,38,1.0,1.0,20,20,0.002548368763127775
5445,solar,e_demand,2030,38,1.0,1.0,21,21,0.0
5446,solar,e_demand,2030,38,1.0,1.0,22,22,0.0
5447,solar,e_demand,2030,38,1.0,1.0,23,23,0.0
5448,solar,e_demand,2030,38,1.0,1.0,24,24,0.0
5449,wind_offshore,e_demand,2030,38,1.0,1.0,1,1,0.08469861381611792
5450,wind_offshore,e_demand,2030,38,1.0,1.0,2,2,0.08382450910461893
5451,wind_offshore,e_demand,2030,38,1.0,1.0,3,3,0.08403810417890374
5452,wind_offshore,e_demand,2030,38,1.0,1.0,4,4,0.08427018791834079
5453,wind_offshore,e_demand,2030,38,1.0,1.0,5,5,0.08392884624997599
5454,wind_offshore,e_demand,2030,38,1.0,1.0,6,6,0.08013194478607165
5455,wind_offshore,e_demand,2030,38,1.0,1.0,7,7,0.06761237733374167
5456,wind_offshore,e_demand,2030,38,1.0,1.0,8,8,0.05376217297613201
5457,wind_offshore,e_demand,2030,38,1.0,1.0,9,9,0.013540520995572736
5458,wind_offshore,e_demand,2030,38,1.0,1.0,10,10,0.0
5459,wind_offshore,e_demand,2030,38,1.0,1.0,11,11,0.0
5460,wind_offshore,e_demand,2030,38,1.0,1.0,12,12,0.0
5461,wind_offshore,e_demand,2030,38,1.0,1.0,13,13,0.0
5462,wind_offshore,e_demand,2030,38,1.0,1.0,14,14,0.0
5463,wind_offshore,e_demand,2030,38,1.0,1.0,15,15,0.0
5464,wind_offshore,e_demand,2030,38,1.0,1.0,16,16,0.0
5465,wind_offshore,e_demand,2030,38,1.0,1.0,17,17,0.0
5466,wind_offshore,e_demand,2030,38,1.0,1.0,18,18,0.0
5467,wind_offshore,e_demand,2030,38,1.0,1.0,19,19,0.07586478594173755
5468,wind_offshore,e_demand,2030,38,1.0,1.0,20,20,0.07701826117179386
5469,wind_offshore,e_demand,2030,38,1.0,1.0,21,21,0.07683567780960963
5470,wind_offshore,e_demand,2030,38,1.0,1.0,22,22,0.07696255975478825
5471,wind_offshore,e_demand,2030,38,1.0,1.0,23,23,0.0736296439203956
5472,wind_offshore,e_demand,2030,38,1.0,1.0,24,24,0.07358258108994509
5473,ens,e_demand,2030,39,1.0,1.0,1,1,0.0
5474,ens,e_demand,2030,39,1.0,1.0,2,2,0.0
5475,ens,e_demand,2030,39,1.0,1.0,3,3,0.0
5476,ens,e_demand,2030,39,1.0,1.0,4,4,0.0
5477,ens,e_demand,2030,39,1.0,1.0,5,5,0.0
5478,ens,e_demand,2030,39,1.0,1.0,6,6,0.0
5479,ens,e_demand,2030,39,1.0,1.0,7,7,0.0
5480,ens,e_demand,2030,39,1.0,1.0,8,8,0.0
5481,ens,e_demand,2030,39,1.0,1.0,9,9,0.0
5482,ens,e_demand,2030,39,1.0,1.0,10,10,0.0
5483,ens,e_demand,2030,39,1.0,1.0,11,11,0.0
5484,ens,e_demand,2030,39,1.0,1.0,12,12,0.0
5485,ens,e_demand,2030,39,1.0,1.0,13,13,0.0
5486,ens,e_demand,2030,39,1.0,1.0,14,14,0.0
5487,ens,e_demand,2030,39,1.0,1.0,15,15,0.0
5488,ens,e_demand,2030,39,1.0,1.0,16,16,0.0
5489,ens,e_demand,2030,39,1.0,1.0,17,17,0.0
5490,ens,e_demand,2030,39,1.0,1.0,18,18,0.0
5491,ens,e_demand,2030,39,1.0,1.0,19,19,0.0
5492,ens,e_demand,2030,39,1.0,1.0,20,20,0.0
5493,ens,e_demand,2030,39,1.0,1.0,21,21,0.0
5494,ens,e_demand,2030,39,1.0,1.0,22,22,0.0
5495,ens,e_demand,2030,39,1.0,1.0,23,23,0.0
5496,ens,e_demand,2030,39,1.0,1.0,24,24,0.0
5497,ocgt,e_demand,2030,39,1.0,1.0,1,1,0.0
5498,ocgt,e_demand,2030,39,1.0,1.0,2,2,0.0
5499,ocgt,e_demand,2030,39,1.0,1.0,3,3,0.0
5500,ocgt,e_demand,2030,39,1.0,1.0,4,4,0.0
5501,ocgt,e_demand,2030,39,1.0,1.0,5,5,0.0
5502,ocgt,e_demand,2030,39,1.0,1.0,6,6,0.0
5503,ocgt,e_demand,2030,39,1.0,1.0,7,7,0.0
5504,ocgt,e_demand,2030,39,1.0,1.0,8,8,0.0
5505,ocgt,e_demand,2030,39,1.0,1.0,9,9,0.0
5506,ocgt,e_demand,2030,39,1.0,1.0,10,10,0.0
5507,ocgt,e_demand,2030,39,1.0,1.0,11,11,0.0
5508,ocgt,e_demand,2030,39,1.0,1.0,12,12,0.0
5509,ocgt,e_demand,2030,39,1.0,1.0,13,13,0.0
5510,ocgt,e_demand,2030,39,1.0,1.0,14,14,0.0
5511,ocgt,e_demand,2030,39,1.0,1.0,15,15,0.0
5512,ocgt,e_demand,2030,39,1.0,1.0,16,16,0.0
5513,ocgt,e_demand,2030,39,1.0,1.0,17,17,0.0
5514,ocgt,e_demand,2030,39,1.0,1.0,18,18,0.0
5515,ocgt,e_demand,2030,39,1.0,1.0,19,19,0.0
5516,ocgt,e_demand,2030,39,1.0,1.0,20,20,0.0
5517,ocgt,e_demand,2030,39,1.0,1.0,21,21,0.0
5518,ocgt,e_demand,2030,39,1.0,1.0,22,22,0.0
5519,ocgt,e_demand,2030,39,1.0,1.0,23,23,0.0
5520,ocgt,e_demand,2030,39,1.0,1.0,24,24,0.0
5521,ccgt,e_demand,2030,39,1.0,1.0,1,1,0.5483117243728095
5522,ccgt,e_demand,2030,39,1.0,1.0,2,2,0.5157082255853314
5523,ccgt,e_demand,2030,39,1.0,1.0,3,3,0.4870127729407033
5524,ccgt,e_demand,2030,39,1.0,1.0,4,4,0.46652425196765457
5525,ccgt,e_demand,2030,39,1.0,1.0,5,5,0.4362253579744704
5526,ccgt,e_demand,2030,39,1.0,1.0,6,6,0.43082745149957064
5527,ccgt,e_demand,2030,39,1.0,1.0,7,7,0.46860950080820146
5528,ccgt,e_demand,2030,39,1.0,1.0,8,8,0.5123549773970845
5529,ccgt,e_demand,2030,39,1.0,1.0,9,9,0.5242378500569874
5530,ccgt,e_demand,2030,39,1.0,1.0,10,10,0.4974817027355095
5531,ccgt,e_demand,2030,39,1.0,1.0,11,11,0.4529112287060645
5532,ccgt,e_demand,2030,39,1.0,1.0,12,12,0.3991616666654123
5533,ccgt,e_demand,2030,39,1.0,1.0,13,13,0.36698235754046604
5534,ccgt,e_demand,2030,39,1.0,1.0,14,14,0.3430268967784552
5535,ccgt,e_demand,2030,39,1.0,1.0,15,15,0.3774811665182881
5536,ccgt,e_demand,2030,39,1.0,1.0,16,16,0.46379706678897564
5537,ccgt,e_demand,2030,39,1.0,1.0,17,17,0.5636620511484555
5538,ccgt,e_demand,2030,39,1.0,1.0,18,18,0.6365057184668156
5539,ccgt,e_demand,2030,39,1.0,1.0,19,19,0.6670779745825408
5540,ccgt,e_demand,2030,39,1.0,1.0,20,20,0.69917943268003
5541,ccgt,e_demand,2030,39,1.0,1.0,21,21,0.7214485336956739
5542,ccgt,e_demand,2030,39,1.0,1.0,22,22,0.6871572962425577
5543,ccgt,e_demand,2030,39,1.0,1.0,23,23,0.6527235704698324
5544,ccgt,e_demand,2030,39,1.0,1.0,24,24,0.6269992576287273
5545,wind,e_demand,2030,39,1.0,1.0,1,1,0.1601463224597946
5546,wind,e_demand,2030,39,1.0,1.0,2,2,0.1692402561390759
5547,wind,e_demand,2030,39,1.0,1.0,3,3,0.1729418341529156
5548,wind,e_demand,2030,39,1.0,1.0,4,4,0.1703202011325514
5549,wind,e_demand,2030,39,1.0,1.0,5,5,0.17568960035727116
5550,wind,e_demand,2030,39,1.0,1.0,6,6,0.17832718669841086
5551,wind,e_demand,2030,39,1.0,1.0,7,7,0.17920288080539443
5552,wind,e_demand,2030,39,1.0,1.0,8,8,0.18205206276867175
5553,wind,e_demand,2030,39,1.0,1.0,9,9,0.17785537202576296
5554,wind,e_demand,2030,39,1.0,1.0,10,10,0.16107573400325212
5555,wind,e_demand,2030,39,1.0,1.0,11,11,0.14624889316868406
5556,wind,e_demand,2030,39,1.0,1.0,12,12,0.13538035516653207
5557,wind,e_demand,2030,39,1.0,1.0,13,13,0.1538732339512512
5558,wind,e_demand,2030,39,1.0,1.0,14,14,0.17349507748258008
5559,wind,e_demand,2030,39,1.0,1.0,15,15,0.17255954215763086
5560,wind,e_demand,2030,39,1.0,1.0,16,16,0.15828843088171343
5561,wind,e_demand,2030,39,1.0,1.0,17,17,0.1468177797089261
5562,wind,e_demand,2030,39,1.0,1.0,18,18,0.16074590152649254
5563,wind,e_demand,2030,39,1.0,1.0,19,19,0.172370434041674
5564,wind,e_demand,2030,39,1.0,1.0,20,20,0.17643928640090006
5565,wind,e_demand,2030,39,1.0,1.0,21,21,0.1679486739069853
5566,wind,e_demand,2030,39,1.0,1.0,22,22,0.1491510133674293
5567,wind,e_demand,2030,39,1.0,1.0,23,23,0.12628553564431136
5568,wind,e_demand,2030,39,1.0,1.0,24,24,0.12835598591835568
5569,solar,e_demand,2030,39,1.0,1.0,1,1,0.0
5570,solar,e_demand,2030,39,1.0,1.0,2,2,0.0
5571,solar,e_demand,2030,39,1.0,1.0,3,3,0.0
5572,solar,e_demand,2030,39,1.0,1.0,4,4,0.0
5573,solar,e_demand,2030,39,1.0,1.0,5,5,0.0
5574,solar,e_demand,2030,39,1.0,1.0,6,6,0.0
5575,solar,e_demand,2030,39,1.0,1.0,7,7,0.0
5576,solar,e_demand,2030,39,1.0,1.0,8,8,0.0
5577,solar,e_demand,2030,39,1.0,1.0,9,9,0.047230410505358644
5578,solar,e_demand,2030,39,1.0,1.0,10,10,0.1379152530611949
5579,solar,e_demand,2030,39,1.0,1.0,11,11,0.22805491182165688
5580,solar,e_demand,2030,39,1.0,1.0,12,12,0.2824261589289918
5581,solar,e_demand,2030,39,1.0,1.0,13,13,0.3110898780322459
5582,solar,e_demand,2030,39,1.0,1.0,14,14,0.30941873286727584
5583,solar,e_demand,2030,39,1.0,1.0,15,15,0.25639198219110243
5584,solar,e_demand,2030,39,1.0,1.0,16,16,0.17161615395438767
5585,solar,e_demand,2030,39,1.0,1.0,17,17,0.07828717538174484
5586,solar,e_demand,2030,39,1.0,1.0,18,18,0.0
5587,solar,e_demand,2030,39,1.0,1.0,19,19,0.0
5588,solar,e_demand,2030,39,1.0,1.0,20,20,0.0
5589,solar,e_demand,2030,39,1.0,1.0,21,21,0.0
5590,solar,e_demand,2030,39,1.0,1.0,22,22,0.0
5591,solar,e_demand,2030,39,1.0,1.0,23,23,0.0
5592,solar,e_demand,2030,39,1.0,1.0,24,24,0.0
5593,wind_offshore,e_demand,2030,39,1.0,1.0,1,1,0.08687091824493806
5594,wind_offshore,e_demand,2030,39,1.0,1.0,2,2,0.08953320941844266
5595,wind_offshore,e_demand,2030,39,1.0,1.0,3,3,0.09133705822811637
5596,wind_offshore,e_demand,2030,39,1.0,1.0,4,4,0.08997214673350097
5597,wind_offshore,e_demand,2030,39,1.0,1.0,5,5,0.0896776764782319
5598,wind_offshore,e_demand,2030,39,1.0,1.0,6,6,0.0892934399045255
5599,wind_offshore,e_demand,2030,39,1.0,1.0,7,7,0.0889248479565627
5600,wind_offshore,e_demand,2030,39,1.0,1.0,8,8,0.08915305877741905
5601,wind_offshore,e_demand,2030,39,1.0,1.0,9,9,0.0881877181796781
5602,wind_offshore,e_demand,2030,39,1.0,1.0,10,10,0.08667975986084045
5603,wind_offshore,e_demand,2030,39,1.0,1.0,11,11,0.08742158627542562
5604,wind_offshore,e_demand,2030,39,1.0,1.0,12,12,0.08796922501849404
5605,wind_offshore,e_demand,2030,39,1.0,1.0,13,13,0.08774467913683931
5606,wind_offshore,e_demand,2030,39,1.0,1.0,14,14,0.0866103854473674
5607,wind_offshore,e_demand,2030,39,1.0,1.0,15,15,0.08493232112709308
5608,wind_offshore,e_demand,2030,39,1.0,1.0,16,16,0.08464378175353222
5609,wind_offshore,e_demand,2030,39,1.0,1.0,17,17,0.0860771854668784
5610,wind_offshore,e_demand,2030,39,1.0,1.0,18,18,0.08708299281937494
5611,wind_offshore,e_demand,2030,39,1.0,1.0,19,19,0.08394368267282792
5612,wind_offshore,e_demand,2030,39,1.0,1.0,20,20,0.08215592150563066
5613,wind_offshore,e_demand,2030,39,1.0,1.0,21,21,0.08420698752873043
5614,wind_offshore,e_demand,2030,39,1.0,1.0,22,22,0.08387218958430896
5615,wind_offshore,e_demand,2030,39,1.0,1.0,23,23,0.07666533383747906
5616,wind_offshore,e_demand,2030,39,1.0,1.0,24,24,0.06933180952420791
5617,ens,e_demand,2030,40,1.0,1.0,1,1,0.0
5618,ens,e_demand,2030,40,1.0,1.0,2,2,0.0
5619,ens,e_demand,2030,40,1.0,1.0,3,3,0.0
5620,ens,e_demand,2030,40,1.0,1.0,4,4,0.0
5621,ens,e_demand,2030,40,1.0,1.0,5,5,0.0
5622,ens,e_demand,2030,40,1.0,1.0,6,6,0.0
5623,ens,e_demand,2030,40,1.0,1.0,7,7,0.0
5624,ens,e_demand,2030,40,1.0,1.0,8,8,0.0
5625,ens,e_demand,2030,40,1.0,1.0,9,9,0.0
5626,ens,e_demand,2030,40,1.0,1.0,10,10,0.0
5627,ens,e_demand,2030,40,1.0,1.0,11,11,0.0
5628,ens,e_demand,2030,40,1.0,1.0,12,12,0.0
5629,ens,e_demand,2030,40,1.0,1.0,13,13,0.0
5630,ens,e_demand,2030,40,1.0,1.0,14,14,0.0
5631,ens,e_demand,2030,40,1.0,1.0,15,15,0.0
5632,ens,e_demand,2030,40,1.0,1.0,16,16,0.0
5633,ens,e_demand,2030,40,1.0,1.0,17,17,0.0
5634,ens,e_demand,2030,40,1.0,1.0,18,18,0.0
5635,ens,e_demand,2030,40,1.0,1.0,19,19,0.0
5636,ens,e_demand,2030,40,1.0,1.0,20,20,0.0
5637,ens,e_demand,2030,40,1.0,1.0,21,21,0.0
5638,ens,e_demand,2030,40,1.0,1.0,22,22,0.0
5639,ens,e_demand,2030,40,1.0,1.0,23,23,0.0
5640,ens,e_demand,2030,40,1.0,1.0,24,24,0.0
5641,ocgt,e_demand,2030,40,1.0,1.0,1,1,0.0
5642,ocgt,e_demand,2030,40,1.0,1.0,2,2,0.0
5643,ocgt,e_demand,2030,40,1.0,1.0,3,3,0.0
5644,ocgt,e_demand,2030,40,1.0,1.0,4,4,0.0
5645,ocgt,e_demand,2030,40,1.0,1.0,5,5,0.0
5646,ocgt,e_demand,2030,40,1.0,1.0,6,6,0.0
5647,ocgt,e_demand,2030,40,1.0,1.0,7,7,0.0
5648,ocgt,e_demand,2030,40,1.0,1.0,8,8,0.0
5649,ocgt,e_demand,2030,40,1.0,1.0,9,9,0.0
5650,ocgt,e_demand,2030,40,1.0,1.0,10,10,0.0
5651,ocgt,e_demand,2030,40,1.0,1.0,11,11,0.0
5652,ocgt,e_demand,2030,40,1.0,1.0,12,12,0.0
5653,ocgt,e_demand,2030,40,1.0,1.0,13,13,0.0
5654,ocgt,e_demand,2030,40,1.0,1.0,14,14,0.0
5655,ocgt,e_demand,2030,40,1.0,1.0,15,15,0.0
5656,ocgt,e_demand,2030,40,1.0,1.0,16,16,0.0
5657,ocgt,e_demand,2030,40,1.0,1.0,17,17,0.0
5658,ocgt,e_demand,2030,40,1.0,1.0,18,18,0.0
5659,ocgt,e_demand,2030,40,1.0,1.0,19,19,0.0
5660,ocgt,e_demand,2030,40,1.0,1.0,20,20,0.0
5661,ocgt,e_demand,2030,40,1.0,1.0,21,21,0.0
5662,ocgt,e_demand,2030,40,1.0,1.0,22,22,0.0
5663,ocgt,e_demand,2030,40,1.0,1.0,23,23,0.0
5664,ocgt,e_demand,2030,40,1.0,1.0,24,24,0.0
5665,ccgt,e_demand,2030,40,1.0,1.0,1,1,0.38963983298065136
5666,ccgt,e_demand,2030,40,1.0,1.0,2,2,0.35606735186009797
5667,ccgt,e_demand,2030,40,1.0,1.0,3,3,0.31353060161001767
5668,ccgt,e_demand,2030,40,1.0,1.0,4,4,0.2814422870856842
5669,ccgt,e_demand,2030,40,1.0,1.0,5,5,0.24715798768271
5670,ccgt,e_demand,2030,40,1.0,1.0,6,6,0.24005701996505177
5671,ccgt,e_demand,2030,40,1.0,1.0,7,7,0.2535864027745761
5672,ccgt,e_demand,2030,40,1.0,1.0,8,8,0.27554582733090505
5673,ccgt,e_demand,2030,40,1.0,1.0,9,9,0.22182734809398696
5674,ccgt,e_demand,2030,40,1.0,1.0,10,10,0.12263925297576571
5675,ccgt,e_demand,2030,40,1.0,1.0,11,11,0.0012546545600797682
5676,ccgt,e_demand,2030,40,1.0,1.0,12,12,0.0
5677,ccgt,e_demand,2030,40,1.0,1.0,13,13,0.0
5678,ccgt,e_demand,2030,40,1.0,1.0,14,14,0.0
5679,ccgt,e_demand,2030,40,1.0,1.0,15,15,0.0
5680,ccgt,e_demand,2030,40,1.0,1.0,16,16,0.0
5681,ccgt,e_demand,2030,40,1.0,1.0,17,17,0.0
5682,ccgt,e_demand,2030,40,1.0,1.0,18,18,0.17929615205032784
5683,ccgt,e_demand,2030,40,1.0,1.0,19,19,0.3251930225305389
5684,ccgt,e_demand,2030,40,1.0,1.0,20,20,0.39732058581482327
5685,ccgt,e_demand,2030,40,1.0,1.0,21,21,0.4280940653195415
5686,ccgt,e_demand,2030,40,1.0,1.0,22,22,0.4549834467007814
5687,ccgt,e_demand,2030,40,1.0,1.0,23,23,0.43170209385169517
5688,ccgt,e_demand,2030,40,1.0,1.0,24,24,0.4254513689546002
5689,wind,e_demand,2030,40,1.0,1.0,1,1,0.2755666311242848
5690,wind,e_demand,2030,40,1.0,1.0,2,2,0.2808178715057965
5691,wind,e_demand,2030,40,1.0,1.0,3,3,0.29567407782017346
5692,wind,e_demand,2030,40,1.0,1.0,4,4,0.3077451864488844
5693,wind,e_demand,2030,40,1.0,1.0,5,5,0.31911854111473564
5694,wind,e_demand,2030,40,1.0,1.0,6,6,0.3122645168048638
5695,wind,e_demand,2030,40,1.0,1.0,7,7,0.31978816550222955
5696,wind,e_demand,2030,40,1.0,1.0,8,8,0.33443167823015957
5697,wind,e_demand,2030,40,1.0,1.0,9,9,0.33391505597529275
5698,wind,e_demand,2030,40,1.0,1.0,10,10,0.31505402883126754
5699,wind,e_demand,2030,40,1.0,1.0,11,11,0.30143861153280727
5700,wind,e_demand,2030,40,1.0,1.0,12,12,0.3091739576734116
5701,wind,e_demand,2030,40,1.0,1.0,13,13,0.2757618611217081
5702,wind,e_demand,2030,40,1.0,1.0,14,14,0.27321827499180007
5703,wind,e_demand,2030,40,1.0,1.0,15,15,0.3271962990345673
5704,wind,e_demand,2030,40,1.0,1.0,16,16,0.42184911108545226
5705,wind,e_demand,2030,40,1.0,1.0,17,17,0.5147545447025703
5706,wind,e_demand,2030,40,1.0,1.0,18,18,0.5101176209072936
5707,wind,e_demand,2030,40,1.0,1.0,19,19,0.512725882886939
5708,wind,e_demand,2030,40,1.0,1.0,20,20,0.49724934078150124
5709,wind,e_demand,2030,40,1.0,1.0,21,21,0.4914792838459015
5710,wind,e_demand,2030,40,1.0,1.0,22,22,0.45664420607404904
5711,wind,e_demand,2030,40,1.0,1.0,23,23,0.430012406314712
5712,wind,e_demand,2030,40,1.0,1.0,24,24,0.40516873305262013
5713,solar,e_demand,2030,40,1.0,1.0,1,1,0.0
5714,solar,e_demand,2030,40,1.0,1.0,2,2,0.0
5715,solar,e_demand,2030,40,1.0,1.0,3,3,0.0
5716,solar,e_demand,2030,40,1.0,1.0,4,4,0.0
5717,solar,e_demand,2030,40,1.0,1.0,5,5,0.0
5718,solar,e_demand,2030,40,1.0,1.0,6,6,0.0
5719,solar,e_demand,2030,40,1.0,1.0,7,7,0.0
5720,solar,e_demand,2030,40,1.0,1.0,8,8,0.0
5721,solar,e_demand,2030,40,1.0,1.0,9,9,0.10519259947916212
5722,solar,e_demand,2030,40,1.0,1.0,10,10,0.27750337288390403
5723,solar,e_demand,2030,40,1.0,1.0,11,11,0.42500093188581445
5724,solar,e_demand,2030,40,1.0,1.0,12,12,0.5217168152941345
5725,solar,e_demand,2030,40,1.0,1.0,13,13,0.5583510382998492
5726,solar,e_demand,2030,40,1.0,1.0,14,14,0.5436306948079721
5727,solar,e_demand,2030,40,1.0,1.0,15,15,0.4636370491181859
5728,solar,e_demand,2030,40,1.0,1.0,16,16,0.34298476676027184
5729,solar,e_demand,2030,40,1.0,1.0,17,17,0.21128428306964028
5730,solar,e_demand,2030,40,1.0,1.0,18,18,0.07594954313546347
5731,solar,e_demand,2030,40,1.0,1.0,19,19,0.0
5732,solar,e_demand,2030,40,1.0,1.0,20,20,0.0
5733,solar,e_demand,2030,40,1.0,1.0,21,21,0.0
5734,solar,e_demand,2030,40,1.0,1.0,22,22,0.0
5735,solar,e_demand,2030,40,1.0,1.0,23,23,0.0
5736,solar,e_demand,2030,40,1.0,1.0,24,24,0.0
5737,wind_offshore,e_demand,2030,40,1.0,1.0,1,1,0.08092115033578921
5738,wind_offshore,e_demand,2030,40,1.0,1.0,2,2,0.08458262660475482
5739,wind_offshore,e_demand,2030,40,1.0,1.0,3,3,0.0863431602145324
5740,wind_offshore,e_demand,2030,40,1.0,1.0,4,4,0.08526475662264019
5741,wind_offshore,e_demand,2030,40,1.0,1.0,5,5,0.08499847413902459
5742,wind_offshore,e_demand,2030,40,1.0,1.0,6,6,0.0853248326398596
5743,wind_offshore,e_demand,2030,40,1.0,1.0,7,7,0.08630971378431761
5744,wind_offshore,e_demand,2030,40,1.0,1.0,8,8,0.08540334773667362
5745,wind_offshore,e_demand,2030,40,1.0,1.0,9,9,0.08648428895681538
5746,wind_offshore,e_demand,2030,40,1.0,1.0,10,10,0.086344605905768
5747,wind_offshore,e_demand,2030,40,1.0,1.0,11,11,0.08719994777634034
5748,wind_offshore,e_demand,2030,40,1.0,1.0,12,12,0.0
5749,wind_offshore,e_demand,2030,40,1.0,1.0,13,13,0.0
5750,wind_offshore,e_demand,2030,40,1.0,1.0,14,14,0.0
5751,wind_offshore,e_demand,2030,40,1.0,1.0,15,15,0.0
5752,wind_offshore,e_demand,2030,40,1.0,1.0,16,16,0.0
5753,wind_offshore,e_demand,2030,40,1.0,1.0,17,17,0.040749170044446364
5754,wind_offshore,e_demand,2030,40,1.0,1.0,18,18,0.04563832811127632
5755,wind_offshore,e_demand,2030,40,1.0,1.0,19,19,0.030187902172408583
5756,wind_offshore,e_demand,2030,40,1.0,1.0,20,20,0.018534353434203156
5757,wind_offshore,e_demand,2030,40,1.0,1.0,21,21,0.014701005467944199
5758,wind_offshore,e_demand,2030,40,1.0,1.0,22,22,0.01213860802079343
5759,wind_offshore,e_demand,2030,40,1.0,1.0,23,23,0.003180865661679495
5760,wind_offshore,e_demand,2030,40,1.0,1.0,24,24,0.0011555470347353563
5761,ens,e_demand,2030,41,1.0,1.0,1,1,0.0
5762,ens,e_demand,2030,41,1.0,1.0,2,2,0.0
5763,ens,e_demand,2030,41,1.0,1.0,3,3,0.0
5764,ens,e_demand,2030,41,1.0,1.0,4,4,0.0
5765,ens,e_demand,2030,41,1.0,1.0,5,5,0.0
5766,ens,e_demand,2030,41,1.0,1.0,6,6,0.0
5767,ens,e_demand,2030,41,1.0,1.0,7,7,0.0
5768,ens,e_demand,2030,41,1.0,1.0,8,8,0.0
5769,ens,e_demand,2030,41,1.0,1.0,9,9,0.0
5770,ens,e_demand,2030,41,1.0,1.0,10,10,0.0
5771,ens,e_demand,2030,41,1.0,1.0,11,11,0.0
5772,ens,e_demand,2030,41,1.0,1.0,12,12,0.0
5773,ens,e_demand,2030,41,1.0,1.0,13,13,0.0
5774,ens,e_demand,2030,41,1.0,1.0,14,14,0.0
5775,ens,e_demand,2030,41,1.0,1.0,15,15,0.0
5776,ens,e_demand,2030,41,1.0,1.0,16,16,0.0
5777,ens,e_demand,2030,41,1.0,1.0,17,17,0.0
5778,ens,e_demand,2030,41,1.0,1.0,18,18,0.0
5779,ens,e_demand,2030,41,1.0,1.0,19,19,0.0
5780,ens,e_demand,2030,41,1.0,1.0,20,20,0.0
5781,ens,e_demand,2030,41,1.0,1.0,21,21,0.0
5782,ens,e_demand,2030,41,1.0,1.0,22,22,0.0
5783,ens,e_demand,2030,41,1.0,1.0,23,23,0.0
5784,ens,e_demand,2030,41,1.0,1.0,24,24,0.0
5785,ocgt,e_demand,2030,41,1.0,1.0,1,1,0.0
5786,ocgt,e_demand,2030,41,1.0,1.0,2,2,0.0
5787,ocgt,e_demand,2030,41,1.0,1.0,3,3,0.0
5788,ocgt,e_demand,2030,41,1.0,1.0,4,4,0.0
